"","V1"
"1",""
"2","Vielen Dank, Detlev Spangenberg."
"3"," — Martina Stamm-Fibich gibt ihre Rede zu Protokoll."
"4","! Die nächste Rednerin ist Christine AschenbergDugnus."
"5"," Christine Aschenberg-Dugnus:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lieber Herr Minister Spahn! Ich möchte zu Beginn - damit der Minister sich nicht wieder über zu viel Kritik beschwert - einige positive Regelungen im Gesetz für mehr Sicherheit in der Arzneimittelversorgung nennen."
"7","Wir begrüßen, dass die Selbstverwaltung einen Plan vorlegen soll, wie das elektronische Rezept in den Markt gebracht werden soll; gute Regelung."
"8"," Zudem sieht das Gesetz eine Streichung in $ 48 Absatz 1 des Arzneimittelgesetzes vor, da dies einer Fernbehandlung im Wege stand."
"9"," Jetzt sind Verschreibungen auch in der Telemedizin möglich, und das finden wir gut."
"10"," D Anlage 5Christine Aschenberg-DugnusDes Weiteren begrüßen wir — da schaue ich den Kollegen Schinnenburg an —, dass die Versorgung mit Medizinalhanf jetzt vereinfacht werden soll."
"11"," Meine Damen und Herren, auffällig ist aber, dass dies alles Nebenschauplätze sind, die eigentlich nur indirekt mit der Sicherheit von Arzneimitteln zu tun haben."
"12"," Ich hoffe, wir sind uns hier alle einig:"
"13"," Die Arzneimittelskandale der letzten Jahre dürfen sich nicht wiederholen."
"14"," Unsere Aufgabe als Politik ist daher, alles dafür zu tun, die Arzneimittelversorgung in Deutschland sicherer zu machen."
"15"," Skandale wie die Fälle Valsartan oder Lunapharm, das darf sich in unserem Land nicht wiederholen."
"16"," Handeln ist daher dringend erforderlich — zum Schutze der Patientinnen und Patienten."
"17","Die genannten Skandale, meine Damen und Herren, sind aber auch ein Versagen der Aufsicht."
"18"," Deshalb benötigen wir hier dringende Verbesserung."
"19"," Das vorliegende Gesetz wird diesen notwendigen Verbesserungen jedoch nur in Ansätzen gerecht."
"20"," Derzeit obliegt die Überwachung im Arzneimittelbereich der jeweiligen Landesbehörde."
"21"," Die Aufgabe dieser Behörde ist es, festgestellte Verstöße zu beseitigen und künftige zu vermeiden."
"22"," Das Gesetz sieht nunmehr eine bessere Koordinierung dieser Landesbehörden vor."
"23"," „Koordinierung“ klingt ja auf den ersten Blick ganz vielversprechend; uns ist das im Ergebnis aber zu wenig."
"24"," Was wir dringend benötigen, ist eine beim Bund liegende zentrale Arzneimittelaufsicht."
"25"," Eine lediglich bessere Koordinierung der Landesbehörden reicht bei Weitem nicht aus, um die Sicherheit der Arzneimittelversorgung und damit die Gesundheit der Bürgerinnen und Bürger zu schützen."
"26"," Gerade in einem so sensiblen Bereich wie dem, den wir hier gerade diskutieren, benötigen wir eine einheitliche Aufsicht."
"27"," Was wir brauchen, ist eine Kompetenzbündelung an einer Stelle."
"28"," Daher fordern wir, eine solche Zuständigkeit der Aufsicht an das Bundesinstitut für Arzneimittel und Medizinprodukte, also an das BfArM, zu geben."
"29"," Das wäre ein richtiger Schritt."
"30"," Der mögliche Einwand:"
"31"," „Das ist doch Landersache“, ist deswegen hinfällig, weil Sie es als Regierung doch in der Hand haben, die Länder von Anfang an miteinzubeziehen und von der Wichtigkeit einer Kompetenzbündelung zu überzeugen."
"32","Nächster Punkt."
"33"," Dass nunmehr bei Rabattverträgen eine unterbrechungsfreie und bedarfsgerechte Lieferfähigkeit berücksichtigt werden soll, ist folgerichtig."
"34"," Aber warum kümmern Sie sich nicht darum, wie wir es schaffen, das Problem von Lieferengpässen schon von vornherein auszuschließen? Denn Lieferengpässe hängen immer mit der Zahl der Anbieter und der Marktkonzentration zusammen."
"35"," Es liegt doch auf der Hand:"
"36"," Die Arzneimittelproduktion geht dorthin, wo sie attraktive Rahmenbedingungen vorfindet."
"37"," Es ist daher dringend erforderlich, dass der Produktionsstandort Deutschland und Europa wieder attraktiver wird, meine Damen und Herren."
"38"," Das wurde viel zu lang vernachlassigt."
"39"," Deswegen müssen wir an dieser Stelle an den Stellschrauben drehen."
"40","Genauso müssen wir etwas an der hohen Regulierungsdichte ändern; die muss dringend abgebaut werden."
"41"," Den Direktvertrieb im Bereich der Hämophilieversorgung, der jetzt beendet werden soll, sehen wir auch negativ."
"42"," Insgesamt reicht uns das alles nicht aus."
"43"," Deswegen werden wir im Ergebnis dem Gesetzentwurf nicht zustimmen."
"44","Vielen Dank.
Vizepräsidentin Claudia "
