"","V1"
"1",""
"2"," Herr Steiniger, bitte."
"3","Johannes Steiniger:"
"4","Herzlichen Dank für diese Frage und herzlichen Dank, dass Sie meine Redezeit damit ein Stück weit verlängern."
"5"," Ich dachte mir schon, dass Sie darauf zu sprechen kommen."
"6","Ich begründe zuerst, warum wir das hier so machen."
"7","Erstens."
"8"," Der Hauptgrund ist, dass wir Anreize reduzieren wollen, dass man nur aufgrund von Kindergeldzahlungen nach Deutschland kommt."
"9"," Das wollen wir nämlich nicht, und daher wollen wir den Anreiz reduzieren."
"10","Zweitens, zur europarechtlichen Frage."
"11"," Schauen Sie in Artikel 24 Absatz 2 der Freizügigkeitsrichtlinie."
"12"," Darin steht genau — so haben Sie das auch skizziert -, dass man Sozialhilfe für arbeitslose Ausländer entsprechend einschränken kann, um nationale Haushalte zu schützen."
"13"," Jetzt ist es aber so:"
"14"," Das Kindergeld bei uns in Deutschland wirkt bei arbeitslosen, nicht erwerbstätigen EU-Ausländern eben wie eine Sozialhilfeleistung, und deswegen kann man das sehr gut begründen."
"15"," Wenn Sie sich die entsprechende einschlägige EU-Rechtsprechung dazu anschauen, dann sehen Sie, dass das da ähnlich ist."
"16","Ich habe in den letzten vier Monaten einen juristischen Begriff gelernt, den ich jetzt hier im Plenum auch nennen will."
"17"," Das ist ein Argumentum a maiore ad minus."
"18"," Das heißt:"
"19"," Wenn ich die Möglichkeit habe, bestimmte Sozialleistungen einzuschränken, dann habe ich erst recht die Möglichkeit, das Kindergeld einzuschränken."
"20"," Wir haben hier also gar keine europarechtlichen Zweifel, und deswegen beschließen wir das heute auch."
"21"," — Nein."
"22"," Da müssen Sie sich einmal die einschlägige Rechtsprechung dazu anschauen."
"23","Also:"
"24"," Das ist der Punkt, den wir am meisten diskutiert haben."
"25"," Wir führen ein, dass Familienkassen nun auch bei Verdacht die Zahlung einstellen können."
"26"," Dadurch gibt es dann entsprechend einen Puffer in der Ermittlung; darauf hat die Familienkasse hingewiesen."
"27"," Sie hat im Übrigen auch bei der Anhörung darauf hingewiesen, dass sie mit einer Wartezeit von drei Monaten sehr zufrieden ist."
"28"," Wir sorgen für besseren Datenaustausch, und wir geben damit ganz klar das Signal:"
"29"," Wir akzeptieren in Zukunft Betrug nicht mehr."
"30","Wir haben dann die Betroffenen eingebunden."
"31"," Das haben wir in einer internen Anhörung mit Zoll, Familienkasse und den Bürgermeistern, aber auch in der Anhörung des Finanzausschusses gemacht."
"32"," Daraus sind sieben Anderungsantrage entstanden."
"33"," Wir haben den Datenaustausch noch einmal verbessert."
"34"," Jetzt aber auch der Appell an die Kommunen vor Ort und an die Lander:"
"35"," Die Werkzeuge liegen nun auf dem Tisch."
"36"," Jetzt müssen sie auch angegangen werden."
"37"," Vieles hängt dabei auch von der Kooperation vor Ort ab."
"38"," Insgesamt haben wir hier einen sehr guten Gesetzentwurf."
"39"," Ich möchte mich herzlich beim Bundesfinanzministerum und bei den Kolleginnen und Kollegen Berichterstattern für die gute Beratung bedanken."
"40"," Ich denke, wenn wir vor der Sommerpause dieses gute Gesetz verabschieden, dann geben wir dem Zoll und anderen die notwendigen Werkzeuge an die Hand, um diesen Missbrauch entsprechend zu bekämpfen."
"41","Herzlichen Dank.
 Vizepräsidentin Claudia "
