"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Nächste Rednerin ist die Kollegin Corinna Rüffer, Bündnis 90/Die Grünen."
"4"," Corinna Rüffer:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wen stellen wir uns eigentlich vor, wenn wir den typischen Arbeiter, Arbeitnehmer vor Augen haben? Den Facharbeiter? Oder haben wir auch Menschen mit Behinderung vor Augen, die in Sondereinrichtungen, in Werkstätten für behinderte Menschen arbeiten? Ich glaube, eher nicht, aber das soll der Fokus dieser Diskussion sein."
"6"," Ich finde, da gehört er hin."
"7","Ich bin seit Jahren ganz viel unterwegs, besuche Werkstätten für behinderte Menschen und rede mit den Beschäftigten."
"8"," In fast allen Gesprächen, bei fast allen Veranstaltungen, die ich mache, kommen drei Themen auf den Tisch."
"9"," Die Leute merken verschiedene Dinge an."
"10"," Das geht durch die Republik hindurch."
"11","Sie sagen zum Ersten:"
"12"," Wir haben den Eindruck, dass unsere Arbeit nicht gewürdigt wird."
"13"," Das hat viel mit dem Lohn zu tun, den sie bekommen."
"14"," Es ist gerade gesagt worden:"
"15"," 214 Euro durchschnittlich für eine Vollzeitbeschäftigung."
"16"," Wir reden also von Leuten, die 35 oder 40 Stunden in der Woche arbeiten und am Ende des Monats mit 214 Euro nach Hause gehen."
"17"," Da kann doch niemand sagen, dass das ein gerechter Lohn wäre."
"18"," Das ist eine Unverschämtheit."
"19"," Das zweite Thema ist die Stigmatisierung."
"20"," Es gibt viele Leute, die in Werkstätten arbeiten."
"21"," Sie sagen:"
"22"," Wir gehen nicht in die Stadt, wir gehen nicht in unser Dorf und sagen:"
"23"," Wir arbeiten in einer Werkstatt für behinderte Menschen."
"24"," Sie sagen:"
"25"," Wir schämen uns dafür, dass wir in solchen Einrichtungen arbeiten."
"26"," Das ist ein Zustand, an dem wir dringend etwas verändern müssen, damit sich Leute für ihre Lebenssituation nicht schämen müssen."
"27"," Das kann so nicht weitergehen."
"28"," Das dritte Thema — daran müssen wir arbeiten - ist die Frage:"
"29"," Wo ist hier eigentlich der Ausgang? Die Leute sind reingekommen in die Werkstätten, sie haben häufig Biografien, die durch verschiedene Phasen der Sonderwelten hindurchführen:"
"30"," durch Sonderschulen, heute Förderschulen genannt, in die Werkstätten hinein, daneben das Leben in Heimen."
"31"," Die fragen sich:"
"32"," Wie kommen wir hier wieder raus? Darüber müssen wir auch einmal reden."
"33","Das zeigt, wie umfangreich das Thema ist, über das wir reden."
"34"," Das zeigt, dass viele Menschen in diesem Land weit davon entfernt sind, tatsächlich gesellschaftlich teilhaben zu können."
"35"," Das ist das große Thema, über das wir heute reden."
"36"," Jetzt hat die Regierung im Gesetzentwurf den Vorschlag unterbreitet, dass die Leute großherzige 37 Euro pro Monat mehr bekommen sollen."
"37"," Das allein ist schon bitterwenig in Anbetracht der Situation, die ich gerade geschildert habe."
"38"," Aber nun sollen diese 37 Euro auch noch über fünf Jahre gestaffelt werden."
"39"," Da sagen wir:"
"40"," Da gehen wir auf keinen Fall mit."
"41"," Das würde bedeuten, dass am Ende dieser vielen Jahre die Leute überhaupt nicht spüren würden, dass sie ein paar Euro mehr in der Tasche haben."
"42"," Da können wir nicht mitgehen, gerade vor dem Hintergrund, sehr geehrte Zuhörerinnen und Zuhörer, dass 2015 der UN-Fachausschuss in Genf— er überprüft, was wir in der Bundesrepublik Deutschland in Bezug auf Menschen mit Behinderung machen - festgestellt hat, dass diese Situation, die ich gerade vorgetragen habe, untragbar ist, dass wir daran etwas verändern müssen, dass wir dafür sorgen müssen, dass der Arbeitsmarkt, den wir haben, inklusiv wird und dass sol Corinna Rüfferche Sondereinrichtungen und Werkstätten für behinderte Menschen in dieser Form nicht weiter bestehen können."
"43"," Keine Angst, das heißt nicht, dass wir morgen das Licht ausmachen."
"44"," Das heißt aber, dass wir diese Einrichtungen transformieren müssen, damit dieser unwürdige Zustand beendet wird."
"45","Das ist die Kernaufgabe, die wir haben."
"46","Herr Oellers, Sie haben gerade gesagt, die Aufgabe dieser Werkstätten sei es, Leute in den ersten Arbeitsmarkt zu vermitteln."
"47"," Das gelingt bei unter 1 Prozent aller Fälle."
"48"," Das heißt, die Aufgabe ist nicht erfüllt."
"49"," Alle diese Themen müssen auf den Prüfstand, nicht nur das Entgelt.
Vizepräsident Wolfgang "
