"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Kollegin Katrin Budde, PD."
"3","Katrin Budde:"
"4","Herr Präsident! Meine Damen und Herren! Die Frage ist nicht:"
"5"," „Wo waren Sie oder wir am 9."
"6"," November 1989?*, sondern die Frage ist:"
"7"," Wo waren Sie oder wir vor dem 9."
"8"," November 1989? Mich hat im Sommer 1989 mein Vater auf der Arbeitsstelle angerufen — ein Privattelefon hatten wir nicht —, und er hat gesagt:"
"9"," Kind, ich glaube, du könntest die deutsche Wiedervereinigung noch erleben; ich sicherlich nicht mehr, da es ein langer Prozess wird, aber bei dir geht das noch."
"10"," — Mein Vater war damals 53 Jahre alt, ein Jahr jünger als ich heute."
"11"," Inzwischen leben sowohl er als auch meine Mutter seit etwa 30 Jahren in einem wiedervereinten Deutschland."
"12"," Nein, sie waren keine Gewinner der Einheit."
"13"," Sie haben mit 55 Jahren ihre Arbeitsstellen verloren."
"14"," Vitamin B für einen neuen Arbeitsplatz hatten sie nicht, weil sie nicht aus den Strukturen kamen."
"15"," Aber sie haben nie gesagt:"
"16"," Wir wollen zurück."
"17","Am 9."
"18"," Oktober 1989 entschied sich mein Vater, nach Leipzig zu fahren."
"19"," Mein Mann und ich gingen in den Dom in Magdeburg."
"20"," Das war der Tag, an dem überall in Ostdeutschland Menschen den Mut fanden, sich den Gebeten und den Demonstrationen anzuschließen."
"21"," Es war aber auch der Tag, an dem bei uns auf der Arbeit mit Zetteln und über den Werksfunk gewarnt wurde:"
"22"," Geht nicht, heute wird geschossen."
"23"," — Wir gingen trotzdem."
"24"," Ja, die Angst ging mit, als wir in Magdeburg in der LeiterstraBe durch die Kampfgruppen zum Dom gingen."
"25"," Das war schon eine besondere Situation."
"26"," Aber ja, alles blieb ruhig."
"27"," Der Mut der vielen wurde belohnt, die Besonnenheit, die Ruhe und der Aufruf, sich nicht provozieren zu lassen."
"28"," Später sagte einmal ein Regierungstreuer:"
"29"," Mit allem hatten wir gerechnet, aber nicht mit Kerzen und Gebeten."
"30","So wie ich, die ich damals dabei war, wird niemand von denen, die damals in dieser Oktoberzeit dabei und auf der Straße waren, diese Tage und auch diesen bestimmten Tag vergessen."
"31"," Wenn wir uns aber in den Herbst 1989 versetzen, dann wissen wir auch, dass damals im Oktober noch niemand wirklich über eine schnelle Wiedervereinigung nachdenken konnte."
"32"," Trotz der polnischen Gewerkschaftsbewegung, trotz des ersten öffentlichen Unmutes über manipulierte Kommunalwahlen, trotz der Perestroika, trotz der Vorgängerdemonstrationen in der ersten Oktoberwoche in Potsdam, in Plauen, in Magdeburg und anderswo konnten wir es nicht; denn es gab noch die großen politischen Blöcke."
"33"," Es gab Ost und West, es gab den Kalten Krieg, es gab die Erinnerung an die Aufstände und deren Niederschlagung in Prag und in Ungarn, an den 17."
"34"," Juni 1953, und es gab ganz frisch die Erinnerung an die Ereignisse auf dem Platz des Himmlischen Friedens."
"35"," Nein, dass dieses gesamte System so schnell und so friedlich zusammenbrechen würde, war damals noch außerhalb unserer Vorstellung."
"36","Meine Damen und Herren, es wird immer so viel über Dankbarkeit geredet."
"37"," Wir müssen nur für eines dankbarKatrin Buddesein, nämlich dafür, dass dies angesichts der internationalen Situation friedlich möglich war."
"38"," Wir sahen aber eine Chance, wir sahen ein Zeitfenster für die Demokratisierung des Landes, in dem wir lebten."
"39"," Ich kann heute in acht Minuten nicht alle Zusammenhänge darlegen — viel davon finden Sie im Antrag -, aber ich möchte es Ihnen ein wenig näherbringen."
"40"," Ich möchte Ihnen sagen, dass wir es dem Mut der Bürgerinnen und Bürger der DDR zu verdanken haben, dass wir heute in einem Deutschland leben, hier i in einem en de mokratisch gewählt-g ein gemeinsames Land treffen."
"41","Die Mauer ist übrigens nicht aus Altersschwäche eingefallen."
"42"," Die Mangelwirtschaft hat weder den Beton noch den Todesstreifen erreicht."
"43"," Vielmehr haben wir die Mauer von innen eingedrückt."
"44"," Da ist nichts gefallen."
"45"," Wir haben sie mit dem, was wir vorher getan hatten, eingedrückt:"
"46"," mit dem Mut, den es gab, und mit den ersten Plakaten, die für Freiheit standen."
"47"," Aber diese Freiheit ist auch ein ständiger Kampf um sie selbst."
"48"," Freiheit bedeutet eben nicht die Erfüllung aller persönlichen Träume."
"49"," Freiheit bedeutet Selbstverantwortung und auch Enttäuschung; auch das kann Freiheit bedeuten."
"50"," Dass in den Jahren danach zu viele Menschen enttäuscht wurden und verbittert geworden sind und zu viele Menschen heute den verklärten Blick zurück haben und die Demokratie, die wir so mühsam errungen haben, infrage stellen, ihren Wert nicht mehr so deutlich sehen, das ist gefährlich."
"51"," Ich frage mich wirklich mit Schaudern:"
"52"," Wann haben so viele Menschen die Angst vor der Diktatur verloren? Deshalb ist dieser Antrag heute hier im Bundestag wichtig:"
"53"," wichtig, um uns den Mut wiederzugeben, wichtig, um den Ostdeutschen ihre Geschichte wiederzugeben und ihnen zu sagen:"
