"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Christian Schmidt für die Fraktion CDU/CSU."
"4"," Christian Schmidt:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Oh, la, la, kann ich nur zur Verschwörungstheorie von Herrn Neu im Hinblick auf die NATO sagen; das ist das eine."
"6"," In der Negierung dessen konnte ich bei dem Kollegen Trittin noch mitklatschen."
"7"," Aber, lieber Kollege Trittin, der zweite Teil Ihres Beitrags geht doch scharf an der Realität vorbei, und zwar sehr scharf."
"8","Erstens."
"9"," Diese Bundesregierung und die sie tragenden Fraktionen — ich nehme freundlicherweise mal die Kollegen von der SPD mit ins Boot — sind an einer NATO-Mitgliedschaft Nordmazedoniens nicht nur interessiert, sondern wir tagen gerade hier, um den Ratifizierungsprozess zu beenden."
"10"," Des Weiteren ist es unsere klare Position, dass die Erwartung auf allen Ebenen, die uns zur Verfügung stehen, an all diejenigen herangetragen wird, die in diesen Ländern Verantwortung tragen oder tragen werden — wenn es vielleicht zukünftig in Griechenland nicht mehr Herr Tsipras sein will —, dass die Fakten, die mit der Beitrittsvereinbarung Nordmazedoniens zur NATO geschaffen worden sind, in keiner Weise mehr angerührt werden."
"11"," Das ist politisches und juristisches Faktum."
"12"," Zweitens müssen wir in aller Klugheit über die in der Tat bestehende weitere Fragestellung Nordmazedoniens, das nun wirklich viel zu lange auf der Wartebank — gemessen an der politischen Geschichte der Nachbarschaft — gesessen hat, diskutieren."
"13"," Übrigens — weil vom Kosovo die Rede war; ich habe den Eindruck, dass nicht alle, die heute geredet haben, wirklich wissen, wie die Zusammenhänge sind - ist Mazedonien in ganz schwierigen Zeiten einer der Strongholds für die friedliche Entwicklung gewesen."
"14"," Ich lade den Kollegen Kolbow mal zum Vortrag ein und schicke ihn zu verschiedenen Fraktionen, damit die erfahren können, was die Mazedonier unter schwierigsten Bedingungen damals für uns und für diese Region getan haben."
"15","Zur Mitgliedschaft in der Europäischen Union."
"16"," Ja, Kollege Trittin, da sind wir uns wieder einig; denn Sicherheit definiert sich nicht nur durch die NATO, sondern durch ein europäisches Konzept."
"17"," Ein europäisches Verständnis, die Staaten des Westbalkans miteinzubeziehen, ist gerade in unserem eigenen Interesse."
"18"," Da kann man nicht anfangen, zu sagen:"
"19"," Der eine gefällt mir, der andere gefällt mir nicht."
"20"," — Ich muss versuchen, zu sagen:"
"21"," Ihr müsst da und dort besser werden."
"22"," Ja, zwei Lander — Nordmazedonien und Albanien — haben gerade erst in der letzten Woche von der Europäischen Kommission einen Zustandsbericht erhalten, ebenso wie die anderen Länder."
"23"," Es gibt gute Ansätze und Anzeichen, dass wir über die Beitrittsverhandlungen mit diesen Ländern in überschaubarer Zeit sprechen und entscheiden."
"24"," Das Auswärtige Amt ist bereits apostrophiert worden - der Kollege Roth sitzt ja dort; er tut nur so, als ob er arbeiten würde, weil das ein Thema ist, das ihn sehr interessiert."
"25"," — Er arbeitet sonst sehr viel."
"26"," Aber ich weiß, dass das Thema der Mitgliedschaft Nordmazedoniens und Albaniens gerade für den Europastaatsminister sehr wichtig ist.
Vizepräsident Thomas "
