"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Koeppen."
"3"," — Als nächste Rednerin hat das Wort für die FDP-Fraktion die Kollegin Sandra Weeser."
"4","Sandra Weeser:"
"5","Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Ich will gleich zu Beginn meiner Rede festhalten:"
"6"," Der Energiepolitik in Deutschland ist nicht geholfen, wenn wir uns jetzt alte Zeiten zurückwünschen oder die gesellschaftlichen Veränderungen und Entwicklungen ausblenden."
"7"," Die sind nämlich gewaltig."
"8","Die AfD suggeriert in ihrem Antrag, dass sie Interesse am Umweltschutz hat."
"9"," Aber das, was in Ihrem Parteiprogramm und auch in Ihren Reden dargestellt wird, entspricht überhaupt nicht dem, was Sie jetzt in Ihrem Antrag vorgeben."
"10"," Das ist scheinheilig."
"11"," Die Energiewende ist eingeleitet, und jetzt geht es darum, diese effizienter und sinnvoller zu gestalten."
"12"," Herr Koeppen hat recht, wenn er sagt, der Bundesrechnungshof hat zu Recht viele Dinge angemahnt, und natürlich müssen wir uns da Gedanken machen."
"13"," Aber jetzt zurück zu alten Zöpfen, wie Sie das wollen, oder, was man ja ein bisschen heraushört, die Rückkehr zur Atomkraft:"
"14"," Das ist doch gar nicht mehr darstellbar."
"15"," Das ist gesellschaftlich nicht mehr darstellbar, und ich glaube, die Messe ist gesungen."
"16","Sie haben kein Interesse an einer zukunftsorientierten Politik, und schon gar nicht an dem, was in den kommenden Jahren gesellschaftspolitisch von uns gefordert werden wird."
"17"," Ihr Antrag zeigt, dass der Horizont wirklich nur bis zur nationalen Grenze reicht, und dahinter ist nichts mehr; da ist rein gar nichts mehr."
"18","Ich kann Ihnen nur sagen:"
"19"," Deutschland versorgt sich heute schon mit einem Energiemix aus der ganzen Welt, und das wird es auch in Zukunft tun."
"20"," Und alles andere, was Sie jetzt hier fordern, ist völlig unnötig und sinnlos."
"21","Auch wenn Ihnen das jetzt wehtut:"
"22"," Europa ist ein Teil unserer Lösung."
"23"," Vielleicht lesen Sie noch mal unseren Antrag zur europäischen Energiepolitik."
"24"," Unser Kontinent kann bei der Erzeugung und Speicherung von Energie enorme Synergien heben, und wir können diesen Energiebinnenmarkt auch weiterentwickeln und entsprechend voranbringen."
"25"," Dann werden wir alle davon profitieren."
"26","Statt jetzt zu versuchen, das Rad der Zeit zurückzudrehen, sollten wir erst mal diskutieren, was jetzt energiepolitisch und auch klimapolitisch sinnvoll ist."
"27"," Denn das identifizierte Ziel, das wir haben, ist doch, schnell und wirksam den CO,-Ausstoß zu mindern."
"28"," Derzeit liegen zwei Modelle auf dem Tisch."
"29"," Das eine ist das, wofür wir Liberale werben:"
"30"," eine Ausweitung des EU-Emissionshandels auf Wärme und Verkehr."
"31"," Das wollen wir vor allem deshalb, weil wir durch die politisch festgelegte Begrenzung und Reduzierung des CO,-Ausstoßes dieseSandra WeeserMenge sicher kontrollieren können."
"32"," Das können wir mit einem marktwirtschaftlichen Mittel."
"33"," Insofern profitieren auch davon wieder alle, weil das deutlich zielgenauer und auch viel günstiger ist als die von der SPD geforderte CO,-Steuer."
"34"," Es gibt aber auch noch einen zweiten Punkt, und der wird in der ganzen Debatte immer sehr gerne ausgeblendet."
"35"," Wir werden die Energiewende und vor allem auch den Klimaschutz nicht bewältigt bekommen, ohne dass die Wirtschaft und auch jeder einzelne in der Gesellschaft seinen Beitrag dazu leistet und sich aktiv dafür einsetzt."
"36","Wir müssen uns auch über den tagtäglichen Verbrauch von Energie Gedanken machen und darüber, wie wir sparsamer und effizienter werden, und vor allem, wie wir Technologien weiterentwickeln können, um weiter Energie einsparen zu können."
"37"," Das wurde in den letzten Jahrzehnten versäumt, meine Damen und Herren, und das müssen wir auch mal selbstkritisch anerkennen."
"38","Gleichzeitig müssen wir auch so ehrlich sein, mal die Kosten, Preise und Belastungen zu beziffern, über die wir hier sprechen."
"39"," Denn was bedeutet das für jeden Einzelnen? Was bedeutet das für einen Unternehmer, einen Schüler, eine Familie oder einen Pendler? CO, muss einen Preis bekommen."
"40"," Deshalb bin ich dafür:"
"41"," Lassen Sie uns zügig zu einer wirksamen Lösung beim Klimaschutz kommen."
"42"," Wir, das heißt Wirtschaft, Gesellschaft und Politik, müssen effizienter und nachhaltiger werden, und damit wäre der erste Schritt, dass wir in ein ETS gehen."
"43"," Wir brauchen hier ein Zusammenspiel zwischen einem bewussteren Umgang mit den Ressourcen und technologischem Fortschritt."
"44","Die Aufgabe der Unternehmen ist es, innovativ und technologieoffen Lösungen zu entwickeln, und unsere Aufgabe hier ist es, vernünftige Rahmenbedingungen zu schaffen."
"45","Nur so lösen wir gemeinsam das Problem."
"46"," Vielen Dank.
 Vizepräsidentin Claudia "
