"","V1"
"1",""
"2","Herr Kollege Rehberg, gestatten Sie eine Zwischenfrage des Kollegen Dürr?Eckhardt Rehberg:"
"3","Vom Kollegen Dürr immer gerne."
"4","Christian Dürr:"
"5","Herzlichen Dank, Herr Präsident."
"6"," — Verehrter Kollege Rehberg, es wäre gut gewesen, wenn Sie nicht nur in die damaligen Abstimmungsergebnisse geschaut hätten, die deutlich machen, dass Linkspartei und Grüne dagegengestimmt haben, sondern wenn Sie sich auch die Reden nachträglich angeschaut hätten, aus denen eines eindeutig hervorgeht:"
"7"," Wir wollen eine Verankerung der Schuldenbremse im Grundgesetz."
"8"," Wir hätten uns nur eine härtere Schuldenbremse vorgestellt, als von der Große Koalition vorgeschlagen wurde."
"9"," Mit Verlaub:"
"10"," Die Angriffe von der linken Seite des Hauses gegen diese Schuldenbremse zeigen, dass die FDP damals recht hatte; wir hätten sie noch härter machen sollen."
"11"," Wir sollten jetzt die historische Chance ergreifen, der Schuldenbremse ein Update zu verpassen und sie noch härter zu machen, auch im Hinblick auf zukünftige Generationen von Politikerinnen und Politikern."
"12","Vielen Dank."
"13"," Eckhardt Rehberg:"
"14","Herr Kollege Dürr, damals hatten wir Rot-Grün hinter uns, vier Jahre Koalition, waren gerade auf dem aufsteigenden Ast — Stichworte „Abbau der Arbeitslosigkeit“, „Rückgang der Schulden“ —, und dann kam die Finanzkrise."
"15"," Wer sich in so einer historischen Situation in die Büsche macht so wie Sie, sich mit fadenscheinigen Argumenten enthält und heute, zehn Jahre danach, hier einen Riesenklamauk veranstaltet,sollte, glaube ich, erst mal in sich gehen und darüber nachdenken, ob es in so einer historischen Situation — einem Paradigmenwechsel der deutschen Haushalts- und Finanzpolitik — nicht besser gewesen wäre, dabei zu sein, statt die Arme zu verschränken und sich zu enthalten, Herr Kollege Dürr."
"16"," Es ist sehr unglaubwürdig, was Sie hier machen."
"17"," Dazu, Kollege Dürr, gehört auch ein Stückchen Verantwortung für das ganze Land und nicht nur, hier ein Kasperletheater zu veranstalten."
"18"," Liebe Kolleginnen und Kollegen, ja, die Situation Mitte des letzten Jahrzehnts war schwierig."
"19"," Allein von 1998 bis 2004 waren über 200 Milliarden Euro Schulden aufgelaufen; wir hatten 5 Millionen Arbeitslose."
"20"," 2005 kam dann die unionsgeführte Regierung in Deutschland."
"21"," Wir waren auf einem Pfad, dass wir bei 11 Milliarden Euro Neuverschuldung gelandet wären, wenn nicht die Finanzkrise gekommen wäre."
"22"," Im Haushalt 2010 hatten wir dann eine Neuverschuldung von 86 Milliarden EuroDie FDP lobt uns."
"23"," Ich habe, muss ich sagen, selten so viel Lob für aktive Regierungspolitik des letzten Jahrzehnts gelesen."
"24"," Deswegen bedanke ich mich noch mal ausdrücklich an dieser Stelle."
"25"," Also können wir, Union und SPD - übrigens 2009 bis 2013 auch mit Ihnen —, an dieser Stelle nicht so viel falsch gemacht haben."
"26"," Liebe Kolleginnen und Kollegen, warum ist die Schuldenbremse wichtig? Erstens."
"27"," Sie trägt dazu bei, Generationengerechtigkeit herzustellen."
"28"," Zweitens:"
"29"," Vorsorge zu treffen."
"30"," Und drittens:"
"31"," die demografische Entwicklung mit im Blick zu behalten."
"32"," — Ich habe, wie Sie, Kollege Dürr, kein Verständnis dafür, wenn aktuell jemand an den Modalitäten der Schuldenbremse drehen will."
"33"," Sie hat sich bewährt, sie verhindert keine Investitionen — zu Ihrem Vorwurf, wir verringern Investitionen, komme ich noch."
"34"," Ich habe auch kein Verständnis für Medienberichte, dass Beamte im Bundesfinanzministerium angeblich darüber nachdenken, wie die Modalitäten der Schuldenbremse aufgeweicht werden können."
"35"," Ich sage ganz klar:"
"36"," Mit CDU und CSU wird so etwas nicht zu machen sein."
"37","Eckhardt RehbergZum Thema Investitionen."
"38"," Unser Problem ist aktuell doch nicht, dass wir zu wenig Geld für Investitionen haben."
"39"," Liebe Kolleginnen und Kollegen, zur Wahrheit — Herr Kollege Dürr, Sie sollten sich gelegentlich etwas mehr mit den Zahlen des Finanzplans befassen — gehört auch:"
"40"," Im Jahr 2008 haben wir 24 Milliarden Euro für Investitionen ausgegeben."
"41"," Wir werden im kommenden Jahr 40 Milliarden Euro ausgeben."
"42"," Sie müssen im Hinterkopf 3 Milliarden Euro Entflechtungsmittel, die im Haushalt 2019 noch als Investitionen ausgewiesen sind, mit dazurechnen, die zukünftig Umsatzsteuerpunkte bei den Ländern sind."
"43"," Das gehört zur Wahrheit dazu."
"44","Das heißt, wenn ich mir die Haushaltssystematik ansehe, stelle ich fest, dass wir in einem Jahrzehnt die Investitionen von 24 auf 43 Milliarden Euro fast verdoppelt haben."
"45"," Und wir haben Rekordinvestitionen."
"46"," Schauen Sie sich den Bereich Forschung und Bildung an."
"47"," Der Etat hat sich in einem Jahrzehnt fast verdoppelt."
"48"," Die Ausgaben für innere und äußere Sicherheit haben wir massiv erhöht."
"49","Wir haben doch eher das Problem der Umsetzung von Investitionen."
"50"," Als Alexander Dobrindt den Investitionshochlauf im Verkehrsbereich initüert hat, hat er 2015 noch Baufreigaben für 3,6 Milliarden Euro im StraBenneubau vornehmen können."
"51"," Liebe Kolleginnen und Kollegen, im letzten Jahr waren es noch 535 Millionen Euro."
"52"," Es hakt hier nicht am Geld."
"53"," Zum Glück haben wir im Einzelplan 12 die Möglichkeit der Überjährigkeit geschaffen, sodass das Geld nicht in den Gesamthaushalt zurückgeht."
"54"," Das Problem sind stattdessen viel zu große Hürden bei Planung und Genehmigung und viel zu geringe Planungskapazitäten."
"55","Das sind doch die Hürden, die wir haben."
"56"," Zur Wahrheit gehören außerdem die Sondervermögen, die investiv ausgelegt sind."
"57"," Von 7 Milliarden Euro i li titionsprog ist bis heute nur ein Bruchteil abgeflossen."
