"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Binding."
"3"," — Damit schließe ich die Aussprache."
"4","Interfraktionell wird Überweisung der Vorlagen auf Drucksachen 19/10282 und 19/10629 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Die Federführungen sind jedoch strittig."
"6"," Die Fraktionen der CDU/CSU und SPD wünschen jeweils Federführung beim Finanzausschuss."
"7"," Die Fraktionen Die Linke und AfD wünschen Federführung jeweils beim Ausschuss für Arbeit und Soziales."
"8","Ich lasse zuerst abstimmen über die Überweisungsvorschläge der Fraktionen Die Linke und AfD, Federführung jeweils beim Ausschuss für Arbeit und Soziales."
"9"," Wer stimmt für diese Überweisungsvorschläge? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"10"," Dann sind diese Überweisungsvorschläge gegen die Stimmen von AfD, Bündnis 90/Die Grünen und Die Linke mit den Stimmen von CDU/CSU, SPD und FDP abgelehnt."
"11"," Ich lasse nun abstimmen über die Überweisungsvorschläge der Fraktionen der CDU/CSU und SPD, Federführung jeweils beim Finanzausschuss."
"12"," Wer stimmt für diese Überweisungsvorschläge? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"13"," Dann sind diese Überweisungsvorschläge mit den Stimmen von CDU/CSU, SPD und FDP gegen die Stimmen von AfD, Linke und Bündnis 90/Die Grünen angenommen."
"14","Ich rufe den Tagesordnungspunkt 12 auf:"
"15","— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anpassung der Berufsausbildungsbeihilfe und des AusbildungsgeldesDrucksache 19/9478Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/10691— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10698Hierzu liegt ein Entschließungsantrag der Fraktionen der CDU/CSU und SPD vor."
"16","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"17"," — Ich höre keinen Widerspruch."
"18"," Dann ist das so beschlossen."
"19","Ich eröffne die Aussprache und erteile als erstem Redner für die SPD-Fraktion dem Kollegen Michael Gerdes das Wort."
"20"," Michael Gerdes:"
"21","Herr Präsident! Meine Damen und Herren! Liebe junge Leute auf der Tribüne! Wir stimmen heute über das Gesetz zur Anpassung der Berufsausbildungsbeihilfe — kurz:"
"22"," BAB — und des Ausbildungsgeldes ab."
"23"," Ich möchte mich in meiner Rede auf Erstere konzentrieren."
"24"," Zum Ausbildungsgeld und der damit verbundenen Verdienstsituation in den Werkstätten für behinderte Menschen wird meine Kollegin Angelika Glöckner sprechen."
"25"," Auszubildende in betrieblicher und außerbetrieblicher Berufsbildung haben unter bestimmten Bedingungen Anspruch auf Sicherung ihres Lebensunterhalts durch die Berufsausbildungsbeihilfe bzw."
"26"," das Ausbildungsgeld."
"27"," Am Grundsatz dieser gesetzlichen Regelung rütteln wir nicht."
"28"," Die Hilfen machen Sinn."
"29"," Wir wollen die finanzielle Unterstützung zum Lebensunterhalt, zu den Wohnkosten und die Freibeträge für das anzurechnende Einkommen der Eltern oder Partner und auch den Kinderbetreuungszuschlag erhöhen, analog zu den jüngsten Änderungen des BAföG, dem Berufsausbildungsförderungsgesetz."
"30"," Ich meine, das ist fair und folgerichtig."
"31"," Wir machen keinen Unterschied zwischenMichael GerdesStudierenden und Azubis."
"32"," Studium und Ausbildung sind gleichwertig."
"33"," Unterm Strich gibt es mehr Geld für diejenigen, die die Hilfe des Staates brauchen."
"34"," Die Kostensteigerungen der letzten Jahre, insbesondere bei den Mieten, machen die Anhebung der Bedarfssätze notwendig."
"35"," Mit der Erhöhung der Freibeträge wird hoffentlich auch der Kreis der Anspruchsberechtigten etwas größer."
"36"," Für die SPD gilt:"
"37"," Die fachlich fundierte Ausbildung junger Menschen ist uns das Geld wert."
"38"," Jedem jungen Menschen muss die Möglichkeit eingeräumt werden, eine Berufsausbildung zu durchlaufen."
"39"," Gute Ausbildung darf eben nicht am Geldbeutel der Eltern scheitern, vor allem dann nicht, wenn Azubis zu Hause ausziehen müssen, weil der Ausbildungsbetrieb zu weit vom Elternhaus entfernt und die Bleibe am Ausbildungsort von der Ausbildungsvergütung nicht zu bezahlen ist."
"40","Geld, meine Damen und Herren, spielt häufig eine wichtige Rolle bei der Entscheidung, was nach der Schule kommt."
"41"," Ich kenne Fälle, in denen Jugendliche insbesondere aus einkommensschwachen Elternhäusern schnell etwas verdienen wollen."
"42"," Eine Ausbildung oder ein Studium kommen mancherorts gar nicht erst in Betracht."
"43"," Ich finde, das ist ein Trugschluss; denn eine abgeschlossene Berufsausbildung ist der beste Start ins Erwerbsleben."
"44"," Ausbildung heißt Teilhabe in verschiedener Hinsicht."
"45"," An erster Stelle dient die Ausbildung dazu, berufliche Fertigkeiten und Fähigkeiten zu vermitteln."
"46"," Unsere bundesweiten Ausbildungsvorschriften und Ausbildungsprüfungen sorgen dafür, dass alle das gleiche Niveau haben, und machen beruflich mobil, was wiederum viele Chancen am Arbeitsmarkt eröffnet."
"47"," Eine Ausbildung lohnt sich also auch finanziell."
"48","Fachkräfte verdienen deutlich mehr als Ungelernte."
"49","Für eine Ausbildung spricht auch, dass rund zwei Drittel der Azubis von ihrem Betrieb übernommen werden."
"50"," Nicht von ungefähr haben wir europaweit eine der niedrigsten Quoten bei der Jugendarbeitslosigkeit."
"51"," Liebe Kolleginnen und Kollegen, die Erhöhung der BAB ist nicht nur für den Einzelnen gut."
"52"," Wir erhoffen uns auch positive Auswirkungen auf den Ausbildungsmarkt insgesamt."
"53"," Deutschland braucht Fachkräfte."
"54"," Der Schlüssel dazu liegt in guter Ausbildung."
"55"," Eine Ausbildung muss allerdings auch finanzierbar sein."
"56"," Deswegen ist die BAB ein Baustein, um unter anderem die Mobilität von Azubis zu erhöhen."
"57","Auch die in dieser Legislaturperiode eingesetzte Enquete-Kommission „Berufliche Bildung in der digitalenArbeitswelt“ hat sich dem Ziel verschrieben, die Qualität des Berufsausbildungssystems zu erhalten."
"58"," Wir schauen gezielt auf die Herausforderungen, die sich in der digitalisierten Arbeitswelt stellen, welche Kompetenzen zukünftig gefragt sind und wie wir unsere Azubis optimal auf die sich wandelnden Berufsbilder vorbereiten können."
"59"," In diesem Sinne muss eine verlässliche Ausbildungs- und Studienfinanzierung fester Bestandteil unserer Bildungslandschaft bleiben.
Herzlichen Dank und Glück auf! Vizepräsident Wolfgang "
