"","V1"
"1",""
"2","Vielen Dank."
"3"," — Als nächster Redner hat das Wort für die AfD-Fraktion der Kollege Martin Sichert."
"4"," Martin Sichert:"
"5","Meine Damen und Herren! Wertes Präsidium! Im Bereich der Werkstätten behinderter Menschen entlastet der vorliegende Gesetzentwurf den Staat, und er belastet die Bürger."
"6"," Er schafft soziale Ungerechtigkeit, und er bestraft vor allem die Leistungsfähigen."
"7"," Man kann also sagen:"
"8"," Dieser Gesetzentwurf ist ein typisches Beispiel für die Politik dieser Bundesregierung."
"9"," Das Ziel der Werkstätten für behinderte Menschen ist, die Menschen für den allgemeinen Arbeitsmarkt fit zu machen."
"10"," Der Großteil des dort erwirtschafteten Geldes geht an die Beschäftigten."
"11"," Das Geld, das sie bekommen, gliedert sich in einen Grundbetrag und einen Steigerungsbetrag."
"12"," Der Grundbetrag ist für alle gleich; die Höhe des Steigerungsbetrags hängt davon ab, wie viel die einzelnen Beschäftigten leisten."
"13","Nun will die Bundesregierung den Grundbetrag erhöhen."
"14"," Das bedeutet zugleich eine Reduktion des Steigerungsbetrags."
"15"," Auf gut Deutsch:"
"16"," Wer mehr leistet, bekommt künftig weniger."
"17"," Wer weniger leistet, bekommt künftig mehr."
"18"," Das ist grundsätzlich fatal; aber besonders fatal ist es in einer Werkstatt, deren Ziel es ist, Menschen für den allgemeinen Arbeitsmarkt fit zu machen; denn zum Arbeitsmarkt gehört auch das Leistungsprinzip."
"19"," Wer mehr leistet, wer besser ist, der bekommt leichter eine Stelle, der bekommt leichter eine Beförderung als derjenige, der weniger leistet."
"20"," Will man die Menschen in den Werkstätten also für den Arbeitsmarkt fit machen, dann muss man ihnen auch beibringen, dass sich Leistung lohnt."
"21"," Der vorliegende Gesetzentwurf bewirkt jedoch genau das Gegenteil; denn Lohn und Leistung stehen da umgekehrt proportional zueinander."
"22","Dieser Gesetzentwurf ist ein sozialistischer Entwurf, der zugunsten von mehr Umverteilung Leistung bestraft."
"23"," Sie nehmen den Menschen damit nicht nur das Sinnstif Martin Sicherttende der Arbeit, das Erfolgserlebnis, sondern auch das Glücksgefühl der Erfahrung, dass es sich lohnt, sich anzustrengen."
"24"," Sie sorgen auch dafür, dass jene, die bereits jetzt über ihr geringes Gehalt klagen, die die anderen mitfinanzieren müssen, künftig noch weniger bekommen."
"25"," Das ist besonders schlimm, weil dann die erhöhte Gefahr besteht, dass die Leute, die am leistungsfähigsten sind und die beste Aussicht haben, in den allgemeinen Arbeitsmarkt integriert zu werden, künftig gar nicht mehr zu den Werkstätten gehen."
"26"," Schon jetzt ist die Zahl derer, die den Sprung von den Werkstätten in den Arbeitsmarkt schaffen, sehr gering."
"27"," Künftig wird diese Zahl dank Ihrer fatalen Politik wohl noch geringer sein."
"28","Wer aber profitiert von dieser Politik? Das ist der Staatshaushalt."
"29"," Die Aufstockungsleistungen fallen geringer aus, wenn der Grundbetrag erhöht ist."
"30"," Das heißt, die Sozialkassen werden entlastet, und diese Entlastung wird dadurch bezahlt, dass die Leistungsfähigen in den Werkstätten für behinderte Menschen weniger Geld bekommen."
"31"," Dass Sie sich nicht schämen, diesen Schwächsten der Gesellschaft in die Tasche zu greifen, obwohl im Ausschuss immer wieder und in der öffentlichen Anhörung auf dieses Problem und auf die falsche Lenkungswirkung hingewiesen wurde! Das sagt sehr viel über Ihr Selbstverständnis aus, und das ist moralisch unterste Schublade."
"32"," Was an diesem Gesetzentwurf aber auch deutlich wird, ist, dass die Sozialgesetzgebung inzwischen so komplex ist, dass, wenn man an einer kleinen Stellschraube dreht, sich massive Wechselwirkungen an anderer Stelle ergeben."
"33"," Es ist folglich Zeit, dass wir aufhören, immer nur an kleinen Stellschrauben zu drehen, immer nur den Minimalkonsens zu suchen."
"34"," Unsere Aufgabe als Bundestag wäre es, eine echte Reform der Sozialgesetzgebung mit deutlicher Vereinfachung und vor allem mit deutlicher tatsächlicher Verbesserung des Lebens der betroffenen Mitbürger anzugehen."
"35"," 15 Gesetzentwürfe der Bundesregierung werden diese Woche hier im Bundestag beraten."
"36"," Ihnen allen ist bekannt — gerade die Abgeordneten von der Union betonen es ja immer wieder öffentlich —, dass wir vor einem Wirtschaftsabschwung stehen."
"37"," Unter den 15 Gesetzen, die Sie vorlegen, ist kein einziges Gesetz, das durch Entlastung der Wirtschaft, durch Senkung der Abgaben oder durch Reduktion der Bürokratie dieser Rezession entgegensteuert."
"38"," Sie schlittern sehenden Auges in die wirtschaftliche, finanzielle und letztlich auch in die sozialpolitische Katastrophe; denn die vielen Sozialleistungen, die durch Deutsche, EU-Bürger und Asylbewerber inzwischen bezogen werden, müssen von der deutschen Wirtschaft zuerst erarbeitet werden."
"39"," Die Politik, die Sie hier betreiben, geht an den wahren Problemen in Deutschland vorbei."
"40","All die Bürger, die dieser Regierung ein schlechtes Zeugnis ausstellen, haben leider vollkommen recht."
"41"," Ihnen fehlt der Mut, die wahren Probleme im Land anzugehen."
"42"," Stattdessen verschlimmbessern Sie wie im vorliegenden Gesetzentwurf immer nur bestehende Regelungen, indem Sie an kleinen Stellschrauben drehen."
"43"," Das ist schade; denn Deutschland ist ein wundervolles Land mit großartigen Menschen und hätte eine deutlich bessere Politik verdient."
"44","Vielen Dank.
 Vizepräsident Wolfgang "
