"","V1"
"1",""
"2"," Peter Boehringer, AfD, ist der nächste Redner."
"3"," Peter Boehringer:"
"4","Herr Präsident! Verehrte Kolleginnen und Kollegen! Die FDP erinnert in ihrem Antrag an finanzielle Solidität."
"5"," Das ist gut, das machen wir auch ständig."
"6"," Leider ist der Antrag aber ungenau und unvollständig."
"7","Darin steht zum Beispiel:"
"8"," „Die Schuldenbremse hat den öffentlichen Haushalten gutgetan‘“."
"9"," Nein, Kern der Schuldenbremse ist eine Formel zur maximal zulässigen Kreditaufnahme."
"10"," Dieses Maximum beträgt beim Bund zurzeit genau 4,035 Milliarden Euro."
"11"," Die Bundeshaushalte der letzten Jahre waren aber formellPeter Boehringerausgeglichen."
"12"," Ohne die illegitime Asylrücklage waren sie sogar im Plus gewesen."
"13"," Die Schuldenaufnahme des Staates war also durch die Schuldenbremse nie tangiert."
"14"," Bislang war die Schuldenbremse noch niemals materiell relevant; psychologisch vielleicht, materiell nicht."
"15","Viel wichtiger aber:"
"16"," Leider will die FDP in ihrem Vorschlag die Schuldenbremse nur auf Kredite der privatrechtlichen Beteiligungsgesellschaften ausdehnen."
"17"," Sie vergisst dabei jedoch wieder einmal die viel bedeutsameren Schattenhaushalte der Euro-Rettungsgesellschaften."
"18"," Deren Kredite unterlägen auch im FDP-Modell keiner Schuldenbremse, soweit sie überhaupt offiziell erklärt sind."
"19","Euro-Rettungsfonds wie der Bankenabwicklungsfonds oder der ESM refinanzieren sich alle über Schulden."
"20"," Ausgereichte Kredite etwa des ESM an Griechenland mit kompletter Zins- und Tilgungsstundung über Jahrzehnte sind aber faktisch wertlos — eben erst wieder, auch mit den Stimmen der FDP, bestätigt."
"21"," Abschreibungen darauf werden die Verschuldung der Fonds und damit Deutschlands erhöhen."
"22"," Und auch die Euro-Rettungsgarantien, die Bürgschaften oder die Target-Salden werden absehbar zu kommenden Staatsschulden."
"23"," Das sind die Schulden von morgen, die heute schon billionenschwer veranlasst werden."
"24"," Dies per wirklich umfassender Schuldenbremse zu verhindern, Herr Dürr, wäre sinnvolle, vorausschauende Politik."
"25"," 2011 hat das die FDP ja sogar mal versucht, sogar in Regierungsverantwortung."
"26"," Leider hat sie am Ende die Einführung des ESM nicht verhindert."
"27","Auch Staatsanleihen der Euro-Südländer, die die EZB seit 2015 billionenschwer auf ihrem Buch hat, stellen faktisch deutsche Kreditübernahme dar; denn die Abschreibungen auch darauf werden eine massiv erhöhte Schuldenaufnahme Deutschlands erzwingen."
"28"," Die Summen, um die es hier geht, sprengen das 4-Milliarden-Maximum der heutigen Schuldenbremse um mehr als das 100-Fache."
"29"," Doch von diesem rosaroten Elefanten im Raum schweigt der FDP-Antrag."
"30"," Weiterhin schreiben Sie, die Zinsersparnisse der Nullzinspolitik sollten für Investitionen genutzt werden."
"31"," Gut, da gehen wir mit."
"32"," Dazu noch die Zahlen:"
"33"," Wir sprechen von etwa 50 bis 100 Milliarden Euro pro Jahr."
"34"," Und ja:"
"35"," Diese Ersparnis hätte in Investitionen oder auch gerne in Steuersenkungen fließen können."
"36"," Das geht aber alles schon im Rahmen der heutigen Rechtslage — die Regierung müsste es nur wollen."
"37"," Hier liegt kein Regelungsdefizit vor, sondern politische Verweigerung."
"38"," Zuletzt."
"39"," Die FDP fordert, Verstöße gegen die Schuldenbremse automatisch zu sanktionieren."
"40"," Das klingt gut, hat aber noch nie geklappt, weder beim inzwischen hundertfachen Bruch der Maastricht-Kriterien seit mindestens 2005, die weiterhin geltendes Verfassungsrecht darstellen, noch beim x-fachen Bruch des Stabilitäts- und Wachstumspakts seit 2007."
"41"," Angesichts dieser von der FDP seit tiber 15 Jahren stillschweigend geduldeten Realität klingt Ihr zentraler Antragssatz eigentlich fast wie Satire:"
"42","Ein Verstoß gegen die Schuldenbremse darf nicht folgenlos bleiben!Da fehlt nur noch das Amen."
"43"," Die Botschaft hören wir wohl, allein, uns fehlt der Glaube! 2011 schrieb ich in einem Artikel:"
"44"," Die Garantien für hochverschuldete Euro-Staaten von heute sind die Schulden von morgen und die Ausgaben von übermorgen und bedeuten am Ende den deutschen Staatsbankrott."
"45"," — Wenn wir die absurden Euro-Rettungen nicht stoppen, dann hilft ganz sicher auch keinerlei technische Verbesserung der Schuldenbremse mehr."
"46","Ihr Antrag ist nicht falsch, aber unzureichend."
"47"," Herr Dürr — Sie dürfen gerne auch mal zuhören, wenn man Sie direkt anspricht -, eben sagten Sie:"
"48"," Wir machen die Schuldenbremse härter."
"49"," — Gut, dann machen wir das gerne im Ausschuss, bei der Beratung, die jetzt ansteht."
"50"," Wir stimmen der Überweisung natürlich zu."
"51"," Dann können wir sie härter machen um die eben erwähnten Aspekte."
"52","Herzlichen Dank."
"53","Präsident Dr.
 Wolfgang "
