"","V1"
"1",""
"2","Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Das ist nicht der Fall."
"3"," Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"4"," Ich gebe das Ergebnis der Abstimmung später bekannt."
"5","\""Wir kommen zur Abstimmung über die EntschlieBungsanträge, zunächst über den Entschließungsantrag der Fraktion der AfD auf Drucksache 19/10710."
"6"," Wer stimmt für diesen Entschließungsantrag? — Das ist die AfD."
"7"," Gegenprobe! — Das sind alle übrigen Fraktionen des Hauses."
"8"," Enthaltungen? — Keine."
"9"," Der Entschließungsantrag ist damit abgelehnt."
"10","Entschließungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 10/10711."
"11"," Wer stimmt dafür? — Die Grünen."
"12"," Gegenprobe! — AfD, CDU/CSU, SPD."
"13"," Enthaltungen? — Linke und FDP."
"14"," Damit ist der EntschlieBungsantrag ebenfalls abgelehnt."
"15","Ich rufe den Tagesordnungspunkt 8 auf:"
"16","Beratung des Antrags der Abgeordneten Beatrix von Storch, Marc Bernhard, Stephan Brandner, weiterer Abgeordneter und der Fraktion der AfDVerbot der Hisbollah Drucksache 19/10624 Überweisungsvorschlag:"
"17","Ausschuss für Inneres und HeimatAuswärtiger AusschussInterfraktionell sind für die Aussprache 38 Minuten vereinbart."
"18"," — Es gibt keinen Widerspruch."
"19"," Dann ist das so beschlossen."
"20","Ich weiß nicht, warum es hier so laut ist."
"21"," Würden Sie bitte, wenn Sie jetzt dieser Debatte folgen wollen, sich hinsetzen und aufmerksam zuhören; ansonsten sollten Sie den Plenarsaal verlassen."
"22","Ich eröffne die Aussprache."
"23"," Die erste Rednerin ist für die AfD-Fraktion die Kollegin Beatrix von Storch."
"24"," D Ergebnis Seite 12693 C Beatrix von Storch:"
"25","Herr Präsident! Sehr geehrte Kollegen! Die AfD bringt heute den Antrag ein, die islamistische Terrororganisation Hamas — Hisbollah — in Deutschland zu verbieten."
"26"," Die Hamas gehört auch verboten; aber die Hisbollah agiert hier."
"27","Die Frage, ob die Hisbollah verboten werden muss, stellt sich eigentlich nicht, sondern es stellt sich die Frage, warum das nicht längst geschehen ist."
"28"," Die Hisbollah führt einen Terrorkrieg gegen die israelische Zivilbevölkerung."
"29"," Dieser Krieg hat ein Ziel:"
"30"," die Auslöschung des jüdischen Staates."
"31"," Der Hisbollah-Generalsekretär Nasrallah hat am Al-Quds-Tag 2013 erklärt:"
"32"," Israel ist wie Krebs, der ausgerottet werden muss."
"33"," — Mit den Hisbollah-Anhängern ist dieser Geist bei uns eingewandert, und in diesem Geist skandieren sie heute auf unseren Straßen an den Al-Quds-Tagen Parolen wie „Juden ins Gas“."
"34"," Die einzig angemessene Reaktion darauf lautet:"
"35"," Die Hisbollah und ihre Anhänger gehören nicht nach Deutschland; die müssen hier raus."
"36"," Hinter dem Wegschauen steckt ein feiger Gedanke:"
"37"," Wenn wir vor denen zu Kreuze kriechen, dann lassen sie uns vielleicht in Ruhe und morden woanders."
"38"," — Die Hisbollah hat genau das schon reichlich unter Beweis gestellt:"
"39"," Sie schlägt auch in Europa zu."
"40"," Wir erinnern uns an ihre Beteiligung beim „Mykonos“-Attentat 1992 in Berlin oder an den Anschlag in Bulgarien 2012."
"41"," Die Bedrohung ist aber kein Grund zum Einknicken; sie ist vielmehr ein Grund zum Aufstehen:"
"42"," Wir lassen uns von Terroristen nicht erpressen! Die Hisbollah ist aber nicht nur eine international agierende Terrororganisation, sie ist auch ein global operierendes kriminelles Netzwerk."
"43"," Die US-Behörde für den Kampf gegen den Drogenhandel, DEA, hat schon 2016 festgestellt, dass die Hisbollah mit lateinamerikanischen Drogenkartellen kooperiert und große Mengen Kokain in die USA und nach Europa bringt."
"44"," Die diabolische Logik dahinter ist klar:"
"45"," Sie will die Ungläubigen in die Drogenabhängigkeit treiben und mit Gewinnen aus dem Drogenhandel ihren Terror gegen die Ungläubigen finanzieren."
"46","Und was tut die Bundesregierung? Sie versteckt sich hinter der abstrusen, akademischen Unterscheidung zwischen dem militärischen Arm der Hisbollah und dem politischen Arm, der bei uns legal ist."
"47"," Nicht einmal die Hisbollah selbst macht diesen Unterschied."
"48"," Um im Bild zu bleiben:"
"49"," Die zwei Arme sind Teil desselben Körpers."
"50"," In der Terrororganisation schießt der eine die Raketen, der andere rekrutiert die Terroristen, und der Dritte beschafft dafür das Geld."
"51"," In Deutschland passiert genau das:"
"52"," die Mittelbeschaffung im Schutze der Legalität."
"53"," Über 1 000 Hisbollah-Aktivisten sammeln in Deutschland Spenden für den Ausbau der Macht der Terrororganisation im Libanon."
"54"," Dort ist die Hisbollah Staat imBeatrix von StorchStaate und beschießt Israel mit Raketen."
"55"," Die Bundesrepublik ist damit zum sicheren Hafen für islamischen Terror gegen den jüdischen Staat geworden — was für eine Schande! Der Staatsminister im Auswärtigen Amt Niels Annen erklärt das so:"
"56"," Die Hisbollah ist im Libanon ein politisch relevanter Faktor, und darauf sollen wir Rücksicht nehmen."
"57"," — Das heißt, wenn eine Terrororganisation in irgendeinem Winkel der Welt so weit gekommen ist, dass sie sogar politisch relevant geworden ist, wie eben im Libanon, darf sie auch hier bei uns in Deutschland als legale politische Organisation agieren."
"58"," Gilt das eigentlich auch für den IS, die Taliban oder die Mafia? Die Hisbollah ist eine Terrororganisation, die mit ihren beiden Armen handelt."
"59"," Appeasement und Unterwerfung sind falsch."
"60"," Die Antisemitismus-Resolution oder das Bekenntnis zum Existenzrecht Israels bleiben Lippenbekenntnisse, wenn ihnen keine Taten folgen."
"61"," Freiheit ist nicht mit Lippenbekenntnissen zu verteidigen, sondern nur mit Entschlossenheit."
"62"," Die USA, Kanada, Großbritannien, die Niederlande und natürlich Israel haben die Hisbollah verboten."
"63"," Sogar der Innensenator aus Berlin — Andreas Geisel, SPD — will die Hisbollah verbieten, und der Vorsitzende des Zentralrats der Juden in Deutschland, Josef Schuster, fordert das Verbot der Hisbollah."
"64"," Wir wollen heute von Ihnen wissen — eine Woche nach dem unsäglichen Al-Quds-Tag -, ob Sie dafür oder dagegen sind."
"65"," Wer nicht für das Verbot der Hisbollah ist, der betreibt die Sache der Hisbollah, und nun sagen Sie uns, auf welcher Seite Sie stehen."
"66","Vielen Dank."
"67","Vizepräsident Dr.
 Hans-Peter "
