"","V1"
"1",""
"2","Vielen Dank, liebe Kollegen."
"3"," — Ich gebe Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Schlussabstimmung über den Gesetzentwurf der Bundesregierung — Entwurf eines Gesetzes gegen illegale Beschäftigung und Sozialleistungsmissbrauch — bekannt."
"4"," Es wurden 651 Stimmkarten abgegeben."
"5"," Mit Ja haben gestimmt 449, mit Nein haben gestimmt 62, Enthaltungen 140."
"6"," Damit ist der Gesetzentwurf mit der erforderlichen Mehrheit angenommen."
"7","Dr."
"8"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"9"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"10"," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr."
"11"," Günter Krings Rüdiger Kruse Michael KufferDr."
"12"," Roy KühneDr."
"13"," Dr."
"14"," h."
"15"," c."
"16"," Karl A."
"17"," Lamers Andreas G."
"18"," Lammel Katharina Landgraf Ulrich LangeDr."
"19"," Silke LaunertJens LehmannPaul LehriederDr."
"20"," Katja LeikertDr."
"21"," Andreas LenzDr."
"22"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"23"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"24"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr."
"25"," Thomas de MaiziéreGisela ManderlaDr."
"26"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtDr."
"27"," Michael MeisterJan MetzlerDr."
"28"," h."
"29"," c."
"30"," Hans MichelbachDr."
"31"," Mathias MiddelbergDietrich MonstadtElisabeth MotschmannDr."
"32"," Gerd MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"33"," Andreas NickPetra NicolaisenMichaela NollDr."
"34"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"35"," Joachim PfeifferStephan PilsingerDr."
"36"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergJohannes RöringDr."
"37"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchaferDr."
"38"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"39"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchénFelix SchreinerDr."
