"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Ministerpräsidenten des Landes Brandenburg, Dietmar Woidke."
"3"," Dr."
"4"," Dietmar Woidke, Ministerpräsident:"
"5","Sehr geehrter Herr Bundestagspräsident! Meine sehr verehrten Damen und Herren! Ich war im Herbst 1989 28 Jahre alt und habe unweit von hier in der Invalidenstraße an der Humboldt-Uni gearbeitet."
"6"," Ich war amDr."
"7"," Dietmar Woidke7."
"8"," Oktober 1989 nicht im, sondern vor dem Palast der Republik."
"9"," Sie haben wahrscheinlich auf Bildern gesehen, dass dort damals demonstriert worden ist."
"10"," Ich war an diesem 7."
"11"," Oktober danach in der Schönhauser Allee und habe gesehen, wie Menschen zusammengeschlagen wurden."
"12","— Darüber können Sie ruhig lachen; das passt zu Ihnen."
"13"," Ich habe gesehen, wie Menschen weggeschleppt wurden, wie Menschen in den Knast gebracht und misshandelt wurden."
"14"," Ich habe gesehen — das ist das Bild, das sich mir aus dieser Nacht eingebrannt hat; ich habe damals am Rosenthaler Platz gewohnt und bin von der Schönhauser Allee über die Kastanienallee nach Hause gelaufen -, dass eine Straßenbahn hinter der anderen stand; das war damals die Linie 49."
"15"," In der Nacht des 7."
"16"," Oktober habe ich mir gedacht:"
"17"," Wie geht es weiter? Was kann passieren?Dann kam der 9."
"18"," Oktober in Leipzig."
"19"," An diesem 9."
"20"," Oktober — man konnte es fast hören — gab es ein riesengroBes Aufatmen, ein Aufatmen darüber, dass die Proteste in Leipzig — damals sind Hunderttausende auf die Straße gegangen - friedlich geblieben sind, dass das Regime nicht durchgegriffen hat, wie es vorher angedroht wurde, sondern sich Vernunft durchgesetzt hat."
"21","Dann gab es am 4."
"22"," November die große Demonstration auf dem Alexanderplatz; das war schon ein Zeichen in die richtige Richtung."
"23"," Es gab den Wechsel an der Spitze der SED und vieles andere mehr."
"24"," Es gab einen Satz von Egon Krenz, der vielleicht erklärt, warum ich den Begriff „Wende“ heute noch nicht leiden kann."
"25"," Er hat nämlich gesagt:"
"26"," „Die Wende ist eingeleitet“, und meinte damit die Wende der SED."
"27"," Meine sehr verehrten Damen und Herren, ich hatte auch das Glück, in der Nacht des 9."
"28"," November auf der Bornholmer Brücke dabei zu sein, als die Mauer gefallen ist."
"29"," Als wir aus dem aufgrund des Grenzregimes hell erleuchteten Osten in den Westen gegangen sind, standen wir ungläubig da und haben gesagt:"
"30"," Hier ist es ja dunkler als im Osten."
"31"," Ich glaube, das ist heute noch so."
"32"," Sie können den Weg vielleicht noch einmal gehen."
"33","Aber das Wort dieser Nacht und in den Wochen danach war „Wahnsinn“; es stand teilweise groß in den Zeitungen."
"34"," Es war ein Gefühl der Freiheit, ein Gefühl der Grenzenlosigkeit, das ich mir vorher in dieser Art nicht hätte vorstellen können, ein riesengroßes, gutes Gefühl, entstanden auch durch die vielen Dinge, die dann in schneller Folge passiert sind."
"35"," Ich muss auch sagen:"
"36"," Es gehört zur Geschichte, dass damals Bundeskanzler Helmut Kohl diese Chance ergriffen hat und gemeinsam mit den Verbündeten, aber auch gemeinsam mit der damaligen Sowjetunion dafür gesorgt hat, dass die Rahmenbedingungen für die Herstellung der deutschen Einheit gesetzt werden konnten und die deutsche Einheit dann vollzogen werden konnte."
"37"," Allerdings war diese Zeit der Hoffnung, diese Zeit des Aufbruchs für viele Menschen in Ostdeutschland auch eine Zeit des großen Umbruchs:"
"38"," Arbeitsplätze sind innerhalb weniger Jahre verschwunden."
"39"," Es gab damals, muss man heute sagen, Massenarbeitslosigkeit."
"40"," Es gab Hoffnungslosigkeit."
"41"," Es gab Perspektivlosigkeit."
"42"," Viele junge Menschen haben das Land deshalb verlassen."
"43","Ich glaube, wenn wir heute zurückblicken, muss man für das, was wir erreicht haben, dankbar sein."
"44"," Die schweren 90er-Jahre sind überstanden, auch dank der Hilfe und der Solidarität in Deutschland insgesamt, für die ich hier Danke sagen möchte."
"45"," Ich sage Danke, aber gleichzeitig:"
"46"," Es gibt noch viel zu tun."
"47"," Wir haben unterschiedliche Rentenrechte; das verstehen die Menschen nicht."
"48"," Dabei geht es nicht um 1,20 Euro mehr oder weniger im Monat."
"49"," Es geht einfach darum, dass wir eine gleiche Rechtsetzung in Deutschland brauchen und wollen."
"50"," Es geht um Unterschiede in der tariflichen Bezahlung:"
"51"," 80 Prozent dessen, was in Westdeutschland im Durchschnitt verdient wird, wird in Ostdeutschland verdient."
"52"," Da muss dringend etwas getan werden."
"53"," Die Bezahlung muss steigen, damit wir auch in diesem Bereich weiter vorankommen."
"54"," Auch wenn wir weiter vor großen Herausforderungen stehen, wir stolz sein können auf das, was wir geschafft haben, und wir die Probleme angehen, sollten wir eines aus der friedlichen Revolution 1989 gelernt haben:"
"55"," Schaffen können wir das alles nur im Miteinander und nicht in Spaltung, in Hetze oder in Intoleranz."
"56"," Die Leistungen, die vollbracht worden sind, sind eine gemeinsame Leistung."
"57"," Lassen Sie uns gemeinsam dafür arbeiten, dass Deutschland in allen seinen Teilen weiter erblüht."
"58","Herzlichen Dank."
"59"," Prasident Dr.
 Wolfgang "
