"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin für die Fraktion der FDP ist die Kollegin Renata Alt."
"4"," Renata Alt:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! 27 Jahre haben Griechenland und Nordmazedonien um einen Namen gerungen."
"6"," 2018 wurde endlich das historische Prespa-Abkommen verabschiedet."
"7"," Die Premierminister Alexis Tsipras und Zoran Zaev erhielten dafür völlig zu Recht den Ewald-von-Kleist-Friedenspreis auf der Münchner Sicherheitskonferenz."
"8"," Sie haben bewiesen, was derzeit weltweit schwer möglich scheint:"
"9"," Konflikte können dank diplomatischer Bemühungen gelöst wer en."
"10"," Diese Einigung ist ein wichtiger Beitrag zur Sicherheit und Stabilität in der Region."
"11"," Aber noch mehr:"
"12"," Der Weg ist jetzt frei für einen NATO-Beitritt Nordmazedoniens."
"13"," Liebe Kolleginnen und Kollegen der Linken, die NATO sichert seit über 70 Jahren Frieden, Freiheit und Sicherheit in Europa."
"14"," Renata AltDas Bündnis hat sich verpflichtet, seine Tür auch für den Westbalkan offenzuhalten, für die Länder, die unsere Werte teilen und bereit sind, sicherheitspolitische Verantwortung zu übernehmen."
"15"," Nordmazedonien erfüllt diese Kriterien."
"16"," Mehr noch:"
"17"," Das Land ist schon lange — Herr Hardt, Sie haben es gerade in Ihrer Rede erwähnt - ein verlässlicher Partner der NATO auf dem Westbalkan."
"18"," Vor 24 Jahren beteiligte es sich erstmals an der operativen Arbeit."
"19"," Im Kosovo leistet das nordmazedonische Militär wertvolle logistische Unterstützung, auch für unsere deutschen KFOR-Truppen."
"20"," Seit 17 Jahren beteiligt sich das Land in Afghanistan, derzeit in der Mission Resolute Support, um die afghanischen Sicherheitskräfte auszubilden und zu beraten."
"21","Meine Damen und Herren, wenn wir Nordmazedonien in die NATO aufnehmen, verfolgen wir unsere ureigenen europäischen Interessen."
"22"," Wir Freie Demokraten wollen ein Europa, das auf globaler Ebene geschlossen handelt."
"23"," Dabei können wir uns keinen Krisenherd mitten in Europa leisten."
"24"," Der Westbalkan ist innenpolitisch fragil."
"25"," Er ist Spielball globaler und regionaler Mächte, und das dürfen wir nicht zulassen."
"26","Von einer Mitgliedschaft in der EU ist Nordmazedonien weit entfernt."
"27"," Die EU-Kommission hat es gerade letzte Woche bestätigt."
"28"," In den Bereichen Korruptionsbekämpfung, Einhaltung von Rechtsstaatlichkeit und Menschenrechten sind Reformen dringend notwendig."
"29"," Mit einer NATO-Mitgliedschaft zeigt Nordmazedoniens politischer Kompass aber ganz klar nach Westen."
"30"," Sie bietet uns die Chance, das Land an die europäischen Standards heranzuführen."
"31"," Unterstützen wir es dabei!Meine Damen und Herren, Nordmazedonien ist vergleichsweise klein, mit nur 2 Millionen Einwohnern eigentlich kleiner als Berlin."
"32"," Aber für die Bindung des Westbalkans an die Europäische Union ist sein NATOBeitritt ein großes politisches Signal."
"33"," Dem Gesetzentwurf stimmen wir deshalb zu."
"34"," Den Entschließungsantrag lehnen wir ab.
 Vizepräsident Thomas "
