"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Pfeiffer."
"4"," — Nächster Redner für die FDP-Fraktion:"
"5"," Dr."
"6"," Martin Neumann."
"7"," Dr."
"8"," Martin Neumann:"
"9"," Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich nehme es vorweg:"
"10"," Deutschland und Europa brauchen einen starken und unabhängigen Energiemarkt."
"11"," Dieser starke und unabhängige Energiemarkt muss bezahlbare Preise, Versorgungssicherheit und Akzeptanz zur Grundlage haben und sich natürlich der Einhaltung der Klimaziele von Paris unterordnen."
"12"," Hierfür, meine Damen und Herren, spielen russische Gaslieferungen auch in Zukunft eine wichtige Rolle."
"13"," Hier äußern wir aber nicht nur markige Sprüche, um etwas zu erreichen, sondern wir haben eine ganze Reihe von inhaltlichen Gründen, anhand derer sich Nord Stream 2 als ein wichtiger Teil des europäischen Energiemarkts darstellen lässt."
"14","Das Projekt Nord Stream 2 trägt sehr entscheidend zur Diversifizierung des Energiemarkts in Europa bei."
"15"," Es trägt vor allem zu einem größeren Anbieterspektrum bei."
"16"," Und wenn wir aus Kernenergie, wenn wir aus Kohle aussteigen, wird die Rolle von Gas in der Bundesrepublik Deutschland bedeutsamer."
"17"," Ich möchte es hier nicht als umweltschädliches fossiles Energiesystem verteufeln, vielmehr müssen wir in Zukunft — und dazu muss es dann auch eine entsprechende Infrastruktur geben — die Chance nutzen, beispielsweise auch grünes Gas durch die entsprechenden Leitungen zu leiten."
"18"," Auch LNG wird in Zukunft eine große Rolle spielen."
"19"," Wichtig ist aber, glaube ich, dass wir einen Markt bekommen, der uns im Wettbewerb die Möglichkeit gibt, bezahlbare Preise für den deutschen Energiemarkt zu sichern."
"20"," Ohne Kohle, ohne Kernenergie und ohne Gas — wenn man auch das nicht haben möchte — wird es ganz, ganz schwierig mit der Versorgung."
"21"," Ich denke, wir müssen viel, viel stärker darauf setzen, dass die europäische Gasinfrastruktur weiter ausgebaut und modernisiert wird."
"22"," Denn wir müssen Gas an dieser Stelle ganz klar in einen Zukunftsmarkt einbetten."
"23","Jetzt kommt auch Kritik an der Bundesregierung; denn, wenn wir sagen, wir wollen keinen nationalen Alleingang, dann kann es nicht sein, dass man die europäischen Partner ein Stück weit außen vor lässt."
"24"," Es ist also versäumt worden, sich mit den europäischen Partnerländern entsprechend abzustimmen bzw."
"25"," abzusprechen."
"26"," Jetzt hat die Bundesregierung eine Chance."
"27"," Die Wahlen in Dänemark haben stattgefunden."
"28"," Man muss sich also mit der neuen Regierung in Dänemark abstimmen; denn gerade auf dem dänischen Sektor hakt es ja."
"29"," Jetzt brauchen wir Einvernehmen mit den Kolleginnen und Kollegen in Dänemark, um dieses Thema nach vorn zu treiben."
"30","Die Einbindung des russischen Gases in den europäischen Energiemarkt ist also, wie gesagt, eine ganz, ganz wichtige Geschichte; denn Energiepolitik, meine Damen und Herren, ist auch ein großes Stück weit Geopolitik."
"31","Jetzt muss ich noch mal ganz kurz zurückspringen:"
"32"," Was bedeutet das für die Verbraucher, was bedeutet dasDr."
"33"," Martin Neumannfür die Wirtschaft? Wir haben ein größeres Angebot; das sorgt dafür, dass es Wettbewerb gibt und Preise positiv beeinflusst werden."
"34"," Wir wollen letztendlich Versorgungssicherheit — darüber ist ja mehrfach gesprochen worden —, und diese muss auch in Zukunft stabil sein."
"35"," Mehr Versorgungssicherheit, meine Damen und Herren, sorgt aber gleichzeitig auch für mehr Stabilität und Akzeptanz, und das ist, glaube ich, ein ganz, ganz wichtiger Punkt."
"36"," Nicht nur die Wirtschaft profitiert also davon, sondern der Standort Deutschland insgesamt."
"37","Ich will noch mal mit einer Mär aufräumen:"
"38"," Nord Stream 2 ist kein politisches Druckmittel; ich glaube, diese Vorstellung muss man ein wenig von der Bildfläche verschwinden lassen."
"39"," Denn wir brauchen diesen breiten Markt, und da — ich hatte es ja betont — spielt das russische Erdgas eine entsprechende Rolle."
"40"," Bisherige Erfahrungen, meine Damen und Herren, belegen diese Zuverlässigkeit, von der ich gerade sprach, und natürlich auch eine gewisse Kontinuität."
"41"," Selbst im Kalten Krieg — das kann man nachvollziehen — gab es diese Zuverlässigkeit, und es wurden immer auch zuverlässig Verträge bedient."
"42","Es besteht also ein großes Interesse daran, eine stabile Energieversorgung in Deutschland und in Europa hinzukriegen und in den europäischen Energiemarkt zu integrieren."
"43"," Ich glaube, dann wird das eine oder andere Problem in Deutschland, das man hier und da vielleicht vermutet, verschwinden."
"44"," Ich denke, wenn wir uns der politischen Bedeutung dieser Aufgabe bewusst sind, dann kann das, was auf dem europäischen und auf dem deutschen Energiemarkt notwendig ist, auch in Zukunft gelingen."
"45","Vielen Dank.
Vizepräsidentin Claudia "
