"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Neumann."
"4"," — Nächster Redner:"
"5"," für die SPD-Fraktion Timon Gremmels."
"6"," Timon Gremmels:"
"7","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ja, wir brauchen Nord Stream 2."
"8"," Aber was wir ganz sicher nicht brauchen, ist die AfD mit ihrer Nullkompetenz in Energiefragen."
"9"," Sie brauchen wir ganz gewiss nicht."
"10"," Wer den menschengemachten Klimawandel leugnet, wer meint, dass wir weiterhin auf Kohlekraft und Atomkraft setzen müssen, der hat jegliche energiepolitische Glaubwürdigkeit verspielt und der sollte hier kleinere Brötchen backen, meine sehr verehrten Damen und Herren."
"11"," Ja, wir brauchen Erdgasimporte, weil in Deutschland die Förderung von Erdgas abnimmt, auch in Europa; zum Beispiel steigen auch die Niederlande aus der Erdgasförderung aus."
"12"," Auch wir in Deutschland brauchen Erdgas, weil wir zu Recht bis spätestens 2038 aus der Kohle und bis 2022 aus der Atomenergie aussteigen wollen und an deren Stelle Gaskraft brauchen; denn die Gaskraftwerke sind der flexible Partner für die erneuerbaren Energien, sie sind die Brücke ins Erneuerbare-Energien-Zeitalter."
"13"," Und deswegen brauchen wir auch Gas, meine sehr verehrten Damen und Herren."
"14"," Gas ist auch ein Rohstoff, so für unsere chemische Industrie."
"15"," Viele chemische Produkte, die in Deutschland hergestellt werden, werden aus Gas hergestellt."
"16"," Gas ist somit ein wichtiger Grundstoff, und deswegen müssen wir darauf achten, dass wir hier eine ordentliche Gasversorgung haben."
"17","Aber — das sage ich auch ganz klar und deutlich —:"
"18"," Gas muss grüner werden."
"19"," Die Infrastruktur, in die wir jetzt investieren, wird dazu führen, dass wir künftig zum Beispiel auch Wasserstoff via Nord Stream 2 liefern können."
"20"," Insofern ist diese Investition sinnvoll, meine sehr verehrten Damen und Herren."
"21","Nord Stream 2 ist ein europäisch-russisches Projekt."
"22"," Ich erinnere daran, dass sich Unternehmen aus Russland, Frankreich, Deutschland, Holland an der Finanzierung beteiligen."
"23"," Und auch das Gas, das über Nord Stream 2 kommt, wird in ganz Europa gebraucht, nicht nur in Deutschland, sondern auch in anderen Ländern."
"24"," Ja, selbst Osteuropa und die Ukraine können davon profitieren, indem wir über die sogenannte Schubumkehr das Gas wieder nach Osteuropa schicken."
"25"," Auch vor diesem Hintergrund ist das eine sinnvolle Investition."
"26","Ich sage an dieser Stelle auch deutlich:"
"27"," Es gibt einen europäischen Konsens in dieser Frage."
"28"," Ich erinnere, dass die Ausweitung der EU-Gasbinnenmarktrichtlinie von 27 der 28 Mitgliedstaaten am Ende des Tages unterzeichnet worden ist; alleine Manfred Weber will dagegen kämpfen."
"29"," Ich sage Ihnen:"
"30"," Allein das ist ein Grund, warum er nicht EU-Kommissionspräsident werden soll."
"31"," Wir als Sozialdemokraten werden dafür verhandeln und dafür kämpfen, dass das Frans Timmermans wird."
"32"," Das ist also ganz klar."
"33"," Meine sehr verehrten Damen und Herren, wenn man sich Donald Trump anhört, meint man, er habe so große Sorge um die europäische Energiesicherheit,er habe richtig Angst, dass hier das Licht ausgeht."
"34"," Werdas glaubt, der glaubt auch an den Weihnachtsmann, meine sehr verehrten Damen und Herren! Donald TrumpTimon Gremmelsgeht es alleine darum, sein Fracking-Gas in den europäischen Markt zu drücken."
"35"," Das ist sein großes Anliegen, das er vorantreibt."
"36"," Dabei bedient er sich aller Mittel, auch, indem er Sanktionsandrohungen äußert."
"37"," Das ist aus meiner Sicht der falsche Weg."
"38","Ich zitiere jetzt mal einen Wirtschaftsminister:"
"39","Sanktionspolitik ist weder ein geeignetes noch ein angemessenes Instrument zur Beförderung nationaler Exportinteressen und der heimischen Energiebranche."
"40","Recht hatte dieser Wirtschaftsminister."
"41"," Aber das war nicht der amtierende Wirtschaftsminister! Der ist in dieser Debatte abgetaucht."
"42"," Das war Sigmar Gabriel, ein Sozialdemokrat, der hier Position bezogen hat."
"43"," Ich würde mir wünschen, dass Herr Altmaier an dieser Stelle auch mal klare Worte Richtung USA schickt, meine sehr verehrten Damen und Herren."
"44"," — Ich muss ja einen wunden Punkt getroffen haben, wenn Sie, liebe Kollegen von der Union, sich so ereifern."
"45"," Klären Sie das mal mit Ihrem amtierenden Wirtschaftsminister, solange er noch Wirtschaftsminister ist."
"46","Aber ich sage auch:"
"47"," Ja, wir müssen zu Nord Stream 2 klare Bedingungen stellen — was wir auch getan haben."
"48"," Es darf nicht sein, dass durch die Ukraine künftig sozusagen kein Gas mehr geleitet wird."
"49"," Wir haben auch in der deutsch-europäischen Initiative herausgestellt, dass wir bereit sind, die Ukraine bei der Modernisierung ihres Gasnetzes zu unterstützen."
"50"," Es liegt auch im Interesse der Bundesrepublik Deutschland, die Ukraine dort als Partner zu sehen."
"51","Ich möchte aber an dieser Stelle noch etwas deutlich machen:"
"52"," Es ist, glaube ich, keine drei Wochen her, dass hier in Berlin ein großes russisches Gassymposium stattfand."
"53"," Da gab es von Gazprom die Äußerung, wir sollten doch mal über Nord Stream 3 nachdenken."
"54"," Ich sage Ihnen für die SPD-Bundestagsfraktion ganz klar und deutlich:"
"55"," Das brauchen wir nicht."
"56"," Wir sind, glaube ich, dann mit Gas gut versorgt."
"57"," Insofern können wir hier eine glasklare Absage in Richtung Russland und in Richtung Gazprom senden:"
"58"," Nord Stream 3 brauchen wir nicht, aber hinter Nord Stream 2 stehen wir."
"59","In diesem Sinne:"
"60"," Glück auf! Alles Gute! Ich danke hnen.
Vizepräsidentin Claudia "
