"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Max Straubinger für die Fraktion der CDU/CSU."
"4","Max Straubinger:"
"5","Herr Präsident! Werte Kolleginnen und Kollegen! Wir beschäftigen uns heute wieder mit einem Antrag der Ein-Thema-Partei, nämlich der AfD, die nichts anderes weiß, als uns mit Ratschlägen zu beglücken, wie wir die Asylpolitik zu gestalten haben bzw."
"6"," wie sie weitergeführt werden soll."
"7"," Es ist auch kein Wunder, dass die AfD kein anderes Thema hat; denn sie will hier in sozusagen volksverhetzerischer Weise auftreten; das zeigen die Darbietungen der Beiträge von Herrn Sichert und Herrn Dr."
"8"," Curio."
"9"," Damit zeigt sich sehr deutlich das Gesicht der AfD und letztendlich auch, wie sie zum Rechtsstaat steht."
"10"," Man kann aber nichts anderes erwarten von einer Partei, deren Vorsitzender der Meinung ist, dass die zwölfjährige Nazizeit ein Vogelschiss in der tausendjährigen deutschen Geschichte ist."
"11"," Das gehört zum Ausdruck dieser Partei."
"12"," Diese Partei kennt kein anderes Thema, als Hass, Neid, Missgunst in die Gesellschaft zu tragen."
"13"," Das ist letztendlich das Programm der AfD, und das haben wir heute wieder erlebt."
"14"," Es war auch sehr bezeichnend, dass kein einziger Vorschlag zur Lösung dargelegt worden ist."
"15"," Von den beiden Rednern kam kein einziger Vorschlag, sondern nur Anklagen, Neid, Missgunst und der Vorwurf, dass in Deutschland eine Bevorzugung der Asylsuchenden stattfinden würde."
"16"," Wir sind stolz darauf, dass wir Menschen, die in Not geraten sind, eine menschenwürdige Unterstützung zukommen lassen."
"17"," Das ist letztendlich auch unserem christlichen Menschenbild geschuldet."
"18","Aber davon verstehen Sie ja auch nichts."
"19"," Ich möchte auf das, was Kollege Peter Weiß dargestellt hat, zurückkommen, nämlich dass wir auch Asylsu chenden ein Existenzminimum, auch wenn es abgespeckt ist — Kollege Frei hat darauf hingewiesen, dass dies im A aI} 1 4gesetz festgelegt ist —, gewähren."
"20"," Frau a J elpke, dass das statthaft ist, hat auch das Bundesverfassungsgericht zum Ausdruck gebracht."
"21"," Das ist in keinster Weise in Zweifel zu ziehen."
"22","Peter Weiß hatte auch vollkommen recht, als er von Fake News sprach; denn obwohl noch gar kein Gesetzentwurf vorliegt, gab es die Meldung, dass das Taschengeld angeblich um 15 Euro erhöht wird."
"23"," Ich weiß gar nicht, welche hellseherischen Fähigkeiten die Kollegen der AfD haben, aufgrund derer sie Erkenntnisse in diese Debatte einbringen."
"24"," Zuerst kommt es darauf an, wie der Gesetzestext formuliert ist."
"25"," Ob das insgesamt zu einer Mehrbelastung führen wird, muss man dann sehen."
"26"," Wir stehen dafür, so viel wie möglich über Sachleistungen in das A tz einzubringen."
"27"," Das heißt noch lange nicht, dass möglicherweise auch das Taschengeld erhöht wird."
"28"," Das sollten Sie zuerst einmal abwarten, bevor Sie hier solche volksverhetzerischen Reden halten."
"29"," Das muss man berücksichtigen."
"30"," Entscheidend ist, einen Beitrag zu einer realistischen Asylpolitik zu leisten."
"31"," Dazu sind Sie nicht fähig; das ist völlig klar."
"32"," Sie schwimmen auf dieser Welle."
"33"," Wir haben großartige Erfolge vorzuweisen:"
"34"," der ständige Rückgang der Asylbewerberzahlen und die Integration von arbeitswilligen Flüchtlingen, was besonders gut in Bayern funktioniert."
"35"," und wir haben gleichzeitig dafür gesorgt, dass diejenigen, die bei uns ein Aufenthaltsrecht haben, ein gesichertes Existenzminimum bekommen."
"36","Herzlichen Dank für die Aufmerksamkeit."
"37"," Vizepräsidentin Petra Pau:"
"38"," Das Wort hat Helge Lindh für die SPD-Fraktion."
"39"," Helge Lindh:"
"40","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich habe vernommen, dass in dieser Aktuellen Stunde Hubertus Heil, sein Ministerium und die SPD insgesamt auf der Anklagebank sitzen."
"41"," Und wessen sind sie angeklagt? Sie sind angeklagt — da muss man genau zuhören — wegen des Versuchs, ein Verfassungsgerichtsurteil in diesem Land umzusetzen."
"42"," Was für ein Vergehen! Wir sind schwer getroffen."
"43"," Klagende ist diese komische Partei; ich habe die Namen derer, die vorhin gesprochen haben, auch schon wieder vergessen."
"44"," Was ich nicht vergessen habe, ist, dass ich mich während der beiden Reden, während der Hetztiraden wieder einmal besonders stolz gefühlt habe, Mitglied dieser Partei und Sozialdemokrat zu sein."
"45"," Und wenn die SPD so unbedeutend und unwichtig ist — das habe ich auch nicht verstanden —:"
"46"," Warum erwähnen Sie sie geradezu manisch in Ihren Reden? Ich denke, die komische Partei hat ein SPD-Trauma, und das ehrt uns in unserer Fraktion besonders."
"47"," Ansonsten ist der ganze Fall höchst verwunderlich; einiges wurde schon beschrieben."
"48"," Es geht hier um ein ganz sachliches Verfahren."
"49"," Obwohl wir noch nicht einmal die Ressortabstimmung hatten und noch gar keine Zahlen veröffentlicht sind, wird plötzlich von manchen, die keine politisch Handelnden, sondern eher krakeelende Skandalisierer sind, versucht, ein ganz sachliches, nüchternes Verfahren zu verhetzen."
"50"," Es gibt eine Einkommens- und Verbrauchsstichprobe."
"51"," Es gibt Gesetzgebungen, wie Regelbeiträge angepasst werden müssen."
"52"," Das Ministerium wird sich auf den Weg machen, genau das umzusetzen, und zwar, weil es sich an die Verfassung dieses Landes hält."
"53"," Wenn ein Ministerium so etwas tut, ist das kein Grund für Wut."
"54"," Vielmehr erledigt dieses Ministerium seine Arbeit; das ist etwas Schönes und BegrüBenswertes."
"55"," Ich sage das in dem vollen Bewusstsein, dass wir hier ganz souverän und gelassen als Handelnde in der Migrationspolitik sprechen können."
"56"," Es gibt eine wirklich umfassende Dynamik, bei der wir selber — das können wir deutlich sagen — manchmal an die Schmerzgrenze dessen, was wir vertreten können, gehen."
"57"," Asylpolitik in diesem Land wird verändert, es werden Regellücken geschlossen, Regelungen werden teilweise verscharft."
"58"," Uns braucht keiner vorzuwerfen, wir würden nicht handeln."
"59","Unabhängig davon geht es aber schlicht und einfach um die Frage der Menschenwürde und eines menschenwürdigen Existenzminimums."
"60"," Bevor Sie Aktuelle Stunden beantragen, lohnt es sich, einfach einmal in das Urteil zu schauen."
"61"," Da steht eindeutig und unmissverständlich, dass migrationspolitisch die Menschenwürde nicht relativierbar ist — nicht relativierbar! Menschenwürde hat die besondere Eigenschaft, auch nicht nationalisierbar zu sein, nicht nach Hautfarbe bemessen zu werden."
"62"," Es heißt Menschenwürde, nicht Deutschenwürde, nicht Würde der Vertreter der komischen Partei, sondern Menschenwürde."
"63"," Des Weiteren steht in diesem Urteil, dass wir nicht die Möglichkeit haben, Fragen des Existenzminimums und der Menschenwürde einfach davon abhängig zu machen, ob jemand seine Heimat verlässt und temporär in einem anderen Land lebt."
"64"," Das ist irrelevant, weil Menschenwürde nun einmal Menschenwürde ist."
"65","Kommen wir zu den Argumenten."
"66"," Ein Argument ist, dass wir Fehlanreize schaffen würden."
"67"," Das kommt übrigens nicht nur von rechts außen, sondern leider auch von anderen, die sich sonst maßvoller äußern."
"68"," Diese These ist ziemlich abwegig."
"69"," Ich halte es für relativ absurd, dass sich Menschen wegen eines sogenannten Taschengeldes, das im Übrigen gar kein Taschengeld ist, auf diese Reisen begeben."
"70"," Es gab immer schon Bürgerkriegsflüchtlinge, Vertriebene, a weit vor den Regelungen des deutschen Asyll erl gsgesetzes, und es wird sie auch weiterhin geben."
"71"," Zum Zweiten gibt es bezogen auf den Anreiz eine Grenze; auch das steht i im ‚genannten Urteil."
"72"," Wir können nicht mit jedweder migrat Leistungen unterhalb des Existenzminimums auszahlen, weil das die Menschenwürde gebietet."
"73"," Ein weiteres Argument ist häufig, dass man denkt — so scheint es mir —, wir müssten die Bedingungen für hier lebende Geflüchtete so schlecht wie nur möglich machen, alles rausquetschen, was geht, und möglichst abschreckend wirken, damit keine mehr kommen."
"74"," Auch das wird nach meiner Einschätzung nicht funktionieren; denn es wird vergessen, dass die Menschen hier leben, jetzt und künftig."
"75","Ist das wirklich unser Anspruch? Das meine ich jetzt ausgesprochen ernst; das ist eine Frage des Menschenbildes und hat überhaupt nichts mit Details zu tun."
"76"," Kann es unser Anspruch sein, stolz darauf zu sein, wenn wir die Bedingungen derjenigen, die ohnehin die Schwächsten sind, möglichst auf ein Minimum reduzieren, damit diejenigen, die nicht ganz so schwach sind, sich relativ besser fühlen? Nein, das kann nicht unser Anspruch sein."
"77"," Die Antwort darauf ist, eine Grundrente einzuführen."
"78"," Die Antwort darauf ist, die Lebensbedingungen derjenigen, die arm sind — egal woher sie kommen -, zu verbessern."
"79","Helge LindhDas ist der entscheidende Punkt."
"80"," Alles andere ist zutiefst zynisch und Verweigerung von Politik."
"81"," Vizeprasidentin Petra Pau:"
"82"," Kollege Lindh, tut mir leid, aber Sie müssen zum Schluss kommen."
"83","Helge Lindh:"
