"","V1"
"1",""
"2","Vielen Dank, Konstantin von Notz."
"3"," — Nächster Redner für die CDU/CSU-Fraktion:"
"4"," Josef Oster."
"5"," Er gibt seine Rede zu Protokoll."
"6","” Interfraktionell wird die Uberweisung der Vorlagen auf den Drucksachen 19/8038 und 19/8265 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"7"," Sie sind einverstanden? — Dann sind die Überweisungen so beschlossen."
"8","Ich rufe Tagesordnungspunkt 19 auf:"
"9","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Richtlinie 2017/1371 des Europäischen Parlaments und des Rates vom 5."
"10"," Juli 2017 über die strafrechtliche Bekämpfung von gegen die finanziellen Interessen der Union gerichtetem BetrugDrucksache 19/7886D Anlage 12 Uberweisungsvorschlag:"
"11"," Ausschuss für Recht und Verbraucherschutz Ausschuss für die Angelegenheiten der Europäischen UnionNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"12"," — Ich höre keinen Widerspruch."
"13"," Dann ist das so beschlossen."
"14","Ich eröffne die Aussprache und gebe für die Bundesregierung dem Parlamentarischen Staatssekretär Christian Lange das Wort."
"15"," Christian Lange, Parl."
"16"," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"17","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Betrug im Zusammenhang mit Mitteln der Europäischen Union gefährdet genau das, was wir mit Europa erreichen wollen:"
"18"," die Lebensbedingungen in der EU verbessern, für nachhaltiges Wirtschaftswachstum sorgen und Arbeitsplätze schaffen."
"19"," Der Betrug am Haushalt der Europäischen Union schadet nicht nur Brüssel, sondern geht zulasten der Mitgliedstaaten sowie der Bürgerinnen und Bürger, auch bei uns in Deutschland."
"20"," Wir müssen daher gemeinsam für einen wirksamen Schutz der EU-Gelder sorgen."
"21"," Jeder einzelne Mitgliedstaat ist in der Verantwortung; denn mehr als 90 Prozent des EU-Haushalts werden auf nationaler Ebene verwaltet."
"22"," Gerade Deutschland als großer Nettozahler muss seiner Verantwortung gerecht werden und seinen Beitrag für einen wirksamen, auch strafrechtlichen Schutz des EU-Haushaltes leisten."
"23"," Dazu ist unser geltendes Recht bereits jetzt in der Lage, und deshalb sieht der heute zu beratende Gesetzentwurf zur Umsetzung der sogenannten PIF-Richtlinie auch nur geringfügige Änderungen vor, die dann zusammen mit dem bestehenden deutschen Strafrecht eine solide Grundlage für die Arbeit der Europäischen Staatsanwaltschaft sein werden."
"24","Der Gesetzentwurf beschränkt sich auf eine Eins-zueins-Umsetzung der Richtlinie; denn auch beim Schutz der finanziellen Interessen der Europäischen Union müssen strafrechtliche Maßnahmen verhältnismäßig sein, und sie dürfen nicht zu grundlegenden Verwerfungen in den nationalen Strafrechtssystemen führen."
"25"," Dies hatte auch bereits der Bundesrat in seiner Stellungnahme vom 21."
"26"," September 2012 betont, die zu Beginn der Verhandlungen auf zu weitgehende Vorgaben des damaligen Richtlinienentwurfs hinwies."
"27"," Die Bundesregierung hat der Bitte des Bundesrates entsprochen und sich bei den Verhandlungen in Brüssel dafür starkgemacht, dass es nicht zu unangemessenen Vorfeldstrafbarkeiten und zu Brüchen mit den grundlegenden Wertungen des deutschen Vermögensstrafrechts kommt."
"28"," Das deutsche Strafrecht ist den Anforderungen an einen wirksamen Schutz der finanziellen Interessen der Union ausreichend gewachsen."
"29"," Wir haben uns daher nicht nur bei den Verhandlungen auf europäischer Ebene dafür eingesetzt, dass die Vorgaben der Richtlinie mit dem deutschen Strafrechtssystem kompatibel sind."
"30"," Wir haben auch bei der Erstellung des heute zu beratenden Gesetzentwurfs auf dem geltenden Strafrecht aufgebaut und, wo nötig, Anpassungen vorgenommen."
"31","Parl."
"32"," Staatssekretär Christian LangeDie noch erforderlichen Regelungen sollen mit dem Gesetz zur Stärkung des Schutzes der finanziellen Interessen der Europäischen Union in Artikel 1 und durch kleinere Anpassungen im Strafgesetzbuch in Artikel 2 geschaffen werden."
"33","Der Gesetzentwurf sieht in seinem Artikel 1 insbesondere die Einführung zweier neuer Straftatbestände vor."
"34"," Künftig sollen die missbräuchliche Verwendung von Mitteln der Europäischen Union und die rechtswidrige Verminderung von Einnahmen der EU unter bestimmten Bedingungen auch dann unter Strafe stehen, wenn die strengeren Voraussetzungen des Strafgesetzbuches in Deutschland nicht erfüllt sind."
"35"," Der Straftatbestand der missbräuchlichen Verwendung von Mitteln der Europäischen Union schützt Ausgaben der EU, die keine Subventionen sind und daher nicht unter den geltenden Straftatbestand des Subventionsbetrugs des $ 264 Strafgesetzbuch fallen."
"36"," Der Straftatbestand der rechtswidrigen Verminderung von Einnahmen der Europäischen Union stellt es unter Strafe, wenn jemand eine für die Verwaltung von EU-Einnahmen zuständige Stelle täuscht und dadurch Einnahmen verkürzt."
"37"," Damit wird auch für EU-Einnahmen, die keine Steuern sind, ein ähnlich starker Schutz wie für Steuereinnahmen geschaffen."
