"","V1"
"1",""
"2","Vielen Dank, Frank Schwabe."
"3"," — Liebe Kolleginnen und Kollegen, wir haben noch zwei Redner vor uns."
"4"," Ich wurde Sie bitten, solange Platz zu nehmen."
"5"," Es ist extrem unruhig hier im Raum."
"6"," Das gilt vor allem ftir den Bereich zwischen CDU/CSU und FDP."
"7"," Ich würde Sie wirklich bitten, Platz zu nehmen."
"8"," Es ist extrem laut hier."
"9"," Sonst rufe ich einfach niemanden auf."
"10","Also, wir sind mitten in einer Debatte."
"11"," Wir haben noch zwei Redner, die reden wollen und das Recht dazu auch haben, und deswegen bitte ich Sie, jetzt Platz zu nehmen, und zwar alle, auch Herrn Dobrindt und andere, und dem nächsten Redner zuzuhören."
"12"," Das ist Mario Mieruch, der fraktionslos ist."
"13","Mario Mieruch:"
"14","Vielen Dank."
"15"," — Frau Präsidentin! Meine Damen und Herren! Ausgerechnet wir Deutsche, die wir immer wieder unsere besondere Verantwortung für Israel betonen, machen auf dem internationalen Parkett leider eine ziemlich schlechte Figur."
"16"," Unsere Repräsentanten in Gestalt unseres Bundespräsidenten oder unseres Außenministers scheinen die Fettnäpfchen regelrecht zu suchen."
"17"," Dann ist es ausgerechnet US-Präsident Donald Trump, der den von Israel völlig zu Recht kritisierten Iran-Deal längst über Bord geworfen hat, und unsere Bundesregierung verteidigt ihn bis heute."
"18"," Trump ist es ebenfalls, der in der UN-Vollversammlung dank Vetovollmacht die israelfeindlichen Resolutionen blockiert."
"19","Entgegen der vielen salbungsvollen Worte, die wir heute hier gehört haben, werden wir aber an unseren Taten gemessen, und die bestimmen sich durch eine anscheinend sehr irrationale Außenpolitik, die mittlerweile irgendwie per se eine Gegenposition zu den Amerikanern einnimmt, insbesondere zum Beispiel durch die fortwährende und auch weiter auszubauende Unterstützung des palästinensischen Flüchtlingshilfswerks UNRWA, einer Organisation, die durch Vetternwirtschaft, Korruption und zuletzt auch einen Skandal in Form antisemitischer Schulbücher auffiel, die früher einmal 500 000 Flüchtlinge, heute 5 Millionen Flüchtlinge betreut und die mit fastMario Mieruch30 000 Mitarbeitern gleich dreimal so viele Mitarbeiter wie das internationale Flüchtlingshilfswerk UNHCR hat."
"20"," Wie hier eine Motivation zu einer tatsächlichen Lösung der Palästinenserfrage gefunden werden soll, das bleibt wahrscheinlich noch eine ganze Weile ein großes Rätsel."
"21","So steht im Koalitionsvertrag, dass diese Große Koalition die Reform der UNRWA im Grunde genommen so ausgestalten möchte:"
"22"," mehr Geld; mehr Geld, welches wissentlich auch für Terrorfinanzierung und den Unterhalt von Märtyrerfamilien genutzt wird, statt für strukturelle Änderungen."
"23"," Man spendet, die Empfänger interessieren wenig."
"24"," Wohin das Geld geht, ist egal."
"25"," Kritische Anfragen, Einzelanfragen oder Anfragen von Fraktionen, beantwortet das Auswärtige Amt unzureichend, ausweichend oder am liebsten gar nicht."
"26"," Es ist alles ein klein wenig seltsam, was in der Realität passiert."
"27","Im Sinne des Staates Israel ist eine solche Politik ganz sicher nicht."
"28"," Wir von der blauen Partei halten die reine Kritik am UN-Abstimmungsverhalten für zu kurz gesprungen."
"29"," Deutschland sollte ein klares, starkes Signal senden, wenn wir unsere Verantwortung wirklich wahrnehmen wollen."
"30"," Das findet sich zum Beispiel in der Anerkennung der Hauptstadt Jerusalem; auch hier sind die Amerikaner wieder ein großes Stück weiter."
"31","Vielen Dank.
 Vizepräsidentin Claudia "
