"","V1"
"1",""
"2"," Vielen Dank, Anke Domscheit-Berg."
"3"," — Guten Morgen, liebe Kolleginnen und Kollegen, von mir Ihnen!Nächster Redner in der Debatte:"
"4"," für Bündnis 90/Die Grünen Dieter Janecek."
"5"," Dieter Janecek:"
"6","Sehr geehrte Frau Präsidentin! Sehr geehrter Herr Dr."
"7"," Heider, Sie haben gesagt, Minister Altmaier sei heute auf einer der wichtigsten Wettbewerbskonferenzen."
"8"," Ich finde, wir sollten uns einig sein, dass es keinen wichtigeren Ort der Debatte gibt als den Deutschen Bundestag."
"9"," Hier gehört der Minister heute hin."
"10"," Bitte richten Sie ihm das aus."
"11"," Da unterstütze ich Herrn Theurer ausdrücklich."
"12","Ein Satz noch zu den europäischen Champions:"
"13"," Ich glaube, was Herr Altmaier diesbezüglich formuliert hat, ist ein Angriff auf den deutschen Mittelstand, und das kann nicht die Form sein, wie wir Wettbewerbspolitik definieren wollen."
"14"," Zu Ihrem Antrag, Herr Theurer, „Fair Play in der digitalen Wirtschaft herstellen“."
"15"," Wir begrüßen es sehr, dass wir heute in der Kernzeit über dieses Thema reden."
"16"," Eine gute Überschrift! Das Ziel teilen wir."
"17"," Auch in der Analyse teilen wir das, was Sie gesagt haben."
"18"," Es wird Sie nicht überraschen, dass Sie in meinen Ausführungen hören, dass wir bei manchen Punkten etwas weiter gehen würden als Sie."
"19"," Ich denke, Fair Play muss man auch definieren hinsichtlich der Fragen:"
"20"," Was bedeutet Fair Play für die Arbeitnehmerinnen und Arbeitnehmer, beispielsweise bei Amazon? Was bedeutet Fair Play beim Datenschutz? Was bedeutet Fair Play beim Thema Steuern? Wenn wir über Fair Play sprechen, dann müssen wir darüber reden, wie viel Steuern Unternehmen wie Apple und Co nicht in Deutschland, in Europa zahlen."
"21","20 Milliarden Euro hat Google 2017 aus Europa auf die Bermudainseln verschoben, ohne einen Cent Steuern zuzahlen."
"22"," Unglaublich! Das ist ein Skandal."
"23"," Da müssen wir ran."
"24"," Dieter JanecekWenn wir tiber die enorme Macht- und Marktkonzentration bei den IT-Giganten reden — Sie haben die, wie ich finde, in Ihrem Antrag sehr eindrücklich und richtig beschrieben —, dann muss es bei den Maßnahmen aber auch wirklich vorangehen."
"25"," Amazon ist das Beispiel im Einzelhandel, bei dem das vertikal-horizontale Modell, glaube ich, augenfällig ist."
"26"," Das kann so nicht funktionieren."
"27"," Das geht auch zulasten der Beschäftigten."
"28"," Wenn sich eine Amazon-B tretung gründen will, dann wird das von Amazon in Deutschland verhindert."
"29"," Das geht so nicht."
"30"," Das kann nicht sein."
"31"," Einen Tarifvertrag für die über 20 000 Mitarbeiterinnen und Mitarbeiter lehnt das Unternehmen des reichsten Menschen der Welt kategorisch ab."
"32"," — Herr Heider hat eine Zwischenfrage.
 Vizepräsidentin Claudia "
