"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Marie-Luise Dött für die Fraktion CDU/CSU."
"4"," Marie-Luise Dött:"
"5","Herr Präsident! Meine Damen und Herren! Die Katastrophe von Fukushima war ein Einschnitt — ein Einschnitt für Japan, Deutschland, Europa und die ganzeMarie-Luise DöttWelt."
"6"," Damals passierte in einem technologisch hochentwickelten Land etwas, was nach allen wissenschaftlichen Maßstäben für unmöglich gehalten wurde."
"7"," Deutschland hat daraus seine Lehren gezogen."
"8"," Die Restrisiken, die mit der Kernenergienutzung verbunden sind, wurden neu bewertet."
"9"," Der Ausstieg mit Augenmaß aus der Kernenergie wurde eingeleitet und wird 2022 abgeschlossen sein."
"10"," Die Energieerzeugung aus Kernkraft wird in Deutschland also bald der Vergangenheit angehören."
"11"," Das ist erst einmal Fakt."
"12","Meine Damen und Herren, wir dürfen die Augen aber auch nicht vor den Realitäten verschließen."
"13"," Wir sollten uns ehrlich machen."
"14"," Andere Länder, auch in Europa, setzen weiterhin auf Kernenergie."
"15"," Es ist sehr schwierig, von Deutschland aus die Sicherheit grenznaher Reaktoren in Frankreich, Belgien, Tschechien und der Schweiz zu beurteilen."
"16"," Der Grund ist, dass allein den nationalen Aufsichtsbehörden die vollständigen Informationen über die Verhältnisse vor Ort vorliegen."
"17"," Dass Menschen zum Beispiel in der Region Aachen in großer Sorge sind, kann ich sehr gut verstehen und auch nachvollziehen."
"18"," Diese Sorgen und Ängste aber zu politischen Zwecken zu instrumentalisieren und zu befeuern, halte ich für inakzeptabel."
"19"," Richtig ist, dass die Zusammenarbeit mit unseren Nachbarlandern intensiviert worden ist, so zum Beispiel im Rahmen der Deutsch-Belgischen Nuklearkommission, die sich zuletzt intensiv mit den Vorkommnissen in den Reaktoren Doel 3 und Tihange 2 beschäftigt hat."
"20"," Im Auftrag des Bundesumweltministeriums wurde die Reaktor-Sicherheitskommission beauftragt, zu prüfen, ob die Sicherheitsnachweise für die Reaktordruckbehälter der Atomkraftwerke Doel 3 und Tihange 2 plausibel geführt worden sind."
"21"," Und die Reaktor-Sicherheitskommission hat dies bestätigt."
"22"," Auch wenn das manchem hier in diesem Hohen Hause nicht in den Kram passt:"
"23"," Die Einschätzung dieser Fachleute gehört zur Meinungsbildung."
"24","Die Unionsfraktion unterstützt die Vorgehensweise der Bundesregierung, den bilateralen Gesprächsfaden mit unseren europäischen Nachbarn nicht abreißen zu lassen."
"25"," Es ist wichtig und richtig, dass Deutschland immer und immer wieder auf umfassende Sicherheitsüberprüfungen hinwirkt, auf ambitionierte, verbindliche Sicherheitsziele in der EU und auf ein System wechselseitiger Kontrolle."
"26","Wir dürfen aber nicht vergessen:"
"27"," Das Abschalten von kritischen Reaktoren ist originäre Aufgabe der jeweiligen Länder."
"28"," Hier kann Deutschland zwar werben und appellieren, aber keinen direkten Einfluss nehmen."
"29"," Was kann Deutschland also neben dem Werben und Appellieren noch unternehmen? Einfach — wie Sie das von den Grünen und Linken in Ihren Anträgen und im vorgelegten Gesetzentwurf fordern — deutsche Anlagen zur Brennelementefertigung und zur Urananreicherung stilllegen? Ich sage es ganz deutlich:"
"30"," Das ist sicherlich keine Lösung."
"31"," Damit holen Sie zu einem Kahlschlag aus, der sehr weitreichende und vor allem negative Folgen haben würde."
"32"," Diese Folgen wurden in der öffentlichen Anhörung im Umweltausschuss im Oktober des letzten Jahres offensichtlich."
"33","Erstens würde das zu einem massiven Vertrauensverlust für Deutschland führen."
"34"," Ein Ausstieg aus der fast 50-jährigen Zusammenarbeit mit den Niederlanden und Großbritannien sowie die einseitige Beendigung völkerrechtlicher Vereinbarungen würden das Vertrauen in Deutschland zerstören."
"35"," Auch die langfristig eingegangenen Lieferverträge der Unternehmen dürfen nicht vergessen werden."
"36"," Wer hier aus politischen Gründen eingreift, zahlt Entschädigungen, und die kosten das Geld der Steuerzahler."
"37"," Klar ist ebenso:"
"38"," Material, das nicht in Deutschland produziert wird, wird garantiert in anderen Ländern von anderen Anbietern hergestellt, womöglich sogar in Ländern, wo die Standards in puncto Sicherheit nicht so ausgeprägt sind wie bei uns.
 Was ist also der Mehrwert?Vizeprasident Thomas "
