"","V1"
"1",""
"2","Vielen Dank, verehrte Kollegin Nissen."
"3"," — Als letzter Redner zu dem Tagesordnungspunkt hat das Wort der Kollege Felix Schreiner, CDU/CSU-Fraktion."
"4"," Felix Schreiner:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Anfang dieser Woche haben Verkehrsminister Andreas Scheuer und Staatsministerin Dorothee Bär in Ingolstadt an der Vorstellung eines Flugtaximodells teilgenommen."
"6"," Erinnern wir uns:"
"7"," Zu Beginn der Legislatur waren es Leute wie Herr Krischer, den wir auch gerade eben wieder gehört haben, die das Ganze belächelt und mit Häme überzogen haben."
"8"," Die Wahrheit ist:"
"9"," Die Mobilität der Zukunft kommt, auch wenn sich die Grünen dagegenstellen."
"10"," Zu Beginn der Legislatur gab es übrigens noch in über 90 Städten Probleme bei der Einhaltung der EU-Grenzwerte."
"11"," Auch hier ist seitdem viel passiert."
"12"," Im Jahr 2017 waren es noch 65 Städte, die den Grenzwert überschritten haben, und 2018 ist auch diese Zahl weiter gesunken."
"13"," Das „Nationale Forum Diesel“, das „Sofortprogramm Saubere Luft“ — mit einer Fördersumme von 1,5 Milliarden Euro aus Bundesmitteln — und das „Konzept für saubere Luft und die Sicherung der individuellen Mobilität“ vom Oktober 2018 sind Erfolgsmodelle, die ihre Wirkung in den Kommunen jetzt richtig entfalten."
"14"," Das spüren wir auch in diesen Tagen."
"15","_ Beifall bei der ane1setzes legen wir erstens ae ne Fahrverbote in den Städten, die den EU-Grenzwert nur noch geringfügig, nämlich bis zu 50 Mikrogramm, überschreiten, in aller Regel unverhältnismäßig sind."
"16"," Damit schaffen wir die Grundlage dafür, dass die meisten Städte für bessere Luftqualität eben keine Verkehrsverbote verhängen müssen."
"17"," Fahrverbote gibt es derzeit vor allem dort, wo sie politisch gewollt sind, um Verkehr zu verhindern."
"18"," Ja, Herr Krischer, Sie lachen."
"19"," Vorhin haben Sie gesagt, man müsste das alles vom Kopf auf die Füße stellen."
"20"," Die Wahrheit ist:"
"21"," In Hamburg ist es Rot-Grün, die es gar nicht erwarten konnten, Fahrverbote flächendeckend zu erlassen, und in Baden-Württemberg ist es der grüne Teil der Regierung, der immer noch für Fahrverbote ist."
"22"," Nach der Rechtsprechung des Bundesverwaltungsgerichts sind Fahrverbote das letzte Mittel, um die Luftqualität zu verbessern."
"23"," Das Gericht hat bekanntlich im Februar 2018 klargemacht, dass Fahrverbote nur dann zulässig sind, wenn sie die einzig geeignete Maßnahme zur raschen Einhaltung des EU-Grenzwertes darstellen."
"24"," Tatsächlich dürften jetzt viele Städte den EU-Grenzwert aufgrund der gerade erwähnten Programme und Maßnahmen einhalten."
"25"," Auf diese positive Entwicklung reagieren wir heute, liebe Kolleginnen und Kollegen."
"26","Wir legen zweitens mit dem Gesetz fest, dass aus Gründen der Verhältnismäßigkeit Dieselfahrzeuge mit geringen Emissionen von Verkehrsverboten ausgenom Felix Schreinermen sind."
"27"," Das betrifft die Euro-4- und Euro-5-Diesel, die im Realbetrieb unter 270 Milligramm pro Kilometer ausstoBen, sowie die Euro-6-Fahrzeuge."
"28"," Wir schaffen damit Rechtssicherheit."
"29"," Auch für Handwerker- und Lieferfahrzeuge haben wir Ausnahmen geschaffen, wenn Nachrüstungen vorgenommen wurden."
"30"," Auch das ist eine positive Botschaft für die Bürgerinnen und Bürger und für die Wirtschaft in diesem Land, liebe Kolleginnen und Kollegen."
"31"," So viel zu dem, was wir mit dem Gesetz erreichen."
"32"," Nun ein Wort zu dem, was wir nicht tun:"
"33"," Es ist nicht wahr, dass wir mit diesem Gesetz die Grenzwerte ändern, wie es von Teilen der Opposition, eben von der AfD, behauptet wurde."
"34"," Wir missachten damit übrigens auch nicht EU-Recht, wie es die Grünen in der Ausschusssitzung am vergangenen Dienstag behauptet hatten."
