"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Nick."
"4"," — Nächster Redner in der Debatte:"
"5"," Frank Schwabe für die SPD-Fraktion."
"6"," Frank Schwabe:"
"7","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Sehr geehrte Kolleginnen und Kollegen von der FDP, ich weiß wirklich nicht, was Sie sich bei dieser Debatte gedacht haben."
"8"," Wenn Sie dem Deutschen Bundestag die Gelegenheit geben wollten, über internationale Organisationen zu diskutieren und über die Unzulanglichkeiten, die es dort gibt — sie gibt es zuhauf inFrank Schwabeinternationalen Organisationen —:"
"9"," Na gut, das können wir machen."
"10"," Dass sie aber den Eindruck erwecken wollen, Deutschland handele gegen die Interessen Israels, ist wirklich absurd, und es ist schädlich für die Interessen Israels, aber auch Deutschlands, und es ist nicht die Wahrheit, liebe Kolleginnen und Kollegen."
"11"," Was Sie mit einer namentlichen Abstimmung ohne Debatte in den Ausschüssen bezwecken wollen, kann man vielleicht vermuten; aber auch das ist überhaupt nicht förderlich für das Miteinander hier und auch überhaupt nicht förderlich für unsere Beziehungen zu Israel."
"12","Die Wahrheit ist doch:"
"13"," Die deutsche Außenpolitik befindet sich jedenfalls in dieser Frage — es ist schon erwähnt worden — in der Kontinuität der von der FDP gestellten Außenminister."
"14"," Wir haben Klaus Kinkel heute Morgen hier gemeinsam gedacht."
"15"," Ich würde sagen:"
"16"," Selbst der denkbar unvernünftigste FDP-Außenminister käme nicht auf die Idee, so unvernünftig zu sein, einen solchen Antrag zu stellen."
"17"," Ich weiß, dass in Ihren eigenen Reihen darüber heftige Diskussionen stattfinden und dass es in Ihren eigenen Reihen Kopfschütteln darüber gibt."
"18"," Das Wohlergehen Israels gehört, auch durch unsere schreckliche Geschichte bedingt, zu den Grundfesten Deutschlands."
"19"," Das wird in diesem Hause auch nicht bestritten, von wenigen Ausnahmen, die es leider gibt, abgesehen."
"20"," Deutschland unterstützt Israel militärisch und diplomatisch, insbesondere auch im Rahmen einer gemeinsamen ausgewogenen Position in der EU gerade gegenüber den UN-Gremien."
"21"," Wer das irgendwie infrage stellt, dem empfehle ich, zumindest einmal nach Yad Vashem, in die Holocaustgedenkstätte, zu gehen; dann versteht man, warum Deutschland diese Position hat und auch immer haben muss."
"22"," Zur deutschen Politik gehört aber auch, dass wir für Frieden, Freiheit und die umfassende Durchsetzung von Menschenrechten im Nahen Osten in dieser Region eintreten, gerade im Interesse Israels."
"23"," Deswegen engagieren wir uns bei der UN-Organisation UNRWA."
"24"," Wir sind diejenigen, die versuchen, ein Stück weit das auszugleichen, was die USA unter Trump zurzeit leider nicht liefern."
"25"," Wir fördern dezentrale Friedens-, Verständigungs- und Entwicklungsprojekte."
"26"," Wir versuchen, Palästinensern zu einem menschenwürdigen Leben zu verhelfen."
"27"," Wir fördern gemeinsame Organisationen, zum Beispiel von Angehörigen aus beiden Bereichen, aus Palästina und aus Israel, die Verwandte durch den Konflikt verloren haben."
"28"," Wir sind diejenigen, die versuchen, im Sinne Israels eine Zweistaatenlösung international abzusichern."
"29","Die Kritik, die Sie von der FDP voranbringen, wird nach meiner Auffassung jedenfalls international nicht breit geteilt, in Wahrheit — das ist ganz interessant — auch nicht von der israelischen Regierung, die durchaus versucht, die deutsche Rolle dahin gehend zu nutzen, dass wir gesprächsfähig mit Israel und den Palästinensern sind, um auch im Sinne Israels solche Beschlüsse entsprechend zu beeinflussen."
"30","Ja, die internationale Politik ist kompliziert."
"31"," Ja, es gibt gegenüber Israel eine skandalöse Unwucht bei vielen UN-Institutionen."
"32"," Trotzdem brauchen wir diese UN-Institutionen, und wir sollten sie eben nicht delegitimieren."
"33"," Deutschland steht an der Seite Israels für Frieden und Freiheit in der Region."
"34"," Ich finde, wir sollten nicht durch sehr seltsame Debatten und Anträge das entsprechend unterminieren."
"35"," Das ist die breite Botschaft des Hauses."
"36"," Wir stehen an der Seite Israels und treten für das Existenzrecht Israels ein."
"37"," Das ist, glaube ich, die Botschaft."
"38"," Die sollten wir mit dieser Debatte und mit einer solchen namentlichen Abstimmung nicht kaputtmachen.
 Vizeprasidentin Claudia "
