"","V1"
"1",""
"2","Für die FDP-Fraktion hat das Wort der Kollege Frank Schäffler."
"3"," Frank Schäffler:"
"4","Herr Präsident! Meine Damen und Herren! Zum zweiten Mal legen Sie heute einen Gesetzentwurf vor, der den Austritt Großbritanniens aus der Europäischen Union vorbereitet."
"5"," Zum zweiten Mal nutzen Sie die Chance nicht, um hier endlich mal etwas politisch Substanzielles voranzubringen."
"6"," Das ist Klein-Klein, was Sie hier machen."
"7"," Das ist ganz kleines Karo."
"8"," Sie setzen faktisch das um, was auf europäischer Ebene eh umgesetzt werden muss."
"9"," Dabei liegen die Probleme eigentlich auf dem Tisch."
"10"," Wir hatten am Montag dieser Woche eine Anhörung zum Thema Blockchain, ICOs, Bitcoins und anderen Kryptowährungen."
"11"," Dafür müssten und könnten Sie an dieser Stelle jetzt die organisatorischen und rechtlichen Rahmenbedingungen schaffen, damit eine wachsende Industrie sich in Deutschland ansiedelt und eben nicht in Offshorebereiche ausweicht, also nicht nach Malta, nach Luxemburg oder nach Liechtenstein auswandert, sondern sich endlich auch hier in diesem Land ansiedelt, Arbeitsplätze schafft und investiert."
"12"," Dafür ist nicht entscheidend, dass wir Änderungen an der Prospektverordnung vornehmen, sondern dafür ist entscheidend, dass sich die BaFin vernünftig aufstellt."
"13"," Wenn sich in der BaFin sage und schreibe eine Person damit beschäftigt, diese junge Industrie zu beaufsichtigen, zu überwachen und letztendlich Genehmigungen zu erteilen, dann sagt das viel mehr über den Standort Deutschland aus als all das, was die Bundeskanzlerin und der Finanzminister hier tagtäglich von sich geben."
"14"," Deshalb ist es entscheidend, dass Sie hier endlich ans Arbeiten kommen, dass Sie endlich Änderungen vornehmen, dass Sie endlich regieren und nicht nur verwalten."
"15"," Das, glaube ich, ist das Entscheidende."
"16"," Wir werden entsprechende Vorschläge in den Finanzausschuss einbringen und die Erkenntnisse aus der Anhörung am Montag einbauen."
"17"," Ich glaube, dann wird daraus vielleicht ein guter Gesetzentwurf."
"18","Vielen Dank.
Vizepräsidentin Claudia "
