"","V1"
"1",""
"2","Vielen Dank, Matthias Seestern-Pauly."
"3"," — Nächste Rednerin:"
"4"," Silvia Breher für die CDU/CSU-Fraktion."
"5"," Silvia Breher:"
"6","Liebe Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Wir sprechen in der letzten Zeit immer wieder vom Zusammenhalt in der Gesellschaft."
"7"," Ich finde es richtig gut, hier zu sehen, dass im Grunde alle einer Meinung sind:"
"8"," Den Zusammenhalt in der Gesellschaft machen die 30 Millionen Ehrenamtlichen bei uns aus, wozu eben auch die Freiwilligendienstleistenden zählen."
"9"," Auch meinen Wahlkreis, das Oldenburger Münsterland, kann ich mir ohne die unfassbar vielen engagierten, tollen Ehrenamtlichen, die gefühlt irgendwie überall unterwegs sind, gar nicht vorstellen."
"10","An vielen Stellen werden eben die Ehrenamtlichen oder die Hauptberuflichen unterstützt durch Freiwilligendienstleistende."
"11"," Als ich in Vechta die katholischen Freiwilligendienste im Oldenburger Land besucht habe, bin ich auf ein richtig tolles Motto gestoßen."
"12"," Ganz modern unter #ichbinsozial gibt es das Motto:"
"13"," „Ein Jahr für mich, ein Jahr für andere!“ Dieses Motto, finde ich, passt perfekt."
"14"," „Ein Jahr für andere“:"
"15"," Es geht darum, sich ein Jahr für andere ehrenamtlich zu engagieren."
"16"," Dazu haben meine Kollegen schon ausreichend ausgeführt."
"17"," Aber es geht eben auch um „ein Jahr für mich“."
"18"," Denn über ein ganzes Jahr begleiten die Freiwilligen die Bildungstage."
"19"," Sie haben dabei eine pädagogische Begleitung und lernen dort Rüstzeug, das sie das ganze Leben lang für sich als Schatz nutzen können."
"20"," Ganz nebenbei lernen die Freiwilligendienstleistenden an den gemeinsamen Bildungstagen auch andere Freiwillige kennen, die vielleicht einen ganz anderen Tätigkeitsbereich haben, auf den sie selber gar nicht gekommen wären."
"21"," Meine Nichte Laura ist in einem Wohnheim."
"22"," Mein Kindermädchen Friedi ist an unserer Sportschule."
"23"," Und an der Grundschule meiner Kinder haben wir eben die Alina."
"24"," Sie arbeiten in völligterschiedlichen Aufgabenberei ; aber alle drei sind tolle Mädels, die sich untereinander über diese Aktion kennenlernen."
"25"," Vor allem aber bieten diese Freiwilligendienste den jungen Mädchen und Jungen die Chance, sich nach der Schule auszuprobieren, mal in Verantwortung genommen zu werden, selber zu sehen, wie es ist, gebraucht zu werden und etwas zu bewegen und am Ende eben auch vielleicht in den eigenen Traumberuf reinzuschnuppern, den Alltag kennenzulernen, vielleicht festzustellen „Es ist mein Traumberuf“ oder „Es ist nicht mein Traumberuf“."
"26"," Das alles funktioniert bislang aber nur in Vollzeit."
"27","Was ist denn mit den jungen Menschen, die wir vorhin schon angesprochen haben? Ich meine die jungen Menschen, die schon Eltern sind, insbesondere junge Frauen, die vielleicht früh Mutter geworden sind, oder Angehörige haben, die gepflegt werden."
"28"," Man bedenke gesundheitliche Beeinträchtigungen psychischer oder physischer Natur bei Freiwilligen, die einfach eine Vollzeittätigkeit nicht möglich macht."
"29"," Diese Menschen haben den Mehrwert durch dieses Jahr für sich bislang nicht, und das wollen wir ändern."
"30"," Deshalb finde ich diesen Gesetzentwurf richtig."
"31","Betroffen sind eben, so wie es anklang, nicht wenige."
"32"," Es geht hier nicht um das Klein-Klein."
"33"," Mein Kollege Michael Kießling hat gerade gesagt:"
"34"," Es sind 30 Prozent."
"35"," Ich habe bei den katholischen Freiwilligendiensten im Oldenburger Land nachgefragt:"
"36"," 10 bis 12 Prozent in jedem Jahrgang wollen alleine aus psychischen Gründen abbrechen, einfach weil sie den Anforderungen nicht gerecht werden."
"37"," Vielleicht ist es einfach zu viel, vielleicht ist es auch einfach nur noch zu viel."
"38"," Wenn man nicht reagieren kann, wenn man keine Chance hat, seine Tätigkeit durch Teilzeitarbeit zu retten, dann wird es einfach schwierig."
"39"," Da ist diese neue Möglichkeit wirklich eine tolle Chance."
"40","Es kommt uns doch am Ende genau auf diese Menschen an."
"41"," Genau diese Menschen, die dann noch überfordert sind, die wollen wir doch erreichen."
"42"," Da geht es auch um den Gleichheitsgedanken."
"43"," Die Freiwilligendienste bieten die Chance, sich unabhängig von vielleicht negativen Schulerlebnissen oder dem Druck einer Ausbildung persönlich weiterzuentwickeln, zu stärken und als Person zu reifen."
"44"," Wenn dabei die Kraft nur für Teilzeit reicht, dann ist das eben so."
"45"," Dafür brauchen wir diese Chance."
"46","Das Gleiche gilt für die Freiwilligen, die Kinder betreuen oder Angehörige pflegen."
"47"," Es ist doch schon Anerkennung wert, wenn man das macht."
"48"," Wenn sich jemand dann noch auf Teilzeitbasis ehrenamtlich in einem Freiwilligendienst engagieren will, dann ist es total sinnvoll, dass wir das möglich machen."
"49"," Natürlich wissen wir nicht, wie viele das am Ende nutzen werden, weil es ja neu ist."
"50"," Bislang wird es ja nicht nachgefragt, weil es gar nicht möglich ist."
"51"," Insofern ist es gut, es anzubieten."
"52"," Wenn man pflegt oder wenn man Kinder betreut, dann hat man vielleicht die Scheu, in eine Ausbildung zu gehen oder einen Job zu übernehmen, weil man gar nicht weiß, ob man es schafft, all das zu organisieren."
"53"," Es handelt sich hier um eine Chance, sich auszuprobieren und die Frage „Schaffe ich das?“ positiv zu beantworten."
"54","Ich freue mich, dass wir die Teilzeitmöglichkeit in den Freiwilligendiensten als einen wichtigen Baustein zur Stärkung der Bundes- und Jugendfreiwilligendienste aufSilvia Breherden Weg bringen."
"55"," Ich freue mich auf die Beratungen im Ausschuss."
"56","Vielen Dank.
Vizepräsidentin Claudia "
