"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Krischer."
"3"," — Nur fürs Protokoll, Kollege Krischer:"
"4"," Herr Minister Scheuer versteckt sich nicht in der letzten Reihe; das ist der ihm zugewiesene Platz."
"5","Als nächster Redner spricht zu uns der fraktionslose Abgeordnete Mario Mieruch."
"6","Mario Mieruch:"
"7","Vielen Dank."
"8"," — Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Herr Krischer, machen Sie sich bitte ein rotes Kreuz in den Kalender! Wir sind einer Meinung, nämlich was den Gesetzentwurf anbetrifft:"
"9"," Viel bringt der nicht."
"10","Da ist es mit der Ubereinstimmung aber auch schon wieder zu Ende."
"11","Forschungsvorhaben FKZ 201 45 105 — so lautet der Untertitel eines TUV-Gutachtens des TUV Nord, welches er im Auftrag des Umweltbundesamtes 2005 durchgeführt hat."
"12"," Auf Seite 43 dieses Gutachtens können Sie nachlesen, dass ein Dieselfahrzeug erstaunlich niedrige CO,- und HC-Emissionen hatte und dass die NO,-Re Mario Mieruchduzierung offensichtlich auf den Prüfzyklus optimiert zu sein schien."
"13","Was war 2005? 2005 hatten wir eine rot-grüne Regierung."
"14"," Das heißt, unter anderem diejenigen, die hier heute so gewaltig auf den Busch hauen, wussten zehn Jahre vor diesem angeblichen Diesel-Gate, dass es diese Prüfstandserkennung gibt."
"15"," Passiert ist seitdem nichts."
"16"," Vielmehr reißen 2015 alle plötzlich die Arme hoch und schreien:"
"17"," Alarm! Alarm! Oh wie schlimm! Oh wie schlimm! — Das nimmt natürlich nicht diejenigen aus der Pflicht, die vorsätzlich betrogen haben."
"18"," Aber das, was hier grenzwerttechnisch getrieben wird, ist nichts anderes als scheinheilig."
"19","Und wie scheinheilig das Ganze ist und wie wenig wissenschaftlichen Anspruch das Ganze hat, untermauert das Umweltbundesamt auch noch selber mit der Aussage - ich darf zitieren —:"
"20"," „Ein Grenzwert ist immer ein politischer Wert“ — ein politischer Wert, kein wissenschaftlicher."
"21"," So wie Sie sich hier an den Fahrverboten festklammern, die dieser Gesetzentwurf in der Konsequenz tatsächlich ermöglicht, genauso wehrt man sich vehement dagegen, endlich mal offenzulegen, woher diese 40 Mikrogramm eigentlich kommen, bzw."
"22"," mal unabhängige, ehrliche und offene wissenschaftliche Analysen diesbezüglich zu betreiben."
"23","Wir führen eine Diskussion um nichts, einfach um nichts."
"24"," Und alle Fahrzeugbesitzer, die seit 2005 ihr Fahrzeug, welches eine rechtmäßige Zulassung hat, erworben haben, werden hier gerade von allen an der Nase herumgeVielen Dank.
Vizepräsident Wolfgang "
