"","V1"
"1",""
"2","Vielen Dank, Frank Müller-Rosentritt."
"3"," — Nächster Redner:"
"4"," Roderich Kiesewetter für die CDU/CSU-Fraktion."
"5"," Roderich Kiesewetter:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Vor fast genau einem Jahr haben wir in unserem Parlament sehr würdig den 70."
"7"," Jahrestag der Gründung Israels begangen."
"8"," Wir haben dazu einen gemeinsamen Antrag der Koalition und der FDP verabschiedet."
"9"," Das Parlament hat diesem Antrag bei Enthaltung einer Fraktion fraktionsübergreifend zugestimmt."
"10"," Dieser Antrag ist nach wie vor gültig und in jeder Hinsicht umsetzbar."
"11"," In diesem Antrag steht auch:"
"12"," Die sichere Existenz Israels gehört zur Staatsräson unseres Landes und ist für uns nicht verhandelbar."
"13"," — Und das bleibt so."
"14"," Wir schützen in internationalen Organisationen Israel und israelische Interessen vor ungerechtfertigten Angriffen."
"15"," Im nächsten Monat übernimmt die Bundesrepublik Deutschland den Vorsitz im Weltsicherheitsrat."
"16"," Auch dort stehen Themen aus dem Nahen und Mittleren Osten ganz oben auf der Tagesordnung."
"17"," Und wir sind uns bewusst, dass wir Israel fördern und stützen müssen im Rahmen seiner Repräsentanz in internationalen Organisationen."
"18"," Ich glaube, dafür steht jede Fraktion in diesem Hause ein, ganz besonders aber die Union."
"19"," Meine sehr geehrten Damen und Herren, liebe Kolleginnen und Kollegen, der Antrag der FDP beinhaltet einige Punkte, die Beachtung verdienen."
"20"," Es ist zutreffend:"
"21"," Die Generalversammlung der Vereinten Nationen und der Internationale Menschenrechtsrat haben ein sehr, sehr einseitiges Abstimmungsverhalten."
"22"," Aber was folgt denn daraus? Der Antrag der FDP enthält einige sehr erstaunliche Formulierungen."
"23"," Ich habe noch nie einen Antrag zu außenpolitischen Fragen im Bundestag gesehen, der sich ausschließlich auf Zahlen, auf quantitative Erhebungen stützt."
"24"," Es geht hier nur um die Anzahl der Anträge."
"25"," Der Antrag enthält aber kein Wort in Richtung einer Beurteilung des Nahostfriedensprozesses, nicht eine Anmerkung zum Scheitern des Nahostfriedensprozesses, nicht eine Anmerkung dazu, warum die Palästinenser radikal eine hren, indem sie insbesondere Staaten des Globalen Südens instrumentalisieren für ihre israelkritische Position."
"26"," Die FDP fordert jetzt in ihrem Antrag, dass wir die Rolle Kanadas übernehmen sollen."
"27"," Kanada hat einen Nachbarn im Süden und im Norden den Nordpol."
"28"," Wir haben als Land in der Mitte Europas die Verantwortung, eine gemeinsame europäische Position zu erarbeiten."
"29"," Kritisch ist — das wissen wir selbst —, dass es in der Europäischen Union eine ganze Reihe von Staaten gibt, die sich in den letzten Jahren palästinafreundlich und israelgegnerisch oder gar israelfeindlich aufgestellt haben."
"30"," Unsere Aufgabe ist es doch nicht, aus diesen Verträgen auszusteigen und abstinent zu werden, uns quasi eine weiße Weste zu machen, sondern es ist unsere Aufgabe, uns in die Bresche zu werfen, für Israel Stimmungen aufzunehmen, mit Israel kritisch über die Siedlungspolitik zu sprechen und auf der anderen Seite nicht zuzulassen, dass die Vereinten Nationen dauerhaft instrumentalisiert werden von einer völlig konfusen palästinensischen Politik."
"31"," Liebe Kolleginnen und Kollegen, wir sollten deshalb mit kühlem Kopf an diesen Antrag gehen."
"32"," Wir sollten uns als Bundestag auf das beziehen, was wir vor einem Jahr zum 70."
"33"," Jahrestag parteiübergreifend verabschiedet haben, und uns nicht instrumentalisieren lassen durch eine rein quantitative Erhebung, was in welchen Anträgen abgeht."
"34"," Für uns ist vielmehr wichtig, dass wir erstens inner Roderich Kiesewetterhalb Europas für eine israelfreundliche Stimmung sorgen und zweitens die Bedenken, die gegen Israel vorgetragen werden, Israel gegenüber deutlich machen, uns dabei aber ganz klar in der Form positionieren:"
"35"," Das Existenzrecht Israels und auch eine Zweistaatenlösung sind für uns nicht verhandelbar."
"36"," — Deshalb lassen wir uns auch nicht instrumentalisieren.
 Vizepräsidentin Claudia "
