"","V1"
"1",""
"2","Danke schön."
"3"," — Nächste Rednerin wäre Susanne Mittag für die SPD-Fraktion."
"4"," Sie gibt ihre Rede zu Protokoll."
"5","Dann würde Konstantin Kuhle für die FDP-Fraktion folgen."
"6"," Konstantin Kuhle gibt seine Rede zu Protokoll, ge D Anlage 11 folgt von Dr."
"7"," Irene Mihalic, Bündnis 90/Die Grünen."
"8"," Sie gibt ihre Rede zu Protokoll."
"9","? Michael Kuffer für die CDU/CSU-Fraktion gibt seine Rede zu Protokoll, und Michael Brand für die CDU/ CSU-Fraktion gibt seine Rede zu Protokoll."
"10","” — Vielen Dank."
"11","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7119 an den Ausschuss für Inneres und Heimat vorgeschlagen."
"12"," — Sie sind damit einverstanden."
"13"," Dann ist die Überweisung so beschlossen."
"14","Ich rufe den Tagesordnungspunkt 18 sowie den Zusatzpunkt 10 auf:"
"15","18."
"16"," Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Karte für Unionsbürger und Angehörige des Europäischen Wirtschaftsraums mit Funktion zum elektronischen Identitätsnachweis sowie zur Änderung des Personalausweisgesetzes und weiterer Vorschriften Drucksache 19/8038 Überweisungsvorschlag:"
"17","Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzAusschuss für die Angelegenheiten der Europäischen Union Ausschuss Digitale AgendaZP 10 Beratung des Antrags der Abgeordneten Frank Sitta, Mario Brandenburg, Manuel Höferlin, weiterer Abgeordneter und der Fraktion der FDPSmart Perso — Personalausweis auf dem HanyDrucksache 19/8265Überweisungsvorschlag Ausschuss für Inneres Und Heimat Ausschuss Digitale AgendaNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"18"," — Ich höre dazu keinen Widerspruch."
"19"," Dann ist das so beschlossen."
"20","Ich gebe das Wort dem Parlamentarischen Staatssekretär Dr."
"21"," Günter Krings für die Bundesregierung."
"22"," Bitte schön."
"23"," Dr."
"24"," Günter Krings, Parl."
"25"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"26","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Es geht um die Einbringung eines Gesetzentwurfs, und ich glaube, auch zu vorgerückter Stunde soll 9 Anlage 11 9 Anlage 11Parl."
"27"," Staatssekretär Dr."
"28"," Günter Kringsten wir als Bundesregierung dazu ein paar Ausführungen machen."
"29"," Nicht erst die jüngsten Vorfälle um das massenhafte Hacking persönlicher Daten beispielsweise von Politikerinnen und Politikern haben gezeigt:"
"30"," Die Herausforderungen der Digitalisierung sind vielfältig."
"31"," Sie sind in der Mitte der Gesellschaft, ja offenbar auch in der Mitte dieses Hauses längst angekommen."
"32","Digitalisierung betrifft alle Lebensbereiche."
"33"," Sie bietet Chancen und birgt Risiken."
"34"," Der Anspruch, den Bürgerinnen und Bürger zu Recht an den Staat und an die Regierung haben, ist, dass der digitale Wandel aktiv gestaltet wird."
"35"," Ich will zwei Stichworte nennen, nämlich zum einen den großen Bereich E-Government mit dem Mammutprojekt des Online-Zugangsgesetzes."
"36"," Dabei geht es um 575 Dienstleistungen der öffentlichen Hand — Bund, Länder, Kommunen -, die bis 2022 digitalisiert sein sollen."
"37"," Ich will aber zum anderen auch die anstehende Novellierung des IT-Sicherheitsgesetzes nennen."
"38"," Das sind zwei Projekte, die äußerst wichtig sind."
"39"," Man hätte sie vielleicht noch früher angehen können."
"40"," Das gebe ich gerne Aber es ist doch gut, dass wir sie nun gemeinsam anpacken."
"41"," Wir sollten gemeinsam ins Gelingen verliebt sein."
"42"," Das hoffe ich jedenfalls, meine Damen und Herren."
"43"," — Ja, Daumendrücken ist da nicht genug."
"44"," Es gibt auch FDP-Verantwortung in Kommunen und Ländern."
"45"," Sie müssen mitmachen."
"46"," Nur ein Fünftel der Dienstleistungen liegt in der Verantwortung des Bundes."
"47"," Also, bitte machen Sie mit, und drücken Sie nicht nur die Daumen! Nachdem wir das geklärt haben, sage ich:"
"48"," Wir müssen die Bürgerinnen und Bürger auch in vielen anderen Bereichen in die Lage versetzen, die Herausforderungen, die mit der Digitalisierung verbunden sind, beherzt anzupacken."
"49"," Ein ganz wichtiger Bereich ist dabei die Identifikation im Netz."
"50"," Früher, in der realen, analogen Welt, hatten wir dafür sozusagen den realen Ausweis."
"51"," Es stellt sich aber immer stärker die Frage, wie ich mich in der digitalen Welt ausweise."
"52","Man kann natürlich sagen:"
"53"," Wir überlassen das alles den Internetkonzernen oder der Privatwirtschaft."
"54"," — Das geht aber nicht; denn es geht hier um sensible Daten."
"55"," Es gibt dabei Missbrauchsgefahren."
"56"," Aus diesem Grunde halte ich es für eine Kernaufgabe des Staates, das Thema „Identifikation im Internet“ in Angriff zu nehmen."
"57"," Auch das ist eine Aufgabe der Daseinsvorsorge."
"58"," Es gibt deshalb seit 2010 die Onlineausweisfunktion des Personalausweises."
"59"," Ich weil, dass diese jahrelang sehr schleppend angenommen wurde."
"60"," Das lag sicherlich nicht an mangelndem Datenschutz."
"61"," Da haben wir international und europäisch einen sehr hohen Standard."
"62"," Und ich freue mich, dass diese Funktion gerade in letzter Zeit immer stärker genutzt und freigeschaltet wird."
"63"," Es ist eine Funktion der Zukunft und bietet die Möglichkeit, eben nicht alles, was die Identifikation im Netz betrifft, über Facebook und andere Internetgiganten abzuwickeln."
"64"," Vielmehr besteht die Möglichkeit, dieses staatliche Angebot anzunehmen."
"65"," Ich glaube, das ist der Weg der Zukunft."
"66","Es ist ein guter Weg; denn er beinhaltet starken Datenschutz und belässt dem Bürger die Hoheit über die Daten."
"67"," Wenn man diese elD-Funktion des Personalausweises nutzen will, muss man sie aktiv freischalten und auch im Einzelfall aktiv entscheiden:"
"68"," Ich gebe die Daten frei."
"69","Das alles haben wir für deutsche Staatsbürger, die einen Personalausweis haben, eingeführt."
"70"," Es gibt diese Funktion bisher aber nicht für EU-Ausländer, die in Deutschland leben, arbeiten, Geschäfte abwickeln und vor allen Dingen E-Government-Dienstleistungen in Anspruch nehmen wollen oder müssen, weil es keine praktikablen Alternativen gibt."
"71"," Deswegen wollen wir diese eID-Funktion auch für die Chipkarte für EU-Ausländer und insbesondere die Angehörigen des europäischen Wirtschaftsraums anbieten."
"72"," Damit wollen wir eine Lücke schließen."
"73"," Die Nutzung ist natürlich freiwillig."
"74","Ich will aber betonen:"
"75"," Das ist kein Ausweisdokument."
"76"," Wir wollen also nicht für knapp 400 Millionen EU-Ausländer bzw."
"77"," EU-Bürger einen zweiten Personalausweis zur Verfügung stellen."
"78"," Das wäre anmaßend."
"79"," Das ist übrigens auch die Aufgabe der jeweiligen Heimatstaaten."
"80"," Wer aber in Deutschland E-Government-Leistungen in Anspruch nehmen möchte, muss auch die Möglichkeit haben, diese Chipkarte zu nutzen."
"81"," Wir gehen damit, glaube ich, einen wichtigen Schritt."
"82","Ich will nur ganz kurz auf einen anderen Punkt eingehen:"
"83"," Deutsche Staatsangehörige, die dauerhaft im Ausland wohnen, können erstmalig im Personalausweis auch eine Auslandsadresse eintragen lassen."
"84"," Auch sie haben damit einfacheren Zugang zu den E-Government-Dienstleistungen."
"85","Da die FDP, wenn ich es richtig sehe, zu diesem Thema noch sprechen wird, will ich gerne noch zwei, drei Sätze zum Antrag der FDP sagen."
"86"," Dabei geht es zum einen um den Personalausweis."
"87"," Dieser wird, glaube ich, in Ihrem Antrag zu sehr in den Mittelpunkt gerückt."
"88"," Der Kern im ersten Teil Ihres Antrags ist die ‚allgemeine Frage der Digitalisierung von Verwalt Das ist ein wichtiger Punkt."
"89"," Ich habe etwas dazu gesagt."
"90"," Es hängt nicht alles am Personalausweis."
"91"," Es ist aber ein wichtiger Bereich."
"92"," In Ihrem Antrag fordern Sie, dass der Personalausweis auf das Smartphone übertragen werden kann."
"93"," Dazu gibt es ein aktuell laufendes Forschungsprojekt der Bundesregierung, das sogenannte OPTIMOS-Projekt."
"94"," Sie fordern, die Onlineausweisfunktion des Personalausweises allgemein nutzerfreundlicher zu machen."
"95"," Auch dazu gibtParl."
"96"," Staatssekretär Dr."
"97"," Günter Kringses eine klare Aussage im Koalitionsvertrag."
"98"," Insofern ist alles, was Sie vorschlagen, nicht ganz falsch."
"99"," Es ist aber eigentlich überholt; denn es passiert bereits."
"100","Abschließend möchte ich sagen:"
"101"," Ich wünsche mir, dass der Gesetzentwurf der Bundesregierung zügig beraten wird; denn es ist ein eiliges Thema."
"102"," Er ist eine gute und praktische Erleichterung für EU-Bürger und ein wichtiger Schritt auf dem Weg zur Digitalisierung unserer Verwaltungsdienstleistungen."
"103","Herzlichen Dank.
Vizepräsidentin Claudia "
