"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Wagner."
"3"," — Als nächster Redner hat das Wort der Kollege Stefan Gelbhaar, Fraktion Bündnis 90/Die Grünen."
"4"," Stefan Gelbhaar:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Im Schweinsgalopp jagt die Koalition heute zwei Gesetzentwürfe durch das Parlament."
"6"," Die geänderte Vorlage zum Straßenverkehrsgesetz ging dem Verkehrsausschuss über Nacht zu."
"7"," Mit dieser Verve hätten Sie in den letzten Monaten und Jahren die Dieselnachrüstung betreiben sollen."
"8"," Dann bräuchten wir heute nicht über dieses Murksgesetz zu beraten."
"9"," Uns Bündnisgrünen geht es um den Schutz der Gesundheit."
"10"," Die Luft muss weniger giftig werden."
"11"," Darum geht es."
"12"," Brauchen wir dazu eine automatisierte Kameraüberwachung des Verkehrsraumes? Muss von allen Fahrern ein Foto gemacht werden? Ist das verhältnismäBig? Der Bundesrat, wissenschaftliche Gutachten und der neue Datenschutzbeauftragte hatten massive Zweifel."
"13"," Dann wurde etwas nachgebessert."
"14"," Doch die Zweifel bleiben."
"15"," Gibt es ein besseres Mittel als die kamerabasierte Überwachung von Einfahrverboten? Die Antwort ist ganz eindeutig:"
"16"," Ja, das gibt es."
"17"," Die Einführung der blauen Plakette wäre ein viel milderes und ein viel effektiveres Mittel."
"18"," Herr Klare, wir kennen das doch."
"19"," Die grüne Plakette gibt es."
"20"," Fragen Sie in den Städten nach."
"21"," Die kennen sie, die funktioniert, die wird kontrolliert."
"22"," Die hat zu einer Minderung der Feinstäube in Höhe von 60 Prozent geführt."
"23"," Das ist doch alles kontrolliert worden."
"24"," Das sagt Ihr eignes Umweltbundesamt."
"25"," Was erzählen Sie denn da? Damit bekommen Sie den Schutz der Gesundheit und der Daten unter einen Hut."
"26"," Genauso funktioniert das."
"27"," Fragen Sie dort nach."
"28"," Prüfen Sie die blaue Plakette endlich gründlich."
"29"," Auch technisch ist der Gesetzentwurf eine echte Farce."
"30"," Sie von der Koalition gaukeln uns vor, dass ein Abgleich mit dem Fahrzeugregister ausreicht."
"31","Dann wäre klar, ob man einfahren darf oder nicht."
"32"," Das ist grundfalsch; denn Sie verschweigen, dass die Ausnahmen extrem vielfältig und sehr unterschiedlich sind."
"33"," — Ich sage Ihnen auch etwas dazu."
"34"," — Der Abgleich mit dem Fahrzeugregister reicht eben nicht aus."
"35"," Wir haben die nachgerüsteten Fahrzeuge."
"36"," Wir haben die kommunalen Ausnahmen für Müllabfuhr, für Taxis."
"37"," Wie wollen Sie das denn kontrollieren? Die Register gibt es doch gar nicht in den Städten."
"38"," Was schwebt Ihnen denn da vor? Das ist doch völliger Quatsch."
"39","Was ist denn die Folge? Sie wollen doch gar nicht wirklich kontrollieren."
"40"," Eigentlich wollen Sie doch nur einen weiteren Baustein zum Überwachungsstaat installieren."
"41"," Darum geht es."
"42"," Alternativ stellen Sie massenhaft falsche Bußgeldbescheide aus."
"43"," Das ist auch eine Option."
"44"," Das könnte sein."
"45"," Hier zwingen Sie den Fahrzeughalter, im Bußgeldverfahren die eigene Unschuld zu beweisen, indem er dort die Ausnahmegenehmigung für sein Fahrzeug vorlegt."
"46"," Das ist doch irre."
"47"," Mit Verlaub, das ist eines Rechtsstaates unwürdig."
"48"," Deswegen ist ganz klar:"
"49"," Ihr Gesetzentwurf versagt auf ganzer Linie."
"50"," Die Gesundheit der Menschen wird mit diesem Gesetz keinen Zentimeter geschützt."
"51"," Es geht Ihnen allein darum, so zu tun als ob."
"52"," Das ist quasi Ihr Ziel."
"53"," Sie lassen die Betroffenen — die Kinder, die Asthmatiker, die älteren Menschen - allein."
"54"," Dass Sie diesen Bundestag mit diesem Murksgesetz befassen, ist beschämend."
"55"," Wir werden diesen Gesetzentwurf ablehnen; denn er taugt nichts."
"56","Noch ein letzter Satz."
"57"," Der Witz ist, dass Sie von der SPD das alles längst wissen."
"58"," Deswegen haben Sie ein Fünf-Punkte-Programm vorgelegt."
"59"," Das lässt sich nur so erklären."
"60"," Ich freue mich über die Vorschläge.
Vizeprasident Wolfgang "
