"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Möring."
"3"," — Als nächste Rednerin erhält das Wort die Kollegin Judith Skudelny, FDP-Fraktion."
"4"," Judith Skudelny:"
"5","Herr Präsident! Meine Damen und Herren! Auch dieser Gesetzentwurf läuft tatsächlich unter dem Motto „Sehr gut gemeint, aber leider nicht ganz so gut gemacht“."
"6","Wir haben einen Gesetzentwurf vorliegen, der einen neuen Schwellwert von 50 Mikrogramm pro Kubikmeter einzieht."
"7"," Wir hätten uns gefreut, dieser neue Gesetzentwurf wäre etwa ein Jahr früher gekommen."
"8"," Denn seit einem Jahr wissen wir, dass Fahrverbote real werden können; und sie sind real geworden."
"9"," In diesem einen Jahr hat die Deutsche Umwelthilfe zahllose Kommunen und Städte beklagt, wurden Verwaltungen, Anwälte mit Arbeit überhäuft — die Anwälte haben damit Geld verdient — und Bürgerinnen und Bürger verunsichert."
"10"," Hätte sich die Koalition ausnahmsweise nicht mit sich selber beschäftigt, sondern damit, gute Politik zu machen, hätte dieser Gesetzentwurf schon deutlich früher in diesem Haus beschlossen werden können."
"11"," Und:"
"12"," Ja, wir kritisieren den Grenzwert von 50 Mikrogramm pro Kubikmeter, weil er genauso aus der Luft gegriffen ist wie der Schwellenwert von 40 Mikrogramm."
"13"," Wir wissen nicht, was die wissenschaftliche Basis ist, wir wissen nicht, welche Abwägung für diesen Grenzwert gemacht worden ist."
"14"," Ich habe nachgefragt."
"15"," Ich habe keine Antwort bekommen."
"16","Es ist umso bedauerlicher, weil wir auch nicht wirklich wissen:"
"17"," Was ist die Wirkung dieses Gesetzes? Hier steht drin:"
"18"," In der Regel unterhalb dieses Grenzwertes keine Fahrverbote."
"19"," — Bedeutet das im Umkehrschluss, dass es in der Regel bei Überschreitung Fahrverbote gibt? Dann hätten Sie Städten wie Stuttgart und München mit diesem Gesetzentwurf einen Bärendienst erwiesen."
"20"," Denn auch hier wird die Umwelt nicht dadurch geschont, dass wir den Verkehr in die Nebenstraßen und in die Ortschaften verdrängen."
"21"," Da müssen bessere Gesetze her."
"22"," Ein höherer Grenzwert hätte das leisten können."
"23"," Sie haben aber auch die Chance verpasst, wirklich noch einmal an die Messstellen heranzugehen."
"24"," Nicht nur der Deutsche Verkehrsgerichtstag hat gesagt, das Ermessen ist hier zu groß."
"25"," Auch in einem Gutachten des EuGH wurde festgestellt, dass das Ermessen nicht in jedem Fall richtig ausgeübt wird und die nationalen Gesetzgeber durchaus die Chance haben, Messstellen so auszustatten, dass sie intelligent — und nicht so idiotisch wie am Stuttgarter Neckartor — aufgestellt werden."
"26"," Die Bürgerinnen und Bürger in Deutschland haben eben Rechtssicherheit verdient; diese bringt dieses Gesetz nicht."
"27"," Es kommt zu spät, es ist zu unambitioniert, und es ist vor allem im Bereich der Messstellen viel zu kurz gesprungen."
"28","Trotzdem:"
"29"," Für manche Städte, für einige Städte wird es voraussichtlich — je nachdem, was die Gerichte daraus machen - eine Verbesserung bringen."
"30"," Deswegen werden wir uns dem Gesetzentwurf nicht in den Weg stellen."
"31"," Wir hätten uns aber von der Großen Koalition gewünscht, dass am heutigen Tag der Kampf gegen den Diesel beendet wird, dass Städte und Kommunen Rechtssicherheit erhalten und diejenigen Bürgerinnen und Bürger, die auf ihren Diesel als umweltfreundliches Auto vertraut haben, eine Eigentumsgarantie erhalten."
"32"," Judith SkudelnyDas leistet der Gesetzentwurf nicht."
"33"," Wir stellen uns ihm zwar nicht in den Weg, aber wir können ihm leider auch nicht zustimmen.
 Vizepräsident Wolfgang "
