"","V1"
"1",""
"2","Vielen Dank, Sebastian Brehm."
"3"," — Damit schließe ich die Aussprache."
"4","Vizepräsidentin Claudia RothInterfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/8005 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," - Es gibt keine anderweitigen Vorschläge."
"6"," Dann ist die Überweisung so beschlossen."
"7","Ich rufe den Tagesordnungspunkt 15 auf:"
"8","Beratung des Antrags der Abgeordneten Frank Müller-Rosentritt, Bijan Djir-Sarai, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDPDeutsches und europäisches Abstimmungsverhalten in Bezug auf Israel bei den Vereinten Nationen neu ausrichtenDrucksache 19/7560Über den Antrag, liebe Kolleginnen und Kollegen, werden wir später namentlich abstimmen."
"9","Nach interfraktioneller Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"10"," — Dazu höre ich keinen Widerspruch."
"11","Ich warte erst mal, bis die Kolleginnen und Kollegen entweder die Plätze getauscht haben oder die Plätze eingenommen haben, bevor ich den ersten Redner aufrufe."
"12"," — Herr Thomae, könnten Sie das vielleicht an der Seite klären? Dann kann ich nämlich Ihrem Fraktionskollegen das Wort erteilen."
"13"," Ich eröffne die Aussprache."
"14"," Das Wort hat Frank Müller-Rosentritt für die FDP-Fraktion."
"15"," Frank Müller-Rosentritt:"
"16","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Das von Deutschland ausgegangene schlimmste Menschheitsverbrechen, die Shoah, brachte über 6 Millionen Jüdinnen und Juden den Tod."
"17"," Sie machte Millionen zu Flüchtlingen ohne Heimat."
"18","Bei der Gründung des Staates Israel 1948 entstand ein jüdischer demokratischer Staat, eine neue Heimat für Millionen Juden."
"19"," Deutschlands beispiellose historische Verantwortung für Israel erklärte die Bundeskanzlerin 2008 vor der Knesset zum Teil der deutschen Staatsräson."
"20"," Dafür hat sie die vollste Unterstützung der Fraktion der Freien Demokraten hier im Deutschen Bundestag."
"21"," Auch Bundesaußenminister Heiko Maas wird gern mit dem Satz zitiert, er sei wegen Auschwitz in die Politik gegangen."
"22"," Er bezieht regelmäßig Position gegen Antisemitismus."
"23"," Auch dafür erhält er die vollste Unterstützung der Fraktion der Freien Demokraten hier in diesem Hohen Haus."
"24"," Liebe Kolleginnen und Kollegen, ich lade Sie dazu ein, heute in diesem Parlament über Parteigrenzen hinweg ein klares Zeichen in die Welt zu setzen, indem wir alle zusammen die Bundesregierung zur praktischen Umsetzung unserer besonderen Verantwortung für Israel auffordern."
"25"," Seit Jahrzehnten instrumentalisieren zahlreiche Mitgliedstaaten die UN, um Israel zu delegitimieren, und sie sind damit seit Jahrzehnten auch erfolgreich, nicht zuletzt aufgrund der deutschen und europäischen Unterstützung."
"26"," Wir reden hier von der Delegitimierung des einzigen demokratischen Staates im gesamten Nahen Osten, der von zahlreichen Feinden umgeben ist, die ihm das Existenzrecht absprechen."
"27"," Doch Israels Existenzrecht darf für keinen von uns in diesem Hohen Hause jemals zur Debatte stehen."
"28"," Im vergangenen Jahr verabschiedete die UN-Generalversammlung insgesamt 26 Resolutionen, in denen sie Staaten verurteilt, weil sie vermeintlich gegen Grundsätze der Vereinten Nationen verstoßen."
"29"," Doch nicht etwa Diktaturen oder Bürgerkriegsländer, in denen Menschenrechte Tag für Tag auf schlimmste Art und Weise verletzt werden, sind häufigster Gegenstand dieser Resolutionen."
"30"," Nein, in sage und schreibe 21 von 26 Resolutionen des vergangenen Jahres wird einzig und allein Israel verurteilt."
"31"," Und Deutschland? Deutschland stimmte in 16 Fällen zu."
"32"," Länder wie Syrien, Nordkorea oder Iran waren der Generalversammlung lediglich je eine Verurteilung wert."
"33","Meine Damen und Herren, jedes Jahr verabschieden die Vereinten Nationen mehr Resolutionen gegen Israel als gegen alle anderen Staaten dieser Welt zusammen."
"34"," Leute, das ist absurd! Legte man die Beschlüsse der UNO zugrunde, wäre Israel der schlimmste Menschen- und Völkerrechtsverletzer dieser Welt, weit vor allen diktatorischen Regimen."
"35"," Während die Bundesregierung derzeit regelmäßig das Regime im Iran hofiert, lässt sie bei den Vereinten Nationen jede Unterstützung für Israel vermissen."
"36"," Durch die überwiegende Zustimmung der Bundesregierung zu einseitig antüsraelischen Resolutionen verkommt für mich die deutsche Staatsräson international gegenüber Israel zur Floskel."
"37"," So kann es nicht weitergehen."
"38","Lassen Sie uns also heute Abend gemeinsam ein Zeichen setzen und zeigen, wie stark dieses Parlament hier ist."
"39"," Es ist Zeit, dass Deutschland bei der UNO sein Abstimmungsverhalten ändert."
"40"," Geben Sie heute Abend der Bundesregierung dafür einen ganz klaren Handlungsauftrag."
"41"," Andere Demokratien zeigen, dass es anders geht, allen voran unsere kanadischen Freunde mit dem liberalen Premierminister Trudeau."
"42"," Kanada hat sich nämlich der Verurteilungswelle gegen Israel im letzten Jahr nicht mehr angeschlossen."
"43"," Auch Deutschland und die EU müssen diesen Weg gehen."
"44"," Geben Sie der BundesregierungFrank Müller-Rosentrittfür diesen Weg heute ein klares Mandat! Israel darf bei aller berechtigten Kritik an der aktuellen Regierung in Israel nicht länger mit anderen Standards gemessen werden als alle anderen Länder."
