"","V1"
"1",""
"2","Vielen Dank, Katharina Dröge."
"3"," — Der letzte Redner in dieser Debatte:"
"4"," für die CDU/CSU-Fraktion Axel Knoerig."
"5"," Axel Knoerig:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Der Antrag, den wir hier debattieren, kommt mir irgendwie bekannt vor:"
"7"," Schon vor einem Jahr forderten die Grünen „faire digitale Märkte“, jetzt fordert die FDP „Fair Play in der digitalen Wirtschaft“."
"8"," Man könnte meinen, Sie proben Jamaika! Vielleicht ist das ja auch der Grund, warum Ihr Fraktionsvorsitzender heute hier nicht dabei ist."
"9","Ich sage:"
"10"," Heute wie auch damals lehnen wir den Antrag der FDP und auch den Antrag der Grünen ab."
"11","Axel KnoerigZum Antrag der FDP."
"12"," Ich unterstütze voll und ganz das, was Frau Esken vonseiten der SPD hier formuliert hat, nämlich dass er schlichtweg unvollständig ist."
"13"," Die Grünen, Frau Dröge, haben wenigstens noch Forderungen zum Datenschutz mit aufgenommen, die FDP beschränkt sich ausschließlich auf Wettbewerb und Kartellrecht."
"14"," Damit ist Ihr Antrag inhaltlich schlichtweg zu dünn."
"15","Meine Damen und Herren, wir von der Union meinen:"
"16"," In der digitalen Wirtschaft müssen weitaus mehr Aspekte berücksichtigt werden."
"17"," Da ist die Grundlage natürlich sehr wohl auch die digitale Infrastruktur."
"18"," Hier wird 5G in Zukunft eine entscheidende Rolle spielen."
"19"," Wir brauchen einen gleichwertigen Ausbau in Stadt und Land."
"20"," Das ist doch Fair Play! Da sind wir uns als Koalition einig, zumindest was uns als Parlamentarier von SPD und CDU/CSU betrifft."
"21"," Jetzt müssen wir das entsprechend umsetzen."
"22"," Worauf kommt es noch in der digitalen Wirtschaft an? Selbstverständlich auf Wettbewerb und Innovation — das haben Sie von der FDP in Ihrem Antrag sehr wohl auch formuliert —, aber auch auf Datenschutz und Datensicherheit."
"23"," Gerade auf dieses Zusammenspiel kommt es doch an."
"24","Liebe Kolleginnen und Kollegen der FDP, Sie stellen in Ihrem Antrag fest, dass die großen Digitalkonzerne „im Visier der Kartellbehörden“ sind."
"25"," Das ist doch nur möglich geworden, weil wir mit der neunten Novelle des Wettbewerbsrechts erst einmal die Voraussetzungen dafür geschaffen haben."
"26"," Damit haben wir erstmals Regeln für die digitale Wirtschaft festgelegt, und zwar als eines der ersten Länder weltweit."
"27"," Seither setzt das Kartellamt die Neuregelungen in der Praxis auch erfolgreich um; zwei Beispiele sind die Verfahren gegen Facebook und Amazon."
"28","In diesem Zusammenhang hat unser Bundeswirtschaftsminister Altmaier angemahnt, dass wir auch große europäische Plattformen brauchen."
"29"," Das Potenzial für Innovationen ist in Deutschland ja vorhanden:"
"30"," Deutschland steht bei den Patentanmeldungen auf Platz zwei hinter den USA."
"31","Voraussetzung für Absatz und Wachstum sind offene Märkte."
"32"," Abschottung und Protektionismus können nur schaden, vor allem, wenn man bedenkt, wie schnell sich digitale Dienste und Angebote ändern."
"33"," So hat die chinesische App TikTok im letzten Jahr fast 700 Millionen Nutzer hinzugewonnen - ein riesiger Schub, meine Damen und Herren, der zeigt, was in dieser Branche alles möglich ist."
"34"," Gerade bei chinesischen Unternehmen kommen immer wieder die Themen „Datenschutz“ und „Datensicherheit“ auf."
"35"," Ein aktuelles Beispiel ist die Debatte zum 5G-Ausbau und Huawei; wir haben diesbezüglich gestern eine Anhörung im Auswärtigen Ausschuss gehabt."
"36"," Natürlich darf China nicht auf alle Daten zugreifen, die bei der Nutzung chinesischer Produkte anfallen, vor allem Daten aus sensiblen Bereichen wie zum Beispiel dem Gesundheitsbereich sind besonders schützenswert."
"37","Meine Damen und Herren, es ist eben Fakt:"
"38"," In Deutschland sind wir auf ausländische Hard- und Software angewiesen."
"39"," Das heißt im Klartext:"
"40"," Wir müssen diejenigen stärken, die in Europa forschen, und müssen auch die Produktion nach Europa zurückholen."
"41"," Das muss insbesondere bei der Netzwerkausrüstung greifen."
"42"," Hier müssen wir als Allererstes, um die Datensicherheit zu unterstützen, eine europäische Zertifizierung einführen."
"43"," Und bei Plattformen muss gewährleistet sein, dass Nutzer leicht wechseln können."
"44"," Sonst überträgt sich der Ausverkauf von europäischen Handyherstellern, wie wir das in früheren Jahren und Jahrzehnten erlebt haben, womöglich auch auf andere Branchen."
"45"," Es ist daher gut, dass wir die Außenwirtschaftsverordnung geändert haben."
"46"," Mit Blick auf ausländische Investoren werden Beteiligungen ab 10 Prozent schon jetzt geprüft."
"47"," Das betrifft vor allem kritische Infrastrukturen."
"48","Meine Damen und Herren, wie Sie sehen:"
"49"," Infrastruktur, Wettbewerb und Innovation, Datenschutz und Datensicherheit, das sind fünf Komponenten, die in der digitalen Wirtschaft ineinandergreifen."
"50"," Hier müssen wir doch die richtige Balance finden."
"51"," Dazu möchte ich ein Beispiel aus meinem Wahlkreis Diepholz/Nienburg aufgreifen."
"52"," Gerade erst ist in der Stadt Sulingen der „Lückenschluss“ beim freien WLAN vollzogen worden, mithilfe der heimischen Wirtschaft sind jetzt zehn Router für freien Internetzugang in Betrieb."
"53"," Die Voraussetzung dafür haben wir 2017 mit dem WLAN-Gesetz geschaffen."
"54"," Hier haben wir den praktischen Nutzen mit der Datensicherheit in Einklang gebracht."
"55","Das muss doch auch jetzt in der Gesetzgebung entsprechend zum Tragen kommen."
"56"," Deswegen gilt bei der aktuellen Urheberrechtsreform der EU, dass wir nicht über das Ziel hinausschießen."
"57"," Auch dabei ist ein fairer Ausgleich gefragt, nämlich zwischen der Meinungs- und der Informationsfreiheit und den Rechten der Künstler."
"58"," Ich will es einfach formulieren:"
"59"," Urheberrecht ja, Upload Axel Knoerigfilter nein — so wir wie es im Koalitionsvertrag festgelegt haben."
"60"," Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsidentin Claudia "
