"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," - Bevor wir in der Debatte weitergehen, möchte ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung zum Antrag der FDP „Deutsches und europäisches Abstimmungsverhalten in Bezug auf Israel bei den Vereinten Nationen neu ausrichten“ bekannt geben:"
"4"," abgegebene Stimmen 627."
"5"," Mit Ja haben gestimmt 155, mit Nein haben gestimmt 409, Enthaltun gen 63."
"6"," Der Antrag ist abgelehnt."
"7","Martin Hess Karsten Hilse Nicole Höchst Martin Hohmann Dr."
"8"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian Jacobi Dr."
"9"," Marc Jongen Jens Kestner Stefan Keuter Enrico Komning Jörn König Steffen Kotré Dr."
"10"," Rainer Kraft Rudiger Lucassen Frank Magnitz Dr."
"11"," Lothar Maier Jens Maier Dr."
"12"," Birgit MalsackWinkemann Corinna Miazga Andreas Mrosek Volker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"13"," Robby Schlund Jörg SchneiderUwe SchulzMartin SichertDetlev SpangenbergDr."
"14"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"15"," Alice WeidelDr."
"16"," Harald Weyel Wolfgang WiehleDr."
"17"," Heiko WildbergDr."
"18"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"19"," Jens BrandenburgMario BrandenburgDr."
"20"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"21"," Marcus FaberDaniel FöstOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"22"," Gero Clemens HockerManuel HöferlinDr."
"23"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"24"," Christian JungDr."
"25"," Marcel KlingeDaniela KluckertPascal KoberDr."
"26"," Lukas KohlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzUlrich LechteMichael Georg LinkOliver LuksicTill MansmannDr."
"27"," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr."
"28"," Martin NeumannHagen ReinholdBernd ReutherDr."
"29"," Stefan RuppertDr."
"30"," h."
"31"," c."
"32"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"33"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"34"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeDr."
"35"," Florian ToncarDr."
"36"," Andrew UllmannGerald UllrichSandra WeeserNicole WestigKatharina WillkommDIE LINKE Michael LeutertFraktionslosUwe Kamann Mario Mieruch Dr."
"37"," Frauke PetryNeinCDU/CSUDr."
"38"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Peter AltmaierArtur Auernhammer Peter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred Behrens Veronika Bellmann Sybille BenningDr."
"39"," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Dr."
"40"," Reinhard Brandl Michael Brand Silvia Breher Sebastian Brehm Heike Brehmer Ralph BrinkhausDr."
"41"," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann FarberUwe FeilerEnak FerlemannDr."
"42"," Maria Flachsbarth Thorsten Frei Michael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"43"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Grohler Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Jürgen Hardt Matthias HauerMark HauptmannDr."
"44"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr."
"45"," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierDr."
"46"," Hendrik Hoppenstedt Erich IrlstorferThomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjorn KartesVolker KauderDr."
"47"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"48"," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus Koob Alexander Krauß Gunther KrichbaumDr."
"49"," Günter Krings Rüdiger KruseDr."
"50"," Roy KühneAndreas G."
"51"," Lämmel Katharina Landgraf Ulrich LangeDr."
"52"," Silke LaunertJens LehmannPaul LehriederDr."
"53"," Katja LeikertDr."
"54"," Andreas LenzDr."
"55"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"56"," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr."
"57"," Jan-Marco Luczak Daniela LudwigKarin MaagDr."
"58"," Thomas de Maiziere Gisela ManderlaDr."
"59"," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas Mattfeldt Stephan Mayer Dr."
"60"," Michael Meister Jan MetzlerDr."
"61"," h."
"62"," c."
"63"," Hans Michelbach Dr."
"64"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth MotschmannAxel MillerSepp MüllerCarsten MüllerStefan MüllerDr."
"65"," Andreas NickPetra NicolaisenMichaela NollDr."
"66"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"67"," Joachim PfeifferStephan PilsingerDr."
"68"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"69"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"70"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferJana SchimkeTankred SchipanskiDr."
"71"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"72"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr."
"73"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerFrank SteffelDr."
"74"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"75"," von StettenDieter StierGero StorjohannMax StraubingerMichael StübgenDr."
"76"," Peter TauberDr."
"77"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"78"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"79"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"80"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"81"," WeilerMarcus WeinbergDr."
"82"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"83"," Matthias ZimmerSPDIngrid Arndt-BrauerHeike BaehrensUlrike BahrNezahat BaradariDr."
"84"," Katarina BarleyDoris BarnettDr."
"85"," Matthias BartkeSören BartolLothar BindingLeni BreymaierDr."
"86"," Karl-Heinz Brunner Katrin Budde Bernhard Daldrup Dr."
"87"," Daniela De Ridder Dr."
"88"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"89"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"90"," Johannes Fechner Dr."
"91"," Fritz Felgentreu Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Dr."
"92"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Frank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"93"," Barbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"94"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lühmann Katja MastChristoph Matschie Hilde MattheisDr."
"95"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"96"," Rolf Mützenich Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan ÖzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PronoldMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"97"," Martin Rosemann Rene RöspelDr."
"98"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"99"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"100"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"101"," Manja SchüleUrsula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinClaudia TausendMichael Thews Markus Tons Carsten Trager Ute Vogt Marja-Lüsa Völlers Dirk Vöpel Gabi Weber Bernd Westphal Dirk Wiese Gülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"102"," Jens ZimmermannDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"103"," Dietmar Bartsch Lorenz Gösta Beutin Michel Brandt Birke Bull-Bischoff Jörg Cezanne Sevim Dagdelen Dr."
"104"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Sylvia Gabelmann Dr."
"105"," Gregor GysiDr."
"106"," André Hahn Heike Hansel Andrej HunkoUlla JelpkeKerstin KassnerDr."
"107"," Achim Kessler Katja KippingJutta KrellmannAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürCaren LaySabine LeidigRalph LenkertStefan LiebichDr."
"108"," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"109"," Alexander S."
"110"," Neu Thomas NordVictor PerliTobias Pflüger Martina Renner Bernd RiexingerDr."
"111"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelSabine ZimmermannFraktionslosMarco Bülowentschuldigten Abgeordneten aufgeführt."
"112","Nächster Redner in der Debatte, der seine Rede zu Protokoll gibt, ist Sebastian Brehm für die CDU/CSU-Fraktion."
"113","” Nächster Redner, der seine Rede zu Protokoll gibt, istMarkus Herbrand für die FDP-Fraktion."
"114","”Thomas EhrhornChristian KühnNorbert Kleinwächter Renate Künast Markus Kurth es Monika Lazar Matthias W."
"115"," Birkwald Steffi Lemke Matthias Höhn Dr."
"116"," Tobias Lindner Jan Korte Dr."
"117"," Irene Mihalic Petra Pau Claudia Müller Eva-Maria Schreiber Beate Müller-Gemmeke Dr."
"118"," Konstantin von Notz BÜNDNIS 90/ Omid Nouripour DIE GRÜNEN Friedrich OstendorffMargarete BauseDr."
