"","V1"
"1",""
"2","Jetzt erteile ich das Wort der Kollegin Maria KleinSchmeink, Bündnis 90/Die Grünen."
"3"," Maria Klein-Schmeink:"
"4","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen hier im Hause! Was sind eigentlich die wirklichen Aufgaben, die sich in unserem Gesundheitswesen derzeit stellen? Wir haben eine zunehmende Zahl älterer Patientinnen und Patienten mit chronischen Erkrankungen und sehr komplexem Unterstützungsbedarf."
"5"," Wir haben eine faktische Unterversorgung in den strukturschwachen Regionen und in den Stadtteilen."
"6"," Wir haben einen faktischen Fachkräftemangel, insbesondere in den Pflegeberufen und in den Gesundheitsberufen."
"7"," Und was legen Sie uns in dieser Situation als Gesetz zur Verbesserung der Versorgung vor? Ein Gesetz, dessen Kernstück es ist, Fachärzte besser dafür zu bezahlen, dass sie zusätzliche Termine ausgeben."
"8"," Ich muss sagen:"
"9"," Kleiner geht es wohl nicht und teurer auch nicht."
"10","Zu dem teuren Kompromiss, den das Gespann Karl Lauterbach und Jens Spahn ausgehandelt hat, muss man sagen:"
"11"," Mit diesem Kernstück gehen Sie an den eigentlichen Herausforderungen vorbei."
"12"," Gleichzeitig geben Sie sehr viel Geld ungezielt, mit der Gießkanne, aus, das uns fehlen wird, wenn die eigentlichen Probleme angegangen werden müssen."
"13"," Und dann schafft es Karl Lauterbach mit einer besonderen strategischen Meisterleistung, ausgerechnet 1,2 Milliarden Euro mehr für die Fachärzte als wesentlichen Schritt zur Verbesserung der Gerechtigkeit im Gesundheitswesen zu verkaufen."
"14"," Das ist doch absurd ohne Ende."
"15"," Das versteht kein SPD-Wähler, und das versteht die Bevölkerung bei weitem nicht."
"16"," Dieses Geld würde man besser für eine Stärkung der Primärversorgung ausgeben, bei der es auch darum geht, wie wir die älteren, multimorbiden Patientinnen und Patienten unterstützen."
"17"," Das ist im Übrigen das, was der Sachverständigenrat seit Jahren von uns fordert."
"18"," Das Geld wäre besser bei einer Stärkung der Geburtshilfe angelegt."
"19"," Heute ist es Fakt, dass die Frauen in einigen Regionen von einer Klinik zur nächsten fahren müssen, um überhaupt eine Station zu finden, auf der sie entbinden können."
"20"," Wir haben eine Notfallversorgung, die nicht funktioniert, was ebenso dazu führt, dass die Menschen von einem Krankenhaus zum anderen gereicht werden."
"21"," Das sind die Probleme, die Sie angehen müssen."
"22"," Dafür brauchen wir die Mittel der gesetzlichen Krankenversicherung und nicht für mehr Termine bei Fachärzten, die jetzt besser bezahlt werden."
"23"," Da hätte ein schlichtes Diskriminierungsverbot gereicht, das regelt:"
"24"," Gesetzlich Versicherte dürfen bei der Vergabe von Terminen nicht benachteiligt werden."
"25"," —Das hätte nichts gekostet."
"26","Selten hat ein Gesetzgebungsverfahren so viele Schlagzeilen produziert."
"27"," Selten haben die halbe Republik und die Koalitionsfraktionen so erleichtert aufgeatmet, als Regelungen wieder vom Tisch genommen worden sind — auch das eine Besonderheit, die wir sonst nie erlebt haben."
"28"," Selten haben wir erlebt, dass ein Minister im Nachgang am Kabinettsbeschluss vorbei Formulie Maria Klein-Schmeinkrungshilfen noch und nöcher in die Bevölkerung bringt, die kostenträchtig sind, die umstritten sind, die provozieren, die aber gleichzeitig der Inszenierung dienen:"
"29"," Da ist ein Minister, der was machen will, der keinen Konflikt scheut."
"30","Und dann, am Ende, erleben wir:"
"31"," All diese Regelungen sind vom Tisch."
"32"," Die Fraktionen haben sie vom Tisch nehmen müssen, weil in beiden Fraktionen der Konsens bestand:"
"33"," Da machen wir nicht mit, weil es keine Substanz hat und kein wirklicher Problemlösungsansatz ist."
"34"," So wird derzeit Politik gemacht."
"35"," Ich muss sagen:"
"36"," Ich bin mehr als froh, dass mit der größten Petition überhaupt die Schaffung einer zusätzlichen Hürde beim Zugang zur Psychotherapie gestoppt wurde."
"37"," Jetzt wird es darauf ankommen, dass wir in den nächsten Gesetzgebungsverfahren tatsächlich eine gute Versorgung für Menschen mit einer psychischen Erkrankung hinkriegen."
"38","Dann haben Sie natürlich auch ein paar gute Schritte gemacht."
"39"," Ich nenne ganz ausdrücklich, dass es zu Verbesserungen bei den Heilmittelerbringern kommt."
"40"," Aber Sie bleiben auf halber Strecke stehen."
"41"," Es reicht nicht, alle Honorare auf das höchste bundesweit ausgehandelte Niveau anzuheben."
"42"," Wir müssen davon ausgehen, dass selbständige Logopäden, Physiotherapeuten, Ergotherapeuten und Diätassistenten von diesem Geld leben können müssen, eine selbstständige Praxis führen können müssen und es gleichzeitig schaffen können müssen, tarifgerechte Gehälter zu zahlen."
"43"," Das ist mit dem, was wir jetzt vorliegen haben, immer noch nicht drin."
"44"," Da müssen Sie nachsteuern."
"45","Ich verstehe in keiner Weise, dass Sie nicht mal mehr Modellvorhaben möglich machen wollen, obwohl wir doch versuchen könnten, die Gesundheitsberufe weiterzuentwickeln, und diese Berufsgruppen so ihren besonderen Beitrag zur Gesundheitsversorgung mit einem Direktzugang eigenständig abbilden könnten."
"46"," All das haben Sie aus dem Gesetzentwurf herausgenommen."
"47"," Das ist ein großer Fehler."
