"","V1"
"1",""
"2","Für die SPD-Fraktion hat das Wort der Kollege Mahmut Ozdemir."
"3"," Mahmut Ozdemir:"
"4","Sie, Herr Brandner, haben gegen Ausländer gepöbelt."
"5"," Sie haben gegen Asylsuchende gepöbelt."
"6"," Sie haben gegen die gleichgeschlechtliche Ehe gepöbelt."
"7"," Wagen Sie es nicht, den Namen Willy Brandts oder den Namen Helmut Schmidts in Ihren Mund zu nehmen! Dagegen verwahren wir uns."
"8","Die AfD will die Anzahl der Amtsperioden des Bundeskanzlers empfindlich beschranken."
"9"," Das ist eine Idee, die grundsätzlich aus der Abteilung ,,kreatives Verfassungsrecht“ kommt."
"10"," Über Parteigrenzen hinweg finden sich dazu irgendwie irgendwo Fürsprecher, aber auch Kritiker."
"11"," Nach einem Reifeprozess findet hin und wieder eine solche Idee auch den Weg ins Gesetzblatt."
"12"," Der Begrenzung der Anzahl der Amtsperioden des Bundeskanzlers wird dieses Schicksal wohl nicht vergönnt sein."
"13","Ich möchte zu Beginn eine Feststellung treffen, um die sich meine Rede auch ranken wird:"
"14"," Der Deutsche Bundestag ist der Souverän, stellvertretend für das Wahlvolk."
"15"," In nahezu jeder Regel dieses Verfassungsgefüges wird der Deutsche Bundestag zuerst genannt."
"16"," Erst dann, nach seinen Beschlüssen und Feststellungen, kommen ihm Nachgelagerte, Beauftragte oder Delegierte."
"17"," Ich begrüße es außerordentlich, dass wir hier verfassungsrechtliche Debatten führen."
"18"," Man kann das formell tun, beispiels Mahmut Ozdemirweise anhand von Zulässigkeitsregeln."
"19"," Man kann es aber auch materiell anhand von Rechten und Pflichten tun."
"20","Dieser Gesetzentwurf hingegen knüpft lediglich formell an die verflossene Dauer einer Kanzlerschaft an und nimmt aufgrund der Tatsache, dass eine Person bis zu acht Jahre oder zwei Wahlperioden das Amt des Bundeskanzlers bekleidet hat, eine unbändige Ansammlung von Macht an."
"21","Die AfD will damit das Vorurteil nähren, dass Kanzler an ihrem Stuhl kleben und unser Verfassungsgefüge nicht in der Lage ist, diesem zu begegnen."
"22"," Das ist höchst unanständig, das ist falsch und auch mit dem Selbstverständnis von Parlamentariern und Parlamentsgremien einfach nicht in Einklang zu bringen."
"23","Die Funktion des Deutschen Bundestages ist es unter anderem, Gesetze zu beschließen, aber eben auch, den Kanzler oder die Kanzlerin der Bundesrepublik Deutschland zu wählen und gleichermaßen gegebenenfalls durch ein konstruktives Misstrauensvotum abzuwählen."
"24"," Aus meiner Sicht wird von der AfD-Fraktion mit der Begrenzung auf höchstens eine Wiederwahl des Kanzlers ein schwerwiegender Eingriff in das Demokratieprinzip verlangt."
"25"," Es handelt sich um den Eingriff in die Wählbarkeit von Kandidatinnen und Kandidaten für das Kanzleramt, die durch eine zwar vertretbare, am Ende aber doch willkürliche Beschränkung der Anzahl von Amtsperioden erreicht werden soll."
"26"," Dieser Eingriff ist rechtfertigungsbedürftig und braucht mindestens Verfassungsbelange von gleichem Range."
"27","Begründet oder gerechtfertigt wird diese Einschränkung lediglich mit dem Argument, dass die Macht, die durch das Amt wachse, nach spätestens zwei Wahlperioden auch entzogen werden sollte — und zwar als Selbstzweck."
"28"," Mehr führen Sie zur Begründung einfach nicht an."
"29"," Die Kanzlerschaft daher isoliert zu betrachten, ist völlig sachfremd und abwegig."
"30","Bei jeder Wahl bzw."
"31"," bei jeder Kanzlerkandidatur, ob aus dem Amt heraus oder als Anwärter, muss der Kandidat zunächst einmal seine eigene Partei und danach das Wahlvolk überzeugen, dann gegebenenfalls eine Koalition schmieden, die Wahl im Deutschen Bundestage gewinnen und das spätestens alle vier Jahre unter dem Damoklesschwert eines konstruktiven Misstrauensvotums wiederholen."
"32"," Das muss man sich mal auf der Zunge zergehen lassen! Noch mehr Beschränkungen bzw."
"33"," Bedingungen in das Grundgesetz zu schreiben, halte ich, ehrlich gesagt, für sinnfrei und sinnwidrig."
"34"," Ich spiele das Spielchen aber gerne mit."
"35"," Folgt man der gegenteiligen Auffassung, muss man folgenden Widerstreit auflösen:"
"36"," Erstens beschneidet man das passive Wahlrecht eines amtierenden Bewerbers oder einer amtierenden Bewerberin, sich erneut für die Kanzlerschaft zur Verfügung zu stellen."
"37"," Zweitens beschneiden wir das Recht des Wahlvolkes indirekt, aber auch des Deutschen Bundestages direkt, indem wir einen Amtsinhaber oder eine Amtsinhaberin diesem Votum im Deutschen Bundestag oder dem Wählervotum gänzlich entziehen."
"38"," Im Ubrigen halte ich es für urdemokratisch und notwendig, dem Wahlvolk die Frage zu stellen, ob es einer Kanzlerin oder einem Kanzler durch das Votum bei einer Bundestagswahl eine Parlamentsmehrheit zur Verfügung stellt, dieses möglicherweise erschwert oder eine Parlamentsmehrheit möglicherweise auch gänzlich entzieht."
"39"," Dieses urdemokratische Recht müssen wir dem Wahlvolk zubilligen und dürfen es ihm nicht durch eine Beschränkung der Anzahl von Amtsperioden nehmen."
"40"," Diese beiden Rechte kollidieren daher in ihrem urdemokratischen Gehalt von Freiheit und von Freiheit der Wahl."
"41","Ich persönlich komme in der Gesamtabwägung nicht zu dem Ergebnis, dass es notwendig ist, zusätzliche Begrenzungen der Kanzlermacht formell durch Befristung oder Begrenzung vorzunehmen."
"42"," All Ihre Vergleiche, die Sie im Gesetzentwurf anstellen, gehen im Übrigen völlig fehl und sind teilweise auch grob falsch."
"43","Dazu im Einzelnen."
"44"," Sofern Sie die Befehlsgewalt des Kanzlers oder der Kanzlerin über die Streitkräfte im Verteidigungsfall beschreiben, verkennen Sie in Ihrem Gesetzentwurf völlig, dass die deutsche Bundeswehr eine Parlamentsarmee ist, dass die Feststellung des Verteidigungsfalls vom Deutschen Bundestag und vom Bundesrat getroffen wird und die Befehls- und Kommandogewalt erst dann auf die Bundeskanzlerin oder den Bundeskanzler übergeht."
"45"," Lesen Sie dazu Artikel 115a und Artikel 115b Grundgesetz, und korrigieren Sie gegebenenfalls Ihren Gesetzentwurf, wenn Sie ihn vielleicht irgendwann irgendwie noch einmal aufwärmen wollen! Sie schreiben über das Initiativmonopol der Bundesregierung bei der Erstellung des Haushaltsgesetzes und verkennen dabei völlig, dass es ausschließlich dem Deutschen Bundestag vorbehalten ist, hinsichtlich des Gesamtplans oder der Einzelpläne Veränderungen oder Feststellungen vorzunehmen."
"46"," Das heißt:"
"47"," Sie verkennen, dass wir den Regierungswillen, der im Haushaltsgesetz zum Ausdruck kommt, mit einem einfachen Beschluss des Deutschen Bundestages auch brechen können."
"48","Des Weiteren — und da musste ich schmunzeln — will die AfD vermeiden, dass es ein Netzwerk von finanziellen Abhängigkeiten gibt."
"49"," Der Gesetzentwurf soll vermeiden, dass es Seilschaften und finanzielle Abhängigkeiten gibt."
"50"," Da habe ich echt geschmunzelt."
"51"," Das finde ich reichlich anmaßend von einer Partei, deren Mandatsträgerschaft es schafft, sich mit Spenden aus dem Ausland den Weg in den Deutschen Bundestag zu bahnen."
"52"," Das ist anmaßend."
"53"," Ich sage Ihnen eines:"
"54"," Keine Machtfülle eines Staatsamtes kann das Vertrauen in den Staat oder die Politik so erschüttern oder verletzen wie der Anschein, dass man sich mit Geld aus dem Ausland Zutritt zu einem der vor Mahmut Ozdemirnehmsten Hauser des Parlamentarismus in diesem Land verschafft."
"55"," Das ist schandlich."
"56"," Zusammenfassend bedeutet das:"
"57"," Von Verfassungs wegen entsteht keine Machtfülle."
"58"," Die Machtfülle einer Kanzlerschaft entsteht nicht durch eine stetige Wiederwahl, sondern höchstens dann, wenn Verfassungsorgane ihre Funktion nicht erfüllen, es also eine unkontrollierte Verfassungsmacht gibt."
