"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist für die Fraktion der SPD die Kollegin Susann Rüthrich."
"4"," Susann Rüthrich:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine älteste Tochter ist jetzt Schulkind."
"6"," Sie bekommt Taschengeld."
"7"," Das Kind freut sich darüber."
"8"," Wenn wir hier von „Taschengeld für Asylbewerberinnen und Asylbewerber“ reden, muss ich sagen:"
"9"," Wir reden von erwachsenen Menschen, von Menschen, die nichts lieber wollen, als auf eigenen Beinen zu stehen, die ihr eigenes Geld verdienen wollen, um ihre Familien selber ernähren zu können."
"10"," Dieses Geld ist für den notwendigen persönlichen Bedarf; so heißt diese Leistung nämlich eigentlich."
"11"," Das sagt, worum es hier geht:"
"12"," Das steht diesen Menschen zu; das ist kein Almosen, sondern ein Rechtsanspruch."
"13","Statt über dessen Höhe zu jammern, lassen Sie uns endlich einmal dafür sorgen, dass auch die zu uns Geflüchteten schnell auf eigenen Beinen stehen können, dass sie ihr eigenes Geld verdienen."
"14","Dazu habe ich von Ihnen von der AfD noch nie auch nureinen einzigen konstruktiven Vorschlag gehört."
"15"," Fangen Sie doch endlich mal an, für irgendein Problem in diesem Land eine zumindest halbwegs plausible Lösung vorzuschlagen."
"16"," Liebe Kolleginnen und Kollegen, versetzen wir uns doch mal in die Lage derer, denen Sie hier nicht die Busfahrkarte, die Briefmarke, das Buch oder die Kosten für ein Telefonat gönnen:"
"17"," Einen Platz im Sprachkurs oder im Integrationskurs zu bekommen, das dauert mal locker ein halbes Jahr — nach der Anerkennung, wohlgemerkt."
"18"," Ob ich das Glück habe, dass in der Zeit auch mein Kind betreut wird, hängt davon ab, wo ich wohne und ob ein Platz frei ist."
"19"," Ob ich mich auf den Kurs einlassen kann, wenn ich Angst um meine Familie, um mein Kind, um meinen Mann haben muss? Schwierig! Der Handwerksmeister nebenan würde mich zwar einstellen, aber er sagt:"
"20"," Ich investiere doch nicht in deine Ausbildung, und dann wirst du abgeschoben."
"21"," — Genau deshalb kämpfen wir Sozialdemokratinnen und Sozialdemokraten dafür, dass Leute, die hier Arbeit haben oder in Ausbildung sind, bleiben können; weil das gut für alle ist und weil das einfach vernünftig ist."
"22"," Ob ich hier eine Chance bekomme, ist fraglich, wenn ich gar niemanden kennenlernen kann, weil ich für Monate — künftig vielleicht für Jahre — in einer Massenunterkunft verwahrt werde."
"23"," Und dann werfen Sie mir vor, dass ich den notwendigen persönlichen Bedarf aus dem Asylbewerberleistungsgesetz erhalte."
"24"," Im Ernst? Sie wollen verhindern, dass sich diese Familien bei uns integrieren können, nur um ihnen dann vorzuhalten, dass sie nicht ihr eigenes Geld verdienen."
"25"," Wie schäbig! Die jetzt maximal 135 Euro für den notwendigen persönlichen Bedarf sollen nun nach drei Jahren ohne Anpassung an die steigenden Kosten auf 150 Euro angehoben werden."
"26"," So lesen wir das in den Zeitungen."
"27"," Na, herzlichen Glückwunsch! Das wäre eigentlich jährlich nötig."
"28"," Eine jährliche Erhöhung wäre Ihnen wahrscheinlich am allerliebsten; denn dann könnten Sie jedes Jahr eine solche Aktuelle Stunde abhalten, die zu nichts anderem gut ist, als wieder einmal schlecht über andere Menschen zu reden und Ängste zu schüren."
"29","Das ist ja Ihr einziges Lebenselixier."
"30"," Im Ubrigen gibt es dazu noch nicht einmal einen aktuellen Gesetzentwurf der Bundesregierung, der den Bundestag erreicht hatte."
"31"," Es sei denn, Sie haben dazu nahere Informationen, sind näher dran als wir anderen."
"32"," DannSusann Rüthrichteilen Sie doch bitte Ihre tiefer gehenden Erkenntnisse mit uns."
"33"," Denken Sie im Ernst, dass irgendwer in Eritrea, im Irak, in Bangladesch, Tschetschenien, Kolumbien, dass irgendwer in den Fluchtländern die deutsche Tageszeitung liest und sich dann denkt:"
"34"," Toll, jetzt gibt es da 15 Euro mehr, jetzt lohnt es sich doch, mein Leben auf der Flucht zu riskieren, alles hinter mir zu lassen, auf Monate und Jahre unterwegs zu sein, nur um nach Deutschland zu kommen."
"35"," — Als wenn das die Flucht auslösen würde! Als wenn das die Entscheidung für diese Menschen erleichtern würde! Als wenn das der einzige Grund wäre, weshalb man in Deutschland einen Asylantrag stellen möchte! Vielleicht liegt das ja auch daran, dass diese Menschen zu Recht bei uns auf rechtsstaatliche Verfahren und auf einen angemessenen Umgang hoffen dürfen."
"36"," Liebe Kolleginnen und Kollegen, wir sind mitten in den Internationalen Wochen gegen Rassismus."
"37"," Eine Aktuelle Stunde dazu wäre den Problemen und Sorgen vieler hier im Land wahrscheinlicher angemessener gewesen, als ausgerechnet jetzt wieder den bösen, kriminellen Anderen aus der Tüte zu holen."
"38"," Es spaltet unsere Gesellschaft, wenn die Unterschiede zwischen uns immer mehr vertieft werden."
"39"," Sie spalten die Gesellschaft! Wir dagegen wollen eine faire, eine rechtsstaatliche, eine mitmenschliche Politik und eben auch eine solche Asylpolitik."
"40"," Wir wollen endlich ein richtiges Einwanderungsgesetz, das diesen Namen auch verdient."
"41"," Wir wollen auch, dass sich alle im Land sicher sein können, nicht in Armut und sozialer Not leben zu müssen."
"42"," Deshalb brauchen wir Kindergrundsicherung, Bürgergeld, anständige Arbeit und am Ende des Arbeitslebens eine anständige Rente."
"43"," Sie werten Menschen ab, wie auch immer Sie dann noch in den Spiegel gucken können."
"44"," Wir reichen lieber unseren Mitmenschen die Hand.
 Und dafür Glück auf!Vizeprasident Thomas "
