"","V1"
"1",""
"2"," Keine weitere Zwischenfrage."
"3","Falko Mohrs:"
"4","Ich würde mit der Frage des „Fair Play“ in der Besteuerung gerne weitermachen; denn das ist eine Kernfrage, wenn wir über Fair Play in der digitalen Welt sprechen."
"5"," Wir müssen dafür sorgen, dass auch digitale Unternehmen und nicht nur die kleinen ehrlichen Handwerksbetriebe und Mittelständler in unserem Land aufgrund ihrer Geschäftstätigkeit Steuern zahlen."
"6"," Das ist eine Frage der Fairness."
"7"," Ich würde mich freuen, wenn wir an der Stelle in Zukunft auch die Kolleginnen und Kollegen der FDP an unserer Seite hätten; denn diesen Teil haben Sie — das muss man sagen, wenn wir schon über Fair Play in der digitalen Welt reden — leider in Ihrem Antrag aus meiner Sicht viel zu wenig berücksichtigt."
"8"," Wir müssen also beim Thema „digitale Agenda“ und „Fair Play in der digitalen Wirtschaft“ drei Dinge schaffen:"
"9"," Wir müssen, erstens, für führende deutsche und europäische Industrieplattformen mit einem weltweiten und großen Pool an Prozess- und Betriebsdaten Sicherheit herstellen, damit dort ein kluger Zugriff auf Daten und kluges Teilen von Daten ermöglicht wird."
"10","Falko MohrsWir müssen, zweitens, die Finanzierung von Start-ups voranbringen, damit neben dem deutschen Mittelstand die Start-ups von heute die Arbeitgeber von morgen werden können, die uns in der digitalen Wirtschaft entsprechend innovativ voranbringen können."
"11","Wir müssen, drittens, Fachkräfte und das digitale Know-how in Deutschland halten und neu hinzugewinnen."
"12"," Ich bin froh, dass inzwischen — leider muss man sagen:"
"13"," fast — alle Fraktionen in diesem Haus verstanden haben, dass wir eine Fachkräfteeinwanderung brauchen, weil das digitale Know-how der Fachkräfte für unsere Wirtschaft nötig ist."
"14"," Reden Sie mit den Unternehmen! Das ist einer der größten Mängel, wenn es um die Entwicklung deutscher Unternehmen geht."
"15","Die Digitalisierung verändert unsere Welt in rasender Geschwindigkeit."
"16"," Wir werden, können und wollen diese Veränderungen nicht aufhalten, aber unser Auftrag ist es, diese zu gestalten."
"17"," Für die SPD ist dabei klar:"
"18"," Wir brauchen neue Spielregeln."
"19"," Wir brauchen faire Spielregeln."
"20"," Und wir brauchen endlich eine faire Besteuerung — auch in der digitalen Welt."
"21","Die Menschen, der deutsche Mittelstand, die Industrie und die gesamte deutsche Wirtschaft können sich darauf verlassen, dass wir unseren Auftrag wahrnehmen."
"22"," Sie können sich darauf verlassen, dass wir diese Spielregeln schaffen werden."
"23"," Denn für uns ist klar:"
"24"," Technischer Fortschritt ist nie Selbstzweck; er muss immer dem gesellschaftlichen Fortschritt dienen."
"25","Vielen Dank."
"26"," Präsident Dr.
 Wolfgang "
