"","V1"
"1",""
"2"," Herr Krischer, bitte."
"3","Oliver Krischer:"
"4","Herr Möring, danke, dass Sie die Zwischenfrage zulassen."
"5"," — Sie argumentieren, Sie sagen, es sei belanglos, ob die Brennelemente, die beispielsweise in dem belgischen Rissreaktor Tihange 2 benutzt werden, aus Deutschland kommen oder nicht."
"6"," Haben Sie schon mal Gespräche in Belgien geführt? Dort hören Sie das Argument:"
"7"," Ihre Kritik aus Deutschland an unseren Atomkraftwerken kann ja nicht so ganz ernst gemeint sein, wenn Sie als Deutsche gleichzeitig weiterhin die Brennelemente dafür liefern."
"8"," Haben Sie Verständnis dafür, dass genau das, dass wir die Brennelemente liefern und damit Geld verdienen, im Ausland als bigotte Haltung wahrgenommen wird, die den deutschen Atomausstieg unterläuft, und dass der Eindruck entsteht, dass am Ende nicht ernst gemeint ist, dass wir weltweit aus der Atomkraft aussteigen wollen? Haben Sie Verständnis für diese Haltung, und sind Sie bereit, das zu ändern und ernst zu nehmen? Karsten Möring:"
"9","Herr Krischer, ich verstehe die Menschen, die so denken."
"10"," Aber ich weiß auch, dass es genügend andere gibt, die sehr daran interessiert sind, möglichst hochwertige Ware zu bekommen."
"11"," Wenn die Art und Weise, wie die Atomkraftwerke gebaut, kontrolliert und betrieben werden, in Belgien von der belgischen Regierung und der belgischen Bevölkerung mehrheitlich so akzeptiert wird, dann ist das von mir zu respektieren."
"12"," Ich kann gerne mit jemandem darüber diskutieren."
"13"," Aber auch dann wird es einem belgischen Kritiker nicht helfen, wenn wir die Brennelemente nicht mehr produzieren und sie stattdessen von Framatome in Frankreich, in Rumänien oder in Russland produziert und dann von dort importiert wer en."
"14","Deswegen — und das kann ich jetzt gleich anschlieBen — bin ich der Auffassung, liebe Kolleginnen undKollegen, dass wir in dieser Frage nichts davon haben, wenn wir eine symbolorientierte - man kann auch sagen:"
"15"," populistische — Politik betreiben."
"16"," Vielmehr müssen wir eine realistische Politik betreiben."
"17"," Wir müssen das maximal Mögliche, das wir beeinflussen können, auch tatsächlich beeinflussen, und wir müssen die technologischen Möglichkeiten, die wir haben, nutzen, um ein hohes Maß an Sicherheit zu generieren."
"18"," Das ist unsere Aufgabe."
"19"," Neben dem Gelingen der Energiewende sind das die wesentlichen Elemente für eine gute Atompolitik in Deutschland, Europa und weltweit."
"20","Sie haben das Problem, liebe Grünen, dass Sie sich einerseits über den Atomausstieg bzw."
"21"," die Beendigung der Stromproduktion aus Kernenergie freuen können, dass Ihnen andererseits damit ein Thema fehlt, das Sie jetzt auf diese Weise zu perpetuieren versuchen."
"22"," Dabei wissen Sie ganz genau, dass wir das Problem im Kern schon längst gelöst haben und uns mit der Endlagerungsproblematik befassen müssen."
"23"," Die Endlagerungsproblematik hat aber nichts damit zu tun, dass wir aus der Kernenergie ausgestiegen sind."
"24"," Vielleicht mal an die Adresse der Kollegen in der AfD gerichtet:"
"25"," Das hat nichts mit unserem Ausstieg aus der Kernenergie zu tun, sondern das hat mit dem Einstieg in die Kernenergie zu tun."
"26"," Deswegen müssen wir das jetzt reparieren, und darauf sollten wir uns konzentrieren, um damit Erfolg zu haben, und da sind alle eingeladen, daran mitzuwirken."
"27","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas "
