"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Radwan."
"3"," - Ich schließe die Aussprache."
"4","Wir kommen zunächst zu den Tagesordnungspunkten 20 a und 20 d."
"5"," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/8283 und 19/8272 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"6"," Sind Sie damit einverstanden? — Das ist der Fall."
"7"," Dann ist die Überweisung so beschlossen."
"8","Tagesordnungspunkt 20 b."
"9"," Wir kommen zu der Beschlussempfehlung des Finanzausschusses zu dem Antrag der I Fraktion der AfD mit dem Titel „Erhalt der — Keine Transfer- und Haftungsunion in Europa“ ."
"10"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8347, den Antrag der Fraktion der AfD auf Drucksache 19/2573 abzulehnen."
"11"," Wer stimmt für diese Beschlussempfehlung? — Das sind bis auf die AfD alle übrigen Fraktionen."
"12"," Wer stimmt dagegen? — Das ist die AfD."
"13"," Enthaltungen? - Keine."
"14"," Damit ist die Beschlussempfehlung angenommen."
"15"," Tagesordnungspunkt 20 c."
"16"," Beschlussempfehlung des Haushaltsausschusses zu dem Antrag der Fraktion der FDP mit dem Titel „Europas fiskalpolitische Regeln stärken — Transferunion verhindern“."
"17"," Hier empfiehlt der Ausschuss in seiner Beschlussempfehlung auf Drucksache 19/1898, den Antrag der Fraktion der FDP auf Drucksache 19/583 abzulehnen."
"18"," Wer stimmt für die Beschlussempfehlung? — Das sind Linke, SPD, Grüne und CDU/CSU."
"19"," Gegenprobe! — FDP."
"20"," Enthaltungen? — AfD."
"21"," Damit ist die Beschlussempfehlung angenommen."
"22","Ich rufe die Zusatzpunkte 11 a und 11 b auf:"
"23","a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Anderung des Lebensmittel- und FuttermittelgesetzbuchesDrucksache 19/4726Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/8349 b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft-— zu dem Antrag der Abgeordneten Amira Mohamed Ali, Dr."
"24"," Kirsten Tackmann, Dr."
"25"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEInformationsrechte von Verbraucherinnen und Verbrauchern stärken — Behörden effektiv zur Auskunft verpflichten— zu dem Antrag der Abgeordneten Renate Künast, Tabea Rößner, Markus Tressel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTransparenz über Lebensmittelkontrollen herstellenDrucksachen 19/4830, 19/7435, 19/8349Es handelt sich um die Beratung mehrerer Vorlagen zur Information der Öffentlichkeit durch die zuständigen Behörden über lebensmittelrechtliche Verstöße von Lebensmittel- und Futtermittelunternehmen."
"26","Die Reden zu diesem Tagesordnungspunkt sollen zu Protokoll gegeben werden."
"27"," — Es hat niemand etwas dagegen."
"28","”Dann kommen wir zu den Abstimmungen."
"29","Zusatzpunkt 11 a."
"30"," Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Lebensmittel- und Futtermittelgesetzbuches."
"31"," Der Ausschuss für Ernährung und Landwirtschaft empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/8349, den Gesetzentwurf der Bundesregierung auf Drucksache 19/4726 in der Ausschussfassung anzunehmen."
"32"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"33"," -— CDU/CSU und SPD."
"34"," Gegenstimmen? — Gegenstimmen der gesamten Opposition."
"35"," — Enthaltungen? — Keine."
"36"," Der Gesetzentwurf ist damit in der zweiten Beratung angenommen."
"37","Dritte Beratungund Schlussabstimmung."
"38"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"39"," — Das sind wieder die Abgeordneten der Koalition."
"40"," Wer stimmt dagegen? — Das sind die AfD, die FDP, die Grünen und Die Linke."
"41"," Enthaltungen? — Keine."
"42"," Damit ist der Gesetzentwurf angenommen."
"43","Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft auf Drucksache 19/8349 fort."
"44"," Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss, eine Entschließung anzunehmen."
"45"," Wer stimmt für diese Beschlussempfehlung? — CDU/CSU, SPD, FDP und AfD."
"46"," Gegenprobe! — Enthaltungen?- Grüne und Linke."
"47"," Damit ist die Beschlussempfehlung angenommen."
"48","D Anlage 15Vizepräsident Dr."
"49"," Hans-Peter FriedrichZusatzpunkt 11 b."
"50"," Der Ausschuss empfiehlt unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/4830 mit dem Titel „Informationsrechte von Verbraucherinnen und Verbrauchern stärken — Behörden effektiv zur Auskunft verpflichten“."
"51"," Wer stimmt für diese Beschlussempfehlung? — CDU/CSU, SPD, AfD und FDP."
"52"," Wer stimmt dagegen? — Grüne und Linke."
"53"," Enthaltungen? — Keine."
"54"," Damit ist die Beschlussempfehlung angenommen."
"55","Unter Buchstabe d seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/7435 mit dem Titel „Transparenz über Lebensmittelkontrollen herstellen“."
"56"," Wer stimmt für diese Beschlussempfehlung? — Das sind AfD, FDP, CDU/CSU und SPD."
"57"," Wer stimmt dagegen? — Grüne und Linke."
"58"," Enthaltungen? — Keine."
"59"," Damit ist die Beschlussempfehlung angenommen."
"60","Wir sind am Schluss unserer heutigen Tagesordnung."
"61","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, den 15."
"62"," März 2019, 9 Uhr, ein."
"63","Die Sitzung ist geschlossen."
"64"," Kommen Sie gut nach Hause."
