"","V1"
"1",""
"2"," Vielen Dank, Anna Christmann."
"3"," — Nächste Rednerin:"
"4"," Svenja Stadler für die SPD-Fraktion."
"5"," Svenja Stadler:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Frau Christmann, wenn wir die Zahl der Plätze bei den Jugendfreiwilligendiensten und die Mittel erhöhen wollen, brauchen wir auch die Länder."
"7"," Das schafft der Bund nicht alleine."
"8"," seDas Programm „Demokratie leben!“ — da spreche ich für die meisten in diesem Hause, glaube ich - ist ein gutes Programm, das für die Demokratie einsteht und denllschaftlichen Z halt pflegt."
"9"," Daher ist es gut,SoSvenja Stadlerdass es dieses Programm gibt."
"10"," Nach meiner Meinung könnte es auch gerne ausgebaut werden."
"11"," Die Zahlen sprechen übrigens für sich."
"12"," Über 30 Millionen Menschen sind in Deutschland bürgerschaftlich engagiert und engagieren sich freiwillig."
"13"," Davon absolvieren, wie gesagt, über 80 000, gerade die jungen Menschen, die Freiwilligendienste."
"14","Ich danke Ihnen dafür, dass Sie das tagtäglich für unsere Gesellschaft, für die Demokratie und für jeden Einzelnen, der Hilfe braucht, tun."
"15"," Danke, dass es Sie gibt! Bleiben Sie weiterhin motiviert."
"16"," Warum brauchen wir denn diese Form des Engagements? Oder andersherum:"
"17"," Warum verdient diese Form des Engagements in Freiwilligendiensten unsere besondere Aufmerksamkeit? Liebe Kolleginnen und Kollegen, jeder von Ihnen hat sicherlich schon einmal einen FSJler oder eine FSJlIerin im Wahlkreis besucht oder ist auf einen FSJler oder eine FSJlerin getroffen."
"18"," Falls das nicht der Fall ist, rate ich Ihnen, das dringend nachzuholen."
"19"," Denn Sie würden etwas lernen."
"20"," Das hilft auch der einen oder anderen Fraktion hier im Haus."
"21"," Junge Menschen, die einen Freiwilligendienst gemacht haben oder machen, sind nämlich in vielen Fällen beispielhaft für eine aktive Bürgerschaft."
"22"," Dabei spielt es kaum eine Rolle, ob sie sich in einem Pflegeheim, in einem Kindergarten, in einem Krankenhaus oder in der Flüchtlingshilfe engagieren."
"23"," Sie alle stärken den gesellschaftlichen Zusammenhalt, sorgen für eine lebendige Demokratie und sind wichtige Zukunftsinvestitionen in ein solidarisches Land."
"24","All dies machen sie übrigens freiwillig, unentgeltlich und selbstbestimmt."
"25"," Denn das ist der Schlüssel für ein erfolgreiches Engagement."
"26"," Die Erfahrung der eigenen Wirksamkeit ist es, die das Beste in diesen jungen Menschen hervorholt."
"27"," Diese Erfahrung bringt sie dazu, sich noch mehr als vorher für Menschen zu interessieren und sich für sie einzusetzen."
"28","Liebe Kolleginnen und Kollegen, im Sonderprogramm „Bundesfreiwilligendienst mit Flüchtlingsbezug“, das letztes Jahr ausgelaufen ist, gab es bereits eine Teilzeitmöglichkeit für unter 27-Jährige."
"29"," Diese durchweg positiven Erfahrungen sind jetzt ins Freiwilligendienste-Teilzeit-Gesetz eingeflossen."
"30"," Denn nach bisherigem Stand ist es — wir haben es schon gehört; ich wiederhole es aber gerne, weil man durch Wiederholung lernt — beispielsweise für eine 26-jährige Frau, die ihr Kind betreut, aus persönlichen Gründen nicht möglich, einen Freiwilligendienst zu absolvieren."
"31"," Ein 24-jähriger Mann, der seine Mutter pflegt, kann auch keinen Freiwilligendienst leisten."
"32"," Oder nehmen Sie gerne einen 22-jährigen Mann oder eine 22-jährige Frau mit gesundheitlichen Einschränkungen."
"33"," Er oder sie kann auch keinen Vollzeit-Freiwilligendienst leisten."
"34"," Das Gesetz sieht namlich nur das Absolvieren in Vollzeit vor."
"35","Mit dem Freiwilligendienste-Teilzeit-Gesetz für unter 27-Jährige ändern wir das jetzt."
"36"," Wir erleichtern die bessere Vereinbarkeit eines Freiwilligendienstes mit familiären Verpflichtungen sowie gesundheitlichen oder anderen Beeinträchtigungen."
"37"," Damit machen wir die Freiwilligendienste interessanter."
"38"," Wir öffnen sie und gestalten sie flexibler."
"39","Übrigens — für diejenigen, die es noch nicht wissen -:"
"40"," Schon 2015 hat die SPD-Bundestagsfraktion in einem Positionspapier zum Thema Freiwilligendienste eine Einführung von Teilzeitmöglichkeiten für unter 27-Jährige in besonderen Fällen gefordert."
"41"," Ich bin total glücklich darüber, dass wir das heute auf den Weg bringen."
"42"," Liebe Kolleginnen und Kollegen, zudem beraten wir einen Antrag der FDP."
"43"," Viel fällt mir dazu, ehrlich gesagt, nicht ein."
"44"," Der BFD soll laut Definition Jungen wie Alten einen bereichernden Freiwilligendienst ermöglichen."
"45"," Wenn ich also bei einem Freiwilligendienst von einem Lern-, Orientierungs- und Bildungsdienst ausgehe — so wird er nämlich definiert —, dann brauche ich zu Ihrem Antrag gar nicht weiterzusprechen, sondern nur das Stichwort „Grundrente“ zu nennen."
"46","Liebe Kolleginnen und Kollegen, lassen Sie uns das sich nun anschließende parlamentarische Verfahren nutzen, um die Freiwilligendienste im Sinne der jungen und engagierten Menschen weiterzuentwickeln."
"47"," Ganz besonders würde ich mir dabei wünschen, dass wir schnellstmöglich die im Haushalt 2019 bereitgestellten Mittel für unterstützende Maßnahmen zur Barrierefreiheit und Assistenzleistung bei Freiwilligendienstleistenden mit Beeinträchtigungen in einer neuen Förderregelung umsetzen."
"48"," Es ist ein erster guter Schritt."
"49"," Es gibt weitere, die dann folgen; das hat uns die Ministerin versprochen."
"50"," Es gibt viel zu tun — packen wir es an!Vielen Dank.
Vizepräsidentin Claudia "
