"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Dr."
"3"," Spaniel."
"4"," — Als Nachstes für die SPD-Fraktion der Kollege Arno Klare."
"5"," Arno Klare:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Meine sehr verehrten Kolleginnen und Kollegen! Wenn man das, was gerade vorgetragen wurde, auf das Prinzip reduziert, heißt das:"
"7"," Ich lasse alles frei laufen, wenn ich nicht ausreichend kontrollieren kann."
"8"," — Geschwindigkeitsbegrenzungen werden auch nur stichprobenartig kontrolliert."
"9"," Und wenn die Argumentation, die wir gerade gehört haben, stimmen würde, dann könnten wir alles einfach freigeben."
"10"," Dann fahren alle, wie sie wollen."
"11"," Dann haben wir Chaos."
"12"," Das ist eine Argumentation, die so abenteuerlich ist, dass man ihr wirklich nicht mehr folgen kann."
"13"," Meine Damen und Herren, am 18."
"14"," September 2015 begann das, was uns heute zu diesem Thema geführt hat; denn damals veröffentlichte die EPA die sogenannte Notice of Violation."
"15"," Das heißt, sie hat öffentlich gemacht, was VW ihr gebeichtet hat, dass VW nämlich Defeat Devices eingebaut hat und damit am Prüfstand betrogen hat."
"16"," Das ist damals veröffentlicht worden."
"17","Seitdem haben wir einige Begriffe wie den Begriff „Defeat Device“ kennengelernt."
"18"," Diesen Begriff kannten wir vorher alle nicht."
"19"," Wir haben auch erfahren, was Thermofenster sind."
"20"," Diese kannten wir vorher ebenfalls nicht."
"21"," Wir haben Rückrufe und Softwareupdates erlebt."
"22","Wir haben aber jetzt eine Situation, in der Gott sei Dank eine technische Richtlinie existiert, die festlegt, wie denn solche Nachrüstungen funktionieren können."
"23"," Wir haben gerade beschlossen, wie der Ermessensspielraum bei der Feststellung der Verhältnismäßigkeit anzuwenden ist."
"24"," Es ist eine kluge Entscheidung, das so genau zu beschließen."
"25"," Das heißt, wir haben den Städten und Gemeinden Handlungsspielräume eingeräumt und auch Regeln für die Nachrüstung beschlossen."
"26"," Das ist alles richtig und vernünftig."
"27"," Jetzt müssen wir nur noch — das ist sozusagen der letzte Baustein; darüber debattieren gerade in letzter Lesung — die Regularien für die Überprüfung festlegen, und zwar für den Fall, dass Fahrverbote unvermeidlich sind."
"28"," Ich kann mich dem Kollegen Storjohann anschließen; ich muss das jetzt gar nicht wiederholen."
"29"," Er hat alles dargestellt, was wir nicht machen."
"30"," Wir machen nämlich keine Totalüberwachung."
"31"," Wir schaffen keine intransparenten Datenpools, aus denen man sich bedienen kann."
"32"," Wir machen genau das Gegenteil:"
"33"," Wir schaffen einen sehr angemessenen, pragmatischen Modus der Überprüfung für den Fall, dass Fahrverbote unvermeidbar sind."
"34"," Ich will noch ein paar Worte dazu sagen, warum wir nicht zu dem einfachen Mittel der blauen Plakette greifen."
"35"," Dieses Instrument ist in der Tat zu undifferenziert."
"36"," Es ist dem Sachverhalt einfach nicht angemessen; denn über das Zentralregister hinaus — das ist gerade schon gesagt worden — wird es weitere Ausnahmetatbestände geben."
"37"," Das haben die Gutachter vorgetragen."
"38"," Sie haben dasArno KlareBlacklist bzw."
"39"," Whitelist genannt."
"40"," Das betrifft die Fahrzeuge, bei denen es um solche Ausnahmen geht."
"41"," Es wird auch unterschiedliche Ausnahmesituationen in den Kommunen geben."
"42"," Die Whitelists und Blacklists in Stuttgart müssen nicht mit denen in Köln oder Düsseldorf identisch sein."
"43"," Insofern kann man das mit einer einfachen Lösung, dem blauen Pickerl, nicht erreichen."
"44"," Das ist juristisch einfach nicht machbar, und das ist auch nicht mehr praktikabel."
"45"," Ein Punkt — das ist eher etwas Psychologisches - ist mir auch noch wichtig:"
"46"," Diese blaue Plakette droht zu so etwas wie einem mobilitätspolitischen Sedativum, also einem Beruhigungsmittel, zu werden."
"47"," Man lehnt sich zurück und sagt:"
"48"," Wir haben die blaue Plakette."
"49"," Da müssen wir nichts mehr tun und brauchen uns keine Gedanken mehr zu machen, wie wir von 43, 44 oder 48 Mikrogramm pro Kubikmeter auf unter 40 runterkommen."
"50"," — Da sind Städte ja sehr innovativ."
"51"," Allein die Stadt Düsseldorf hat in ihrem Luftreinhalteplan 201 Maßnahmen, sehr differenziert."
"52"," Wenn die Stadt Düsseldorf die blaue Plakette hätte, könnte sie sagen:"
"53"," Brauchen wir alles gar nicht mehr."
"54"," Wir müssen uns keine Gedanken mehr machen."
"55"," — Damit würden wir zum Beispiel so etwas Innovatives wie den photokatalytischen Effekt von Titandioxid, mit dem man Asphaltflächen belegen kann und das nachweislich zu einer deutlichen Minderung der NO,-Belastung führt, außen vor lassen und sagen:"
"56"," Müssen wir alles gar nicht machen."
"57"," — Das heißt, wir würden im Grunde damit auch eine Innovation verhindern, die schon auf dem Markt ist und ausprobiert wird."
"58"," Insofern ist die blaue Plakette kein wirklich taugliches Instrument."
"59"," Ich kann Sie wirklich nur alle auffordern - ich schenke Ihnen jetzt gleich ungefähr eine Minute Ihrer Lebenszeit, weil ich am Ende meiner Rede bin und die sechs Minuten Redezeit nicht brauche —, dieser Änderung des Straßenverkehrsgesetzes zuzustimmen.
 Vizepräsident Wolfgang "
