"","V1"
"1",""
"2"," Ich schließe die Aussprache zu diesem Tagesordnungspunkt."
"3","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/8275 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"4"," Gibt es andere Vorschläge? — Das ist nicht der Fall."
"5"," Dann ist die Überweisung so beschlossen."
"6","Ich rufe den Tagesordnungspunkt 14 auf:"
"7"," Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur weiteren Ausführung der EU-Prospektverordnung und zur Anderung von Finanzmarktgesetzen Drucksache 19/8005Überweisungsvorschlag:"
"8"," Finanzausschuss Ausschuss für Recht und VerbraucherschutzInterfraktionell sind wieder 27 Minuten vereinbart."
"9"," — Es gibt keinen Widerspruch."
"10"," Dann ist das so beschlossen."
"11","Ich eröffne die Aussprache."
"12"," Das Wort hat zunächst die Parlamentarische Staatssekretärin Christine Lambrecht."
"13","Christine Lambrecht, Parl."
"14"," Staatssekretärin beim Bundesminister der Finanzen:"
"15","Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Mit diesem Gesetzentwurf, den ich Ihnen heute in der ersten Lesung vorstelle, streben wir ein ausgewogenes Verhältnis an zwischen dem Interesse der Unternehmen, sich kostengünstig zu finanzieren, und dem Interesse der Anleger, ausreichend geschützt und informiert zu werden."
"16"," Dieses Ziel verwirklichen wir in einem Zusammenspiel von europäischen und nationalen Regulierungen."
"17","Um was geht es konkret? Ab dem 21."
"18"," Juli 2019 soll sich für Unternehmer und Anleger einiges ändern, und ganz konkret:"
"19"," Für kleine und mittelständische Unternehmen, für KMUs, soll in Zukunft statt dem normalen Prospekt der sogenannte EU-W verwendet werden."
"20"," Dazu gelten reduzierte inhaltliche Anforderungen, und es gibt eine standardisierte Aufmachung, sodass KMUs den EU-Wachstumsprospekt leichter erstellen können."
"21"," Es wird also für sie kostengünstiger, einen solchen Prospekt zu erstellen, und die Finanzierung über den Kapitalmarkt wird dann eben auch für KMUs interessanter und attraktiver."
"22","Der Schwerpunkt dieses EU-Wachstumsprospekts soll auf leicht verständliche, wesentliche und relevante Informationen begrenzt sein."
"23"," Auch das ist Anlegerschutz; denn der Anleger erhält so eine bessere Übersicht über die Auswahlmöglichkeiten, die ihm zur Verfügung ste en."
"24"," Meine Damen und Herren, auch für Daueremittenten, die den Kapitalmarkt bereits häufig nutzen, soll es Erleichterungen geben, und auch da soll es ein einheitliches Registrierungsformular geben."
"25"," Meine Damen und Herren, das hört sich jetzt so an, als hätten davon nur die Emittenten etwas."
"26"," Nein, auch die Anleger haben etwas davon; denn das einheitliche Registrierungsformular ist ein jährliches Dokument, in dem sie Informationen über die Organisation, die Geschäftstätigkeit, die Finanzlage, den Ertrag, die Zukunftsaussichten, die Führung und Beteiligungsstruktur von Unternehmen finden, also alle relevanten Informationen, die ein Anle Parl."
"27"," Staatssekretärin Christine Lambrechtger braucht, um die entsprechende Entscheidung treffen zu können."
"28","— Da kommt richtig Schwung in die Debatte; sehr schön!Für Sekundäremissionen soll es einen vereinfachten Prospekt geben."
"29"," Das ist unter dem Blickwinkel des Anlegerschutzes unserer Einschätzung nach auch hier wieder gerechtfertigt."
"30"," Die Anleger haben Zugang — denn da haben sie ja Zugang — zu laufenden Offenlegungen des Unternehmens."
"31"," Das erfolgt ja schon."
"32"," Es bedarf also hier keines weiteren umfassenden Prospekts, da viele Informationen schon öffentlich zugänglich sind."
"33"," Das reduziert die Kosten von Unternehmen, ohne wiederum die Interessen der Anleger zu beschneiden."
"34"," Auf diese Ausgewogenheit kommt es uns an."
"35","Meine Damen und Herren, es geht auch darum, dass wir bei den Wertpapierangeboten für eine Erleichterung sorgen."
"36"," Bei den Obergrenzen für prospektfreie Angebote soll ein Gleichlauf hergestellt werden."
"37"," Die Schwellenwerte für die beiden nationalen Ausnahmen, die es bereits gibt, werden vereinheitlicht."
"38","Wenn man sich alle Maßnahmen im Detail anschaut — dazu werden wir in den nächsten Tagen in den Beratungen im Finanzausschuss kommen -, wird man feststellen — ich habe es zu Beginn gesagt -, dass es durch die vorgesehene Änderung gelingen wird, einen ausgewogenen Ausgleich zwischen den Interessen der Unternehmen und denen der Anleger herzustellen."
"39","Ich freue mich auf die Beratungen und danke Ihnen für Ihre Aufmerksamkeit."
"40"," Vizepräsident Dr.
 Hans-Peter "
