"","V1"
"1",""
"2"," Vielen Dank, Herr Wiehle."
"3"," — Nächste Rednerin:"
"4"," Elvan Korkmaz für die SPD-Fraktion."
"5"," Elvan Korkmaz:"
"6","Frau Präsidentin! Meine Damen und Herren! Die FDP-Fraktion möchte E-Scooter und Hoverboards jetzt bürgerfreundlich zulassen und damit flexible Mobilität schnell und innovativ ermöglichen."
"7"," Klingt gut - im ersten Moment vielleicht."
"8"," Ich habe mich zum Beispiel gefragt, was Sie mit „innovativ ermöglichen“ eigentlich meinen."
"9"," Ich dachte, ermöglichen, das ist das, was wir hier im Parlament tun, und zwar mit Gesetzen."
"10"," Das ist auch das, was das Ministerium macht, wenn es eine Verordnung erlässt; und als Berichterstatterin für das Thema Verkehrssicherheit muss ich sagen:"
"11"," Ich finde es gut, dass solche Verordnungen nicht „innovativ ermöglicht“ werden, sondern breite Untersuchungen erfolgen, bevor man eine Verordnung erlässt."
"12"," Der Bericht der Bundesanstalt für Straßenwesen liegt Ihnen bestimmt auch vor, und ich empfehle Ihnen, mal einen Blick hineinzuwerfen."
"13"," Natürlich — Berichte lesen dauert."
"14"," Berichte zu schreiben, das dauert noch länger."
"15"," Mein 14-jähriger Praktikant hat mir diese Woche gesagt:"
"16"," Hoverboards — warum sprecht ihr denn jetzt eigentlich darüber? Das ist seit 2014 nicht mehr cool."
"17"," — „Oha!“, sage ich da nur, was sich diese „Profis“ manchmal so herausnehmen — und gerade freitags! Ja, liebe Kolleginnen und Kollegen von der FDP, wenn das Ministerium mal einen Trend verpasst, weil es versucht, unterschiedliche Belange unter einen Hut zu bringen, dann kann ich das noch verschmerzen."
"18"," Wenn Ihr Antrag jetzt aber über die Dinge spricht, die sogar das Ministerium schon längst bearbeitet hat, weil die Verordnungen für die E-Scooter bereits vorliegen, dann müssen Sie sich einmal ernsthafte Gedanken tiber Ihre Innovationsfahigkeit machen, und das Marchen von der Bundesregierung als Hemmschuh können Sie sich an dieser Stelle sparen."
"19"," Übrigens, um mal in dieser Logik zu bleiben:"
"20"," Die Innovation Ihres Antrags liegt allein darin, dass Sie Elektrokleinstfahrzeuge in einer neuen, sogenannten Sportklasse mit einer Geschwindigkeit von bis zu 45 km/h erlauben wollen, und ich muss gestehen:"
"21"," Als ich den Antrag las, kam mir ein ganz charmanter Gedanke:"
"22"," Ich würde Herrn Lindner gern einmal auf einem 45 km/h schnellen, selbstbalancierenden Elektrokleinstfahrzeug ohne Lenkstange sehen — aber mit Helm bitte; denn dieser wäre jetzt auch nach Ihrem Antrag Pflicht."
"23","So witzig das klingt — das mag vielleicht Unter den Linden noch funktionieren, vielleicht, wenn man sich die übrigen \ Verkel wegdenkt, aber die DorfstraBen in meinem Wahlkreis haben Kopfsteinpflaster, und da nützt dann auch der Helm nichts mehr."
"24"," Aber Verkehrssicherheit spielt in Ihrem Antrag ohnehin nur eine geringe Rolle."
"25"," Aber zurück zu Ihrem Lieblingsthema — ich kann es nicht lassen, und auch mein Kollege Herr Klare hat es bereits genannt —:"
"26"," Ihr Lieblingsthema ist die Innovation."
"27"," Es gibt Zufälle, die gibt es gar nicht."
"28"," Gestern Morgen habe ich ein Positionspapier von Electric Empire bekommen."
"29"," Wem das nichts sagt:"
"30"," Das ist der bescheidene Name vom Bundesverband Elektrokleinstfahrzeuge e."
"31"," V."
"32"," Ist es also Zufall, dass sich große Teile Ihres Antrags mit diesem Positionspapier decken? Der normativen Kraft des Faktischen - übrigens die dezenten Worte des Verbandes — Elvan KorkmazDabei möchte ich der Branche gar nicht zu nahe treten."
"33"," Dass sie für sich Werbung macht, ist legitim, und dass Elektrokleinstfahrzeuge ein sinnvoller Baustein eines multimodalen Verkehrs sein können, versteht sich von selbst — ob es nun private E-Scooter oder Sharingmodelle sind."
"34","Aber für die Mobilitätswende müssen wir alle Möglichkeiten ausloten, keine Frage."
"35"," Daher möchte ich noch eines klarstellen und dann auch damit abschließen:"
"36"," Die Mobilitätswende schaffen wir nur im Zusammenspiel von Politik und Wirtschaft; denn mit der Zulassungsverordnung fängt die Arbeit doch erst an."
"37"," Nur weil wir die Fahrzeuge erlauben, funktioniert der Verkehr noch nicht.
 Wir haben eine erste Verordnung für Elektrokleinstfahrzeuge mit Lenkstange, und wir haben bald auch eine Verordnung für Elektrokleinstfahrzeuge ohne Lenkstange; aber wir brauchen noch 11 012 Verkehrskonzepte —Vizepräsidentin Claudia "
