"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Christian Jung."
"4"," — Nächster Redner:"
"5"," Karl Holmeier für die CDU/CSU-Fraktion."
"6"," Karl Holmeier:"
"7","Sehr geehrte Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Das, was Sie, sehr geehrter Herr Spaniel, hier vorhin gesagt haben — bei uns sagt man:"
"8"," das ist Blödsinn hoch drei —, gehört in die „heute-show“ und nicht in den Bundestag."
"9"," Meine sehr verehrten Damen und Herren, Elektrokleinstfahrzeuge stehen kurz vor der Zulassung."
"10"," Damit gehen wir einen weiteren Schritt auf dem Weg, neue Mobilitätsformen in Stadt und Land zuzulassen."
"11"," Wir danken unserem Bundesverkehrsminister Andreas Scheuer, dass er die Verordnung für Kleinstfahrzeuge mit Haltestange auf den Weg gebracht hat und dass diese Fahrzeuge voraussichtlich ab Sommer dieses Jahres auf Geh-, Radwegen und auf der Straße fahren dürfen."
"12"," Mit der neuen Verordnung schaffen wir den rechtlichen Rahmen für ein Bedürfnis der Bürgerinnen und Bürger nach neuen Formen der Mobilität."
"13","In anderen europäischen Ländern dürfen diese Elektroroller schon seit längerer Zeit auf öffentlichen Verkehrswegen genutzt werden."
"14"," Manche Länder haben Elektroroller teilweise ohne jegliche Beschränkungen freigegeben und damit schlechte Erfahrungen gemacht."
"15"," Deshalb brauchen wir geordnete Verhältnisse und müssen dabei auch wichtige Sicherheitsaspekte berücksichtigen."
"16"," Es wird sich eine vielfältige Nutzung für diese neuen Kleinstfahrzeuge ergeben."
"17"," Bisher dürfen die Elektrokleinstfahrzeuge offiziell nur auf Privatgelände genutzt werden."
"18"," Junge Unternehmer, meine sehr verehrten Damen und Herren, welche die Elektroroller über ein Sharingkonzept vermieten wollen, warten voller Ungeduld darauf, dass die Verordnung demnächst in Kraft tritt."
"19"," Die Erfahrungen aus anderen Ländern, deren Städte von Elektrorollern förmlich überflutet wurden, zeigen jedoch, dass wir mit einer ausgewogenen Verordnung den richtigen Weg gehen."
"20"," Die Beschränkung der Höchstgeschwindigkeit auf 20 km/h, die Regelungen für Bremsen und Beleuchtung sowie die Versicherungspflicht sind notwendige Maßnahmen."
"21"," Dies garantiert die Verkehrssicherheit und die Qualität der Elektroroller,insbesondere wenn diese für Sharingkonzepte genutzt werden sollen."
"22"," Die Gefahren, meine sehr verehrten Damen und Herren, der neuen Fahrzeuge werden somit von Anfang an minimiert."
"23"," Mögliche Konflikte mit Fußgängern, Radfahrern und allen weiteren Verkehrsteilnehmern werden reduziert."
"24"," Es wurde eine ausgewogene Lösung zwischen der neuen Mobilitätsform und den klassischen Fortbewegungsmitteln gefunden."
"25"," Insbesondere für die erste und für die letzte Meile wird so ein innovatives Mobilitätskonzept für Deutschlands Städte, aber auch für den ländlichen Raum geschaffen."
"26"," Die Menschen können umweltfreundlich und ohne Lärmbelästigung diese erste und letzte Meile bewältigen bzw."
"27"," zurücklegen."
"28"," Daher arbeiten wir gemeinsam mit den Ländern auch daran, dass die Elektroroller in den öffentlichen Verkehrsmitteln mitgenommen werden können."
"29","Meine sehr verehrten Damen und Herren, die Mobilität entwickelt sich ständig fort."
"30"," Die Verordnung wurde technologieneutral ausgestaltet, damit auch neue Technologien im Bereich der Mikromobilität erfasst werden können."
"31"," Neue Fortbewegungsmittel benötigen einen geeigneten rechtlichen Rahmen."
"32"," Ob an dieser Verordnung noch Nachbesserungen, wie beispielsweise eine Helmpflicht oder vielleicht mal eine Führerscheinpflicht, notwendig werden, wird sich im Laufe der Zeit zeigen."
"33"," Wir werden die Verordnung fortlaufend evaluieren."
"34","Den Antrag der FDP lehnen wir ab."
"35"," Die Differenzierung zwischen einer Freizeit-, einer Pendler- und einer Sportlerklasse orientiert sich nicht an technischen Kriterien und damit an falschen Voraussetzungen."
"36"," Die Ausweitung der Höchstgeschwindigkeit auf bis zu 45 km/h halte ich für sehr bedenklich."
"37"," Die Geschwindigkeitsbegrenzung der Elektroroller auf 20 km/h ist ein wichtiger Punkt für die Sicherheit der Fahrer, aber auch für die Sicherheit der Menschen im Umfeld."
"38"," Ein Verkehrshindernis auf dem Radweg stellen Elektroroller mit dieser Geschwindigkeit grundsätzlich nicht dar."
"39"," Es gibt auch Fahrradfahrer, die mit weniger als 25 km/h auf dem Radweg fahren."
"40"," Ein sportlicher Fahrradfahrer muss die langsamen Elektroroller genauso akzeptieren, wie er langsame Fahrradfahrer akzeptieren muss."
"41","Die Versicherungspflicht auch bei geringeren Geschwindigkeiten halte ich im Gegensatz zur FDP für notwendig und für richtig."
"42"," Fahrräder sind in der privaten Haftpflichtversicherung mitversichert."
"43"," Elektroroller sind Kraftfahrzeuge und von der privaten Haftpflichtversicherung nicht erfasst."
"44"," Deshalb ist eine Versicherungspflicht wichtig und notwendig."
"45"," Schon bei einer Geschwindigkeit von 20 km/h können bei Unfällen ernsthafte Verletzungen auftreten."
"46"," Mit der Versicherungspflicht werden die Nutzer der Elektroroller und die Unfallgegner geschützt,Karl Holmeierzumal die private Haftpflichtversicherung, wie schon angesprochen, für Elektroroller nicht greift."
"47","Wir lehnen den Antrag der FDP ab."
"48"," Vielen Dank.
 Vizeprasidentin Claudia "
