"","V1"
"1",""
"2","Vielen Dank, Andreas Wagner."
"3"," — Nächster Redner in der Debatte:"
"4"," Matthias Gastel für Bündnis 90/Die Grünen."
"5"," Matthias Gastel:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Wir als Grüne sind seit dem Jahr 2015 intensiv an diesem Thema dran und setzen uns für die Freigabe der Elektrokleinstfahrzeuge ein."
"7"," Andere Länder, auch in Europa, sind uns da um Jahre voraus."
"8"," In Deutschland wird sehr spät, sehr zögerlich, sehr kompliziert und vielfach leider auch zulasten des Fuß- und Radverkehrs reagiert."
"9"," Diese Zégerlichkeit führt dazu, dass viele Start-ups mit ihren Ideen, die hinter diesen Mobilitätskonzepten stecken, lange warten mussten, bis endlich die Freigabe für diese Fahrzeuge erteilt wurde und sie endlich ihre Produkte auf den Markt bringen können."
"10"," Aber wir haben schon einen unregulierten Markt, und das ist natürlich ein Problem."
"11","Die Kleinstfahrzeuge bieten eine ganze Menge Chancen."
"12"," Die Hälfte aller Autofahrten findet im Kurzstreckenbereich statt."
"13"," Und wer, aus welchen Gründen auch immer, Kurzstrecken nicht mit dem Fahrrad oder zu Fuß zurücklegen möchte, bekommt mit den Elektrokleinstfahrzeugen eine dritte Alternative zu Autofahrten auf kurzen Strecken zur Verfügung gestellt."
"14"," Elektrokleinstfahrzeuge können auch Schwung in Sharingkonzepte bringen und eine Empfehlung für E-Mobilität insgesamt und damit auch für den Abschied vom Verbrennerauto darstellen."
"15"," Diese Chancen müssen aber klug genutzt werden."
"16"," Und klug nutzen bedeutet, Entwicklung zuzulassen und gleichzeitig auf die Verkehrssicherheit besonders achtzugeben."
"17"," Dann können die Chancen genutzt werden, beispielsweise in Ergänzung zu Öffentlichen Verkehrsmitteln, durch die Mitnahme dieser Fahrzeuge in Bus und Bahn, was aufgrund des Gewichts und der Größe dieser Fahrzeuge viel einfacher möglich ist als beim Fahrrad."
"18","Wir erkennen durchaus an, dass die Bundesregierung gegenüber ihren ersten Entwürfen einer Verordnung nachgebessert hat."
"19"," So gibt es beispielsweise keine Vorgabe mehr für den Mofaführerschein."
"20"," Es gibt die Möglichkeit, auch Fahrzeuge ohne Lenk- und Haltestange zuzulassen."
"21"," Das ist auch richtig."
"22"," Zufrieden sind wir mit dieser Verordnung der Bundesregierung trotzdem nicht; sie bleibt kompliziert."
"23"," Es bleibt beim deutschen Sonderweg, sodass Fahrzeuge extra für den deutschen Markt entwickelt und produziert werden müssen."
"24","Wir als Grüne hätten uns auch vorstellen können, die Personenmitnahme und das Mitführen eines Anhängers zuzulassen; das haben Sie leider in Ihrer Verordnung nicht berücksichtigt."
"25"," Mit Ihrer Verordnung bleibt auch vieles im Unklaren:"
"26"," Die Mitnahme von Elektrokleinstfahrzeugen in öffentlichen Verkehrsmitteln ist beispielsweise noch nicht geregelt, genauso wenig wie die Frage, ob die Kleinstfahrzeuge auch auf Feld- und Waldwegen genutzt werden dürfen."
"27"," Wir hätten damit kein Problem; aber dazu gibt es von Ihnen noch keine Aussage."
"28"," Das bedeutet:"
"29"," Obwohl jetzt ein Verordnungsentwurf vorliegt, macht die Bundesregierung am Ende nichts anderes, alsMatthias Gastelsowohl die Hersteller als auch die Nutzer zu verunsichern."
"30"," Und das ist natürlich kein gutes Zeichen für eine solche Verordnung."
"31"," Unser Hauptkritikpunkt zu dieser Verordnung ist, dass ein Gutteil dieser Fahrzeuge auch auf Gehwegen fahren soll."
"32"," Wir haben eine jahrzehntelange Fehlentwicklung bei der Aufteilung von Verkehrsräumen."
"33"," In der Regel wird zunächst einmal die Fahrbahn für Autos und Lkws geplant — sie ist mindestens 6,50 Meter breit —, und dann wird geschaut, wie viel Platz übrig ist."
