"","V1"
"1",""
"2"," Danke, Herr Holmeier."
"3"," — Dann hat jetzt das Wort Andreas Rimkus für die SPD-Fraktion."
"4"," Andreas Rimkus:"
"5"," Frau Präsidentin! Meine Damen und Herren! Kolleginnen und Kollegen!Viele kamen allmählich zu der Überzeugung, einen großen Fehler gemacht zu haben, als sie von den Bäumen heruntergekommen waren."
"6"," Und einige sagten, schon die Bäume seien ein Holzweg gewesen, die Ozeane hätte man niemals verlassen dürfen."
"7","Douglas Adams, „Per Anhalter durch die Galaxis“."
"8","Ich starte gerne mit Adams; denn da stecken ja immer ein bisschen Wahrheit und Wahnsinn drin."
"9"," Das passt gelegentlich ganz gut zu unserer Arbeit, zumindest zu einem Teil derer, die unsere Arbeit teilen."
"10","Von den Ozeanen auf die Bäume auf die Straße und auf denen nun demnächst mit E-Scootern — na klar:"
"11"," kein Holzweg."
"12"," Ausdrücklich:"
"13"," Ja, das ist in Ordnung."
"14"," — Aber dennoch, liebe Kolleginnen und Kollegen der FDP:"
"15"," Ihr Antrag wird abgelehnt."
"16"," Als rheinisches Kind bin ich zwar grundsätzlich ein Vertreter der Philosophie „Et hätt noch immer jot jejange“, aber manchmal geht es eben nicht gut."
"17"," Schon deswegen müsste man sich vorher mal kurz ein paar Gedanken machen, und das ist hier auch angezeigt."
"18","Elektrokleinstfahrzeuge sind wichtig, aus der Perspektive meines Ressorts „Wirtschaft und Energie‘ gleich in mehrfacher Hinsicht."
"19"," In Entwicklung, Herstellung und Vertrieb dieser kleinen Flitzer steckt Wertschöpfungspotenzial, und es muss in unser aller Interesse sein, dieses auch für die nationale Wirtschaft zu erschließen."
"20"," Gleichzeitig eröffnen sich mit den Scootern und Co Perspektiven für Mobilitätskonzepte von morgen, und das ist mindestens genauso wichtig."
"21","Erste Kurzzeitbetrachtungen lassen durchaus vermuten, dass Scooter dort, wo sie heute schon in hoher Zahl zum Einsatz kommen - in den USA und einigen europäischen Nachbarländern zum Beispiel —, einen nennenswerten Beitrag zur lokalen Entlastung des ÖPNV leisten können."
"22"," Das ist gut; denn die ÖPNV-Nutzung nimmt ja auch in vielen Ballungszentren stetig zu."
"23"," Noch wichtiger:"
"24"," Insbesondere für die erste und letzte Meile stellen Scooter auch eine echte Alternative zum Auto dar."
"25"," Damit machen sie die E-Mobilität nachhaltiger, effizienter."
"26","Andreas RimkusSie sind zugleich ein praktischer Anwendungsfall für die Sektorkopplung und helfen uns perspektivisch, immer mehr grüne Energie und damit die Energiewende auf der Straße auch voranzubringen."
"27"," Nachfrage und Anwendungen sind da."
"28","Geschätzte Kolleginnen und Kollegen von der FDP, insofern würde ich mit Ihnen übereinstimmen:"
"29"," Deutschland hinkt hier ein bisschen hinterher."
"30"," Das ändern wir jetzt."
"31"," Die vorgelegte Elektrokleinstfahrzeuge-Verordnung der Bundesregierung, die bald in Kraft treten wird, ist hier, mit Verlaub, aber die bessere Alternative."
"32"," Warum? Weil wir bei allem Enthusiasmus gegenüber neuen Mobilitätstrends für klare Regeln und den Erhalt von Verkehrssicherheit Sorge tragen müssen."
"33"," Dabei geht es nicht um übertriebene Vorsicht oder Bürokratie, sondern es geht um hundertprozentige Sicherheit, die es aber in dieser Form auch nicht gibt."
"34","Ich zitiere noch mal Adams:"
"35"," Ein weit verbreiteter Fehler, den Menschen machen, wenn sie versuchen, etwas idiotensicher zu gestalten, ist, den Einfallsreichtum von Idioten zu unterschätzen."
"36","Ich meine, damit hat Douglas Adams wirklich recht."
"37","Mit 45 Stundenkilometern auf 10 mal 50 Zentimetern gummibeschichteter Stehfläche und, entsprechend Ihrem Antrag, nicht mal mit Lenk- oder Haltestange! Ich bitte Sie, allen Ernstes! Hier Nein zu sagen, ist keine übertriebene Vorsicht, sondern gesunder Menschenverstand."
"38"," Zum Vergleich:"
"39"," Ein klassischer Motorroller weist bei dieser Geschwindigkeit eine ganz andere Stabilität auf — mit einem größeren Radstand, einer besseren Federung, besserer Sichtbarkeit usw."
"40"," — und bedarf zusätzlich eines Führerscheins."
"41","Auch bei der Haftungs- und Versicherungssystematik haben wir ein Problem."
"42"," Fahrzeuge bis 25 Stundenkilometer von der Versicherungspflicht auszunehmen, wie Sie es vorschlagen, obwohl die Haftpflicht nicht greift, ist angesichts der Realität auf den Straßen ausgesprochen unbedarft."
"43","Sehr geehrte Damen und Herren, ich freue mich durchaus, dass wir uns in der Zielrichtung einig sind:"
"44"," Wir wollen neue Formen der Mobilität möglich machen."
"45"," Wir streiten vielleicht ein wenig über die Spielregeln."
"46"," Aber für meinen Teil bin ich mir sicher, dass wir mit der anstehenden Elektrokleinstfahrzeuge-Verordnung eine vernünftigere, verantwortungsvollere und effektivere Lösung an den Start gebracht haben."
"47","Vielen Dank für Ihre Aufmerksamkeit."
"48"," — Ich bin drei Sekunden drüber.
 Schönes Wochenende!Vizeprasidentin Claudia "
