"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als Nachster Redner hat das Wort der Kollege Wilfried Oellers für die CDU/ CSU-Fraktion."
"4"," Wilfried Oellers:"
"5","Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir haben heute aufgrund des AfD-Antrags die Möglichkeit, über die Thematik „Arbeitsplätze für schwerbehinderte Menschen“ zu sprechen."
"6"," Natürlich ist es ein großes Ziel der Koalitionsfraktionen, Menschen mit einer Beeinträchtigung Möglichkeiten auf dem ersten Arbeitsmarkt zu bieten."
"7"," Das ist unser höchstes Ziel, und wir setzen alles daran, dass wir es auch umsetzen."
"8","Ich denke, dass die Maßnahmen, die wir in der jüngsten Vergangenheit umgesetzt haben, positive Auswirkungen haben werden und eine positive Entwicklung festzustellen ist; denn wir haben Stand Juni letzten Jahres eine Arbeitslosenzahl von 156 000 Menschen mit einer Beeinträchtigung; das ist der niedrigste Stand seit zehn Jahren."
"9"," Wenn man einmal den Zeitraum von 2014 bis 2017 betrachtet, stellt man fest, dass diese Zahl um 10 Prozentpunkte gesunken ist."
"10"," Darüber hinaus gibt es eine positive Entwicklung bei den Unternehmen, die eigentlich gar nicht verpflichtet sind, Menschen mit einer Beeinträchtigung einzustellen, also bei Unternehmen mit weniger als 20 Mitarbeitern; ihre Zahl wächst an."
"11"," Im Zeitraum von 2010 bis 2015 waren es 30 000 Unternehmen mehr, sodass wir jetzt einen Stand von 168 000 Betrieben haben."
"12","Natürlich gibt es immer noch 40 000 Unternehmen in unserem Land, die laut SGB IX eigentlich verpflichtet sind, Menschen mit einer Beeinträchtigung einzustellen, dies aber nicht tun und dafür die Zahlung einer Ausgleichsabgabe in Kauf nehmen."
"13"," An dieser Stelle, denke ich, müssen wir noch mehr Aufklärungs- und Unterstützungsarbeit leisten."
"14"," Ich denke da insbesondere an die Möglichkeit der Schaffung einer Servicestelle, wo gegebenenfalls Betriebe mit etwas mehr als 20 Mitarbeitern bei dem höheren bürokratischen Aufwand mit dem etwas umfangreicheren Antragssystem bei Unterstützungsleistungen — darauf komme ich gleich noch zu sprechen — unterstützt werden, wenn sie aufgrund ihrer personellen Ressourcen den Antragsaufwand nicht leisten können."
"15","Dass wir Maßnahmen ergriffen haben, zeigt zum Beispiel das Budget für Arbeit."
"16"," Wenn Unterstützungsleistungen in Aussicht gestellt werden sollen, muss man zur Kenntnis nehmen, dass mit dem Budget für Arbeit für Arbeitgeber, die Menschen mit einer Beeinträchtigung einstellen, Lohnkostenzuschüsse bis zu 75 Prozent des Lohns gewährt werden, nach einem entsprechenden Berechnungsmodus gedeckelt auf 1 200 Euro."
"17"," Herr Beeck, sehen Sie es dem Ministerium und uns bitte nach, dass wir in Bezug auf die Anfrage zu den Auswirkungen des Budgets für Arbeit, die Sie gestellt haben, noch keine Erkenntnisse haben."
"18"," Das Budget für Arbeit gilt erst seit dem 1."
"19"," Januar 2018, sodass es vielleicht verständlich ist, dass es dazu noch keine verlässlichen Zahlen gibt."
"20","Wilfried OellersDarüber hinaus gibt es für Arbeitgeber auch die Möglichkeit, finanzielle Zuschüsse zu erhalten, um einen Arbeitsplatz barrierefrei und behindertengerecht einzurichten."
"21"," Diese finanziellen Zuschüsse können beantragt werden."
"22"," Ferner gibt es über die Integrationsämter die Möglichkeit, eine Kompensation von Lohnausfällen aufgrund einer etwas reduzierteren Leistungsfähigkeit der jeweiligen Person zu beantragen."
"23"," Möglichkeiten haben wir also wirklich zur Genüge."
"24"," Ich denke, dass diese auch ausgeschöpft werden sollten."
"25","Sie bringen jetzt einen neuen Antrag ein."
"26"," Den nehmen wir mit in die Ausschüsse und werden uns dort damit beschäftigen."
"27"," Allerdings verstehe ich nicht so ganz Ihre Begründung im Antrag, weil Sie explizit sagen, dass auch kleinere Unternehmen Anreize bekommen müssen, Menschen mit einer Beeinträchtigung einzustellen."
"28"," All das, was ich gerade erwähnt habe, gilt auch für kleinere Unternehmen."
"29"," Die Zahl von 20 Arbeitnehmern besagt im Ergebnis nur, ab wann ein Unternehmen verpflichtet ist, Menschen mit einer Beeinträchtigung einzustellen, ist aber keine Grenze dafür, ob man in Bezug auf Unterstützungsleistungen anspruchsberechtigt ist."
"30"," Falls Sie das irgendwo im Gesetz gelesen haben, zeigen Sie es mir; ich habe es nicht gefunden."
"31"," Wir werden Ihren Antrag beraten."
"32","Ich bedanke mich für die Aufmerksamkeit.
Vizepräsident Wolfgang "
