"","V1"
"1",""
"2","Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Carsten Körber, CDU/CSU-Fraktion."
"3"," Carsten Körber:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Sehr geehrte Frau Ministerin Barley! Wir debattieren heute abschließend über den Entwurf eines Gesetzes zur Errichtung der bundeseigenen Stiftung Forum Recht."
"5"," Ich persönlich freue mich sehr, heute für meine Fraktion hier sprechen zu dürfen; denn ich sehe in der heutigen Debatte eine große Stunde des Parlamentarismus."
"6"," Das mag vielleicht etwas pathetisch klingen; so denken Sie möglicherweise."
"7"," Aber ich bin der festen Überzeugung, dass diese Debatte hier und heute eine besondere Debatte ist."
"8","Warum? Erstens."
"9"," Der vorliegende Gesetzentwurf kommt aus der Mitte des Parlaments."
"10"," Das Forum Recht ist also ein Parlamentsprojekt."
"11"," Zweitens."
"12"," Dieser Gesetzentwurf wird inhaltlich von fünf der sechs Fraktionen in diesem Hause getragen."
"13"," Dass drei Oppositionsfraktionen eine Idee der Regierungskoalition unterstützen, das ist selten in diesem Hause."
"14"," Das zeigt die Bedeutung des Parlamentsprojekts „Forum Recht“."
"15"," In den letzten Monaten haben wir in den verschiedenen Gremien und auch hier im Hohen Hause viel tiber das Forum Recht gesprochen."
"16"," Jetzt kommen wir endlich zu dem Punkt, an dem das Forum Recht Wirklichkeit wird."
"17"," An dieser Stelle sollten wir vielleicht einmal innehalten und die Frage stellen, woher diese Idee tiberhaupt kommt und was die Voraussetzung dafür war, dass wir diese Debatte heute führen können."
"18","Da muss ich natürlich nach Karlsruhe blicken."
"19"," Vor gut 15 Jahren — Kollege Wellenreuther hat es schon angedeutet — gab es in Karlsruhe die Idee, sich als Kulturhauptstadt Europas zu bewerben."
"20"," Dabei entstand erstmals die Idee eines Forums Recht."
"21"," Nachdem die Bewerbung leider nicht erfolgreich war, verschwand die Idee für viele Jahre in den Schubladen."
"22"," 2016 wurde sie wieder hervorgeholt."
"23"," Diesmal allerdings mit mehr Erfolg, als die Initiatoren sich das damals wahrscheinlich vorgestellt hatten."
"24"," Es gründete sich der Initiativkreis Forum Recht in Karlsruhe, die Keimzelle dieses zivilgesellschaftlichen Engagements."
"25"," Über die letzten Jahre hinweg haben sich viele Menschen dort in ihrer Freizeit engagiert, die Idee weiterentwickelt und etwas Bewundernswertes aus dieser Idee, die letztlich am Küchentisch geboren wurde, hervorgebracht."
"26"," Deshalb möchte ich an dieser Stelle ein ganz herzliches Dankeschön sagen an all die Aktiven in Karlsruhe."
"27"," Ohne ihr Engagement wäre diese Debatte im Hohen Hause heute nicht möglich."
"28"," Doch damit nicht genug."
"29"," Aus dem Karlsruher Initiativkreis heraus hat sich vor kurzem auch ein Förderverein Forum Recht gegründet."
"30"," Das nenne ich Zivilgesellschaft at its best."
"31","Jetzt habe ich die ganze Zeit über Zivilgesellschaft gesprochen."
"32"," Lassen Sie mich den Blick bitte noch auf einen weiteren Aspekt werfen."
"33"," Die Idee aus Karlsruhe wird nun zu einem wahrhaft gesamtdeutschen Projekt."
"34"," Das Forum Recht wird an zwei Standorten entstehen, einmal in Karlsruhe und einmal in Leipzig, so wie wir bedingt durch die deutsche Teilung zwei Städte des Rechts in Deutschland haben."
"35"," Der Sitz der Stiftung und der Hauptsitz des Forums Recht werden in Karlsruhe sein."
"36"," Einen Standort wollen wir in Leipzig errichten."
"37","Ich glaube, an diesem Punkt sollte ich etwas klarstellen:"
"38"," Wir haben im Deutschen Bundestag am 18."
"39"," Oktober des vergangenen Jahres erstmals über das Forum Recht debattiert."
"40"," Nach dieser Debatte haben wir ebenfalls mit einer großen überfraktionellen Mehrheit beschlossen, neben dem Hauptsitz in Karlsruhe einen weiteren Standort in Ostdeutschland, zum Beispiel in Leipzig, einzurichten."
"41"," Inzwischen — das wissen wir alle — ist die Entscheidung für Leipzig gefallen."
"42"," Ich kann natürlich verstehen, dass diese Entscheidung in Karlsruhe für Irritationen gesorgt hat."
"43"," Es gibt dort die Sorge, dass die Kosten für Leipzig zulasten von Karlsruhe gehen könnten."
"44"," Dazu möchte ich ganz klar sagen:"
"45"," Wenn wir uns als Parlament bewusst für einen weiteren Standort entscheiden, dann werden wirCarsten Körbernatürlich auch dafür sorgen, dass dieser Standort ausfinanziert ist, und zwar nicht zulasten von Karlsruhe."
"46"," Vizepräsident Dr.
 Hans-Peter "
