"","V1"
"1",""
"2"," Vielen Dank, Frau Höchst."
"3"," — Nächster Redner:"
"4"," Michael Kießling für die CDU/CSU-Fraktion."
"5"," Michael Kießling:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Alle, die sich freiwillig engagieren, geben unserer Gesellschaft mit ihrem Wirken ein menschliches Gesicht."
"7"," Jung und Alt verbinden sich und spannen ein stabiles Netzwerk für unsere Gesellschaft."
"8"," Das Konzept kann nur mit einer ausgeprägten Zivilgesellschaft und mit viel bürgerschaftlichem Engagement funktionieren, und genau darum muss es bei uns im Ausschuss, aber auch im Familienministerium gehen."
"9","Wir müssen den Zusammenhalt in unserer Gesellschaft stärken und fördern."
"10"," Dafür müssen wir die zentralen Akteure entsprechend unterstützen."
"11"," Das haben wir auch im Koalitionsvertrag formuliert, Frau Höchst:"
"12"," Wir wollen eine Stärkung der Ehrenamtlichen und des bürgerschaftlichen Engagements, insbesondere des Bundesfreiwilligendienstes."
"13"," Diese Dienste leisten einen immensen Beitrag für unser Zusammenleben, egal ob im sozialen, ökologischen oder kulturellen Bereich."
"14"," Deswegen gehen wir einen wichtigen Schritt und schaffen das Teilzeitangebot im Bundesfreiwilligendienst und in den Jugendfreiwilligendiensten."
"15","Wem und warum wir helfen wollen, darüber haben wir in der Vergangenheit ausführlich diskutiert."
"16"," Doch was ist das Ziel, und wie setzen wir es um? Erstens wollen wir mehr junge Menschen für gesellschaftliches Engagement gewinnen."
"17"," Zweitens — das gehört auch dazu — brauchen wir entsprechende Haushaltsmittel, damit wir dieses Engagement langfristig ermöglichen können."
"18","Freiwilligendienste erfreuen sich wachsender Beliebtheit."
"19"," Die Zahl der Dienstbeginne im Bundesfreiwilligendienst ist seit Beginn kontinuierlich gestiegen."
"20"," Da ist es nur konsequent, dass sich die Union und auch die Große Koalition dem Thema widmen."
"21"," Mit dem Teilzeitangebot für junge Menschen haben wir ein Werkzeug geschaffen, das Flexibilität bietet, entsprechendes Engagement unterstützt und die Menschen motiviert."
"22"," Denn Freiwilligendienste fördern zum einen die Kommunikationsbereitschaft und die Kommunikationsfähigkeit, das wechselseitige Verständnis füreinander, und zum anderen fördern sie den Austausch der Menschen untereinander."
"23","Um die jungen Menschen in Verantwortung zu bringen und an unsere Gesellschaft zu binden, brauchen wir aber einen stabilen Haushalt."
"24"," Wenn wir die Attraktivität der Freiwilligendienste wirklich steigern wollen, sollte sich das auch im Haushalt 2020 widerspiegeln."
"25"," Dieses Jahr stehen rund 328 Millionen Euro bereit."
"26"," Das ist eine große und gute Summe, an der wir uns orientieren sollten, um keine qualitativen und quantitativen Abstriche machen zu müssen."
"27"," Unser Ziel als Union ist es, entsprechende Mittel auf dem Niveau von 2019 im Haushalt 2020 einzustellen."
"28"," Sollte es weniger werden, stellt sich die Frage:"
"29"," Wo bleibt der integrative, der inklusive Charakter des Ministeriums? Wo bleibt der Inhalt für den Slogan „Wir kümmern uns um die Kümmerer“? Klar ist, dass diese Frage geklärt werden muss."
"30"," Dazu werden wir bestimmt noch einige Diskussionsrunden führen; denn eine Kürzung des Etats würde nicht nur ein negatives Signal an die Trägerstellen senden, sondern zugleich die Wertschätzung der Freiwilligen mindern."
