"","V1"
"1",""
"2","Entschuldigen Sie, ich habe mich auf die Uhr konzentriert."
"3"," — Herr Aggelidis, bitte."
"4","Grigorios Aggelidis:"
"5","Vielen Dank für Ihre Frage, ob ich eine Zwischenfrage stellen möchte, Frau Werner."
"6"," — Sie sind nicht die Einzige, die auf dieses Thema eingegangen ist."
"7"," Sie wissen aber schon:"
"8"," Wenn es uns darum ginge, dann würden wir jetzt nicht eine Flexibilisierung im Sinne einer Reduzierung der Stundenzahl beantragen; denn damit erzielt man keinen substanziellen finanziellen Ertrag."
"9"," Es geht in dieser Konstellation eher um Anerkennung."
"10"," Wenn es um Geld ginge, dann würden wir hier nicht über weniger Stunden reden, sondern über mehr Stunden, sofern das überhaupt geht."
"11"," Diesen Zusammenhang kennen Sie schon, oder?Katrin Werner:"
"12","Das steht ja in Ihrem Antrag."
"13"," Dieser Zusammenhang ist aus Ihrem Antrag herauszulesen."
"14"," Ich glaube, gerade bei älteren Menschen ist dieses Engagement auch nur in Teilzeit möglich."
"15"," Senioren, die Enkelkinder und andere Verpflichtungen haben, auch noch einen Vollzeitfreiwilligendienst aufzulasten, das wäre ja noch schräger."
"16"," Trotz alledem kann ein Freiwilligendienst nicht zur Aufbesserung der Rente genutzt werden."
"17"," Damit wird ein grauer Arbeitsmarkt geschaffen."
"18"," Setzen Sie sich dafür ein, dass Rente armutsfest sein muss, dass man von Rente leben kann."
"19"," Setzen Sie sich für eine Kultur der Anerkennung von Senioren ein."
"20"," Stärken Sie Seniorenbeiräte und Seniorenbüros in den Kommunen."
"21"," Setzen wir uns dafür ein! Natürlich müssen wir auch für eine bessere Anbindung an den öffentlichen NahverkehrKatrin Wernersorgen, sodass man sich auch im landlichen Raum mit dem 6ffentlichen Nahverkehr fortbewegen kann."
"22"," Das sind doch effektive Maßnahmen, um Senioren stärker am gesellschaftlichen Leben zu beteiligen und im Bereich des ehrenamtlichen Engagements einzubinden."
"23"," Noch einmal ganz kurz zu dem Gesetzentwurf.
Vizepräsidentin Claudia "
