"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Als nächster Redner hat der Kollege Thomas Ehrhorn, AfD-Fraktion, das Wort."
"4","Thomas Ehrhorn:"
"5","Herr Präsident! Meine Damen und Herren! Seit Jahrzehnten ertragen wir die verschiedenen Auswüchse linker Ideologieprojekte, deren Hauptmerkmal es ist, keinen Fehler auf dem Weg zum totalen Irrtum zu machen."
"6"," Ob Gender-Gaga am Ende findet sich für jede Sekte der geeignete Anhänger."
"7"," Anhänger hat auch das Märchen der angeblich unterdrückten und diskriminierten Frau, die in einer von Männern dominierten Welt ungerecht behandelt wird."
"8"," Die Geschichte wird immer gleich erzählt."
"9"," Sie lautet etwa so:"
"10"," Die Chefs in den Unternehmen sind meistens Männer."
"11"," Die wissen die Arbeit von Frauen aus Gründen, die mir noch niemand erklären konnte, einfach nicht zu schätzen, und deshalb bekämen die Frauen weniger Gehalt."
"12"," Nun lösen wir uns mal ganz kurz von der Welt der Märchen und kommen zu den Fakten."
"13"," Vergleicht man die Gehälter aller berufstätigen Frauen in der Bundesrepublik mit denen aller berufstätigen Männer, stellt man fest:"
"14"," Ja, dann verdienen Frauen in der Tat — rein statistisch — erst einmal 21 Prozent weniger."
"15"," Ja, aber eben nicht für die gleiche Arbeit, nicht in den gleichen Berufen, nicht in vergleichbaren Firmen und nicht mit der gleichen Berufserfahrung! Woran liegt das? Es liegt daran, dass Frauen in eher niedrig entlohnten Bereichen wie Erziehung, Unterricht, Gesundheit und Sozialwesen überrepräsentiert sind."
"16"," Unterrepräsentiert sind sie dagegen in wissenschaftlich oder naturwissenschaftlich orientierten Berufen, den sogenannten MINT-Berufen."
"17"," Thomas EhrhornWarum das so ist? Ja, das müssen Sie die Frauen vielleicht einmal selbst fragen."
"18"," Könnte es vielleicht daran liegen, dass Frauen und Männer so gleich, wie immer behauptet wird, doch nicht sind? Sei’s drum! Es ist jedenfalls nicht die Aufgabe des Staates, den Frauen in ihre freie Berufswahl hineinzureden."
"19"," Bereinigt man die Statistik nun aber um diesen Faktor, stellt man fest, dass von der Lohnlücke gerade noch 6 Prozent übrig bleiben."
"20"," Aber damit ist die Geschichte ja nicht zu Ende."
"21"," Laut Umfragen sind noch immer viele Paare — also Männer und Frauen — der Meinung, dass Mütter von Schulkindern nicht Vollzeit arbeiten sollten."
"22"," Und oft sind es in der Tat die Frauen, die bereit sind, etwas Karriere für ein klein wenig mehr Zeit mit dem eigenen Kind einzutauschen — eine Einstellung, die bei den Damen und Herren von Linken und Grünen natürlich zur Schnappatmung führt, die aber in einer freien Gesellschaft einfach legitim ist."
"23"," Das müssen Sie mal zur Kenntnis nehmen."
"24"," Während sich also in dieser Lebensphase viele Frauen selbst aus dem Rennen nehmen, indem sie sich für eine Teilzeitstelle entscheiden, machen Männer nicht selten Überstunden und sammeln Berufserfahrung."
"25"," Und höhere Berufserfahrung — wer hätte das gedacht? — führt zu höherem Lohn."
"26"," So einfach ist das."
"27"," Und wird die Statistik auch diesbezüglich bereinigt, so rechnet uns das Institut der deutschen Wirtschaft vor, bleibt vom Gender Pay Gap so gut wie nichts mehr übrig."
"28"," Dass es in das linke Weltbild nicht so gut passen mag, dass Frauen noch immer die Zeit mit dem eigenen Kind höher bewerten als berufliches Fortkommen, wissen wir natürlich."
"29"," Im Sozialismus gehören Frauen in die Produktion und die Kinder in die Kita; auch das wissen wir."
"30"," Inzwischen gibt es ja sogar Frauen, die deshalb arbeiten, um die Kosten für den Kitaplatz zu erwirtschaften."
"31"," Das heißt, sie verdienen Geld, um tatsächlich fremde Menschen dafür zu bezahlen, dass sie das eigene Kind erzieen."
"32"," Ich frage Sie:"
"33"," Merkt denn hier eigentlich Wenn wir nun aber unbedingt über Diskriminierung und finanzielle Ungleichheiten reden wollen, dann reden wir doch mal über den Gender Lifetime Gap, wie ich es nenne."
"34"," Reden wir mal darüber, dass Frauen durchschnittlich fünf Jahre länger leben, was ja nach Genderideologie gar nicht passieren dürfte, weil Frauen und Männer ja gleich sind."
"35"," Dennoch passiert es."
"36"," Das heißt, Frauen profitieren im Durchschnitt fünf Jahre länger von einer Rente, die im Übrigen auch durch männliche Beitragszahler gezahlt wird."
"37"," Schon mal darüber nachgedacht? Rechnen wir doch mal aus, was da finanziell so alles zusammenkommt."
"38"," Vielleicht kommen wir dann auch zu ganz anderen Bewertungen bezüglich der angeblichen immer wieder benannten strukturellen Benachteiligungen, die wir natürlich immer nur bei Frauen ausmachen."
"39"," Deshalb sage ich Ihnen:"
"40"," Hören Sie endlich auf, die Menschen mit Ihren ideologischen Märchen zu langweilen."
"41"," Frauen sind in dieser Gesellschaft keine Opfer!Deswegen brauchen wir weniger Frauenquoten."
"42"," Wirbrauchen keine Prüfung der Entgeltgleichheit, und am allerwenigsten brauchen wir ein Verbandsklagerecht.
Vizeprasident Wolfgang "
