"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Teuteberg."
"3"," — Der nächste Redner ist der Kollege Dr."
"4"," Andr& Hahn, Fraktion Die Linke."
"5"," Dr."
"6"," Andre Hahn:"
"7"," Herr Präsident! Meine Damen und Herren! Dass sich der Deutsche Bundestag heute in einer Debatte mit der Bekämpfung des Antiziganismus befasst und dazu auch einen Beschluss fassen wird, ist ein wichtiges, gutes und längst überfälliges Zeichen."
"8"," Es ist insbesondere ein Zeichen gegenüber den Sinti und Roma hier in Deutschland, aber auch gegenüber den in anderen Ländern der Welt lebenden Nachkommen Hunderttausender Menschen, die entrechtet, deportiert und ermordet worden sind."
"9"," Für uns als Linke ist es deshalb besonders wichtig, dass die Einstufung als Völkermord klar und eindeutig benannt wird."
"10","Richtig ist leider auch die aktuelle Aussage, dass Sinti und Roma bis heute zum Teil unter Ablehnung, Ausgrenzung und Benachteiligung leiden und antiziganistische Vorurteile nicht nur in rechten Randgruppen zu finden sind, sondern bis in die Mitte der Gesellschaft hineinreichen."
"11"," Dies einzugestehen, ist ebenso notwendig wie das klare Bekenntnis zur staatlichen Förderung der Kultur der Sinti und Roma, wie bei anderen nationalen Minderheiten, sowie zur gesamtgesellschaftlichen Aufgabe, gegen alle Erscheinungsformen des Antiziganismus entschieden vorzugehen und dazu auch ein Expertengremium einzusetzen, wie es Linke und Grüne seit langem gefordert haben."
"12"," Ich danke namens meiner Fraktion allen, die sich an der Erarbeitung des Antrags beteiligt haben."
"13"," Es ist wichtig, dass wir heute in dieser Frage endlich zu einer Entscheidung kommen."
"14","Man könnte tatsächlich von einem historischen Beschluss sprechen, wenn es, wie vom Zentralrat der Sinti und Roma ausdrücklich gewünscht, heute einen gemeinsamen Antrag aller demokratischen Fraktionen gegeben hätte."
"15"," Das ist leider einmal mehr an der Borniertheit der Union gescheitert."
"16"," Gerade bei diesem hochsensiblen Thema halte ich das für unverantwortlich."
"17"," Ich bedanke mich ausdrücklich bei der FDP und den Bündnisgrünen, dass sie den in einem langen Prozess ausverhandelten Antrag heute in der ursprünglichen Form gemeinsam mit der Linken einbringen."
"18"," Noch hat die Koalition ja die Möglichkeit, diesem Antrag zuzustimmen, der Punkte enthält, die in dem Antrag von Union und SPD nun plötzlich fehlen."
"19"," Ich will nur ein Beispiel nennen."
"20"," In dem Ursprungsantrag gab es den Punkt V."
"21"," Dort heißt es:"
"22","Der Bundestag verpflichtet sich, jeder Form des Hasses gegen Sintiund Roma und dem Antiziganismus schon im Entstehen in aller Konsequenz entschlossen zu begegnen."
"23","Meine Damen und Herren der Koalitionsfraktionen, ich frage Sie allen Ernstes:"
"24"," Wie kann man einen solchen Satz aus dem Antrag streichen? Dr."
"25"," André HahnIch habe dafür überhaupt kein Verständnis."
"26"," Dabei wäre ein klares Bekenntnis des Bundestages so wichtig."
"27"," Eine Studie der Universität Leipzig von 2018 ergab, dass rund 56 Prozent der Befragten der Aussage zustimmen:"
"28"," Ich hätte Probleme damit, wenn sich Sinti und Roma in meiner Nähe aufhalten."
"29"," — Die Hälfte der Befragten fordert, Sinti und Roma aus den Innenstädten zu verbannen."
"30"," 60 Prozent unterstellen ihnen pauschal, kriminell zu sein, obwohl die offiziellen Statistiken dafür keine Grundlage geben."
"31","Die Aufarbeitung des NS-Genozids an den Sinti und Roma ist in Deutschland extrem schleppend verlaufen."
"32"," Anträge auf Entschädigung von Menschen, die im Konzentrationslager waren, wurden in der BRD systematisch abgelehnt, auch weil noch viele Nazis in den Behörden saßen."
"33","Ausländischen Roma, die den Völkermord in der NSZeit überlebten, wird bis zum heutigen Tag eine Entschädigung verweigert."
"34"," Wir als Linke meinen:"
"35"," Das muss dringend korrigiert werden."
"36"," Eine kritische Aufarbeitung dieser Geschichte ist vor allem der Bürgerrechtsbewegung der Sinti und Roma zu verdanken, die sich über Jahrzehnte hinweg trotz aller Anfeindungen dafür engagiert hat."
"37"," Nicht zuletzt deshalb gilt auch mein Gruß und mein Dank Romani Rose und den Vertretern des Zentralrats auf der Besuchertribüne."
"38"," Ein letztes Wort."
"39"," Die Linken hätten sich eine Expertenkommission des Bundestages gewünscht statt einer, die beim Innenministerium angesiedelt ist."
"40"," Wir begrüßen aber, dass die Bundesregierung die Zusammensetzung und Ausstattung der Kommission eng mit dem Zentralrat der Sinti und Roma abgesprochen hat."
"41"," Dort werden hochqualifizierte Leute arbeiten."
"42"," Wir warten gespannt auf die Ergebnisse."
"43","Herzlichen Dank.
Vizepräsident Wolfgang "
