"","V1"
"1",""
"2","Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist erdffnet."
"3","Ich rufe die Tagesordnungspunkte 21 a und 21 b auf:"
"4","a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Teilzeitmöglichkeit in den Jugendfreiwilligendiensten sowie im Bundesfreiwilligendienst für Personen vor Vollendung des 27."
"5"," LebensjahresDrucksache 19/7839Beschlussempfehlung und Bericht des Ausschusses für Familie, Senioren, Frauen und JugendDrucksache 19/8611b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Familie, Senioren, Frauen und Jugend zu dem Antrag der Abgeordneten Grigorios Aggelidis, Matthias Seestern-Pauly, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPDen Bundesfreiwilligendienst für Seniorinnen und Senioren attraktiver machenDrucksachen 19/8225, 19/8611Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"6"," — Alle sind einverstanden."
"7"," Dann ist das so beschlossen."
"8","Ich eröffne die Aussprache."
"9"," Das Wort hat Svenja Stadler für die SPD-Fraktion."
"10"," Svenja Stadler:"
"11","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste auf den Tribünen! Vor einer Woche debattierten wir bereits das Freiwilligendienste-Teilzeit-Gesetz hier im Hohen Hause."
"12"," Ein kleines, feines Gesetz, wie ich finde, mit einer großen Wirkung, ein Gesetz, das engagierten Jugendlichen unter 27 Jahren die Mög 9."
"13","00 Uhrlichkeit gibt, einen Freiwilligendienst aus persönlichen Gründen in Teilzeit zu absolvieren."
"14","Dass wir uns in diesem Hause so ziemlich einig sind, zeigt auch der schnelle Abschluss in Bezug auf das Gesetzgebungsverfahren:"
"15"," Donnerstag letzter Woche die erste Beratung, am Mittwoch hatten wir es schon im Ausschuss, und jetzt debattieren und beschließen wir es hier."
"16"," Diese Regierung redet nicht nur, sie packt an und setzt um."
"17"," So wird gute Engagement- und Jugendpolitik gemacht."
"18"," Ein besonders sichtbares Engagement zeigen die mehr als 80 000 Menschen, die jährlich einen Freiwilligendienst leisten."
"19"," Junge Menschen finden in den Freiwilligendiensten eine Möglichkeit, sich nach der schulischen Ausbildung zu orientieren."
"20"," Sie sammeln praktische Erfahrungen in Krankenhäusern, Schulen oder Kindergärten; aber auch in der Flüchtlingshilfe ist das möglich."
"21"," Sie dringen in Lebensbereiche ein, die kennenzulernen ihnen sonst überhaupt nicht möglich wäre."
"22"," Sie alle machen das freiwillig, selbstbestimmt, unentgeltlich und gemeinwohlorientiert; denn das ist der Schlüssel für ein gutes bürgerschaftliches Engagement."
"23","Mit dem Freiwilligendienste-Teilzeit-Gesetz öffnen wir heute die Freiwilligendienste und machen sie noch flexibler."
"24"," Wir schaffen eine Teilzeitmöglichkeit für unter 27-Jährige, wenn es dafür gewichtige persönliche Gründe gibt."
"25","„Was sind ‚gewichtige persönliche‘ Gründe?“, fragt sich vielleicht der eine oder andere."
"26"," Es sind die Betreuung eines Kindes zum Beispiel oder die Pflege eines Angehörigen, aber auch persönliche bzw."
"27"," gesundheitliche Einschränkungen."
"28"," Das Freiwilligendienste-Teilzeit-Gesetz ist ein erster guter Schritt zur Modernisierung der Jugendfreiwilligendienste."
"29"," Ich bin davon überzeugt:"
"30"," Es werden weitere Schritte kommen."
"31"," Zum Schluss meiner Rede möchte ich noch ein paar Worte zum Antrag der FDP verlieren; dazu hatte ich letzte Woche nicht so viel Zeit."
"32"," Der Bundesfreiwilligendienst ist ein Lern-, Bildungs- und Orientierungsdienst; das Svenja Stadlerwissen Sie sicherlich."
"33"," Sie fordern eine Verbesserung der Informations- und Beratungsmöglichkeiten bzw."
"34"," des Informations- und Beratungsangebotes."
"35"," Dies gibt es schon heute:"
"36"," in persönlichen Beratungen am Infotelefon oder auch vor Ort."
"37"," Genauso fordern Sie die Abschaffung der Anrechnung von Taschengeld und Sachwertbezügen als Hinzuverdienst auf die Rente."
"38"," Schon jetzt kann neben einer Altersrente unbegrenzt hinzuverdient werden, wenn die Regelaltersgrenze überschritten wurde."
"39"," Sie haben sicherlich Verständnis, dass wir allein wegen dieser zwei Punkte den Antrag ablehnen."
"40"," Für meine Fraktion und auch für mich ist das bürgerschaftliche Engagement die tragende Säule der Gesellschaft."
"41"," Über 30 Millionen Frauen und Männer engagieren sich tagtäglich in Deutschland für die Gesellschaft, und das ist nicht immer leicht."
"42"," Aus diesem Grunde möchte ich im Namen meiner Fraktion an dieser Stelle Danke sagen:"
"43"," Danke an alle, die sich tagtäglich ehrenamtlich engagieren! Danke für Ihren Einsatz! Bitte bleiben Sie weiterhin so motiviert! Wir stehen an Ihrer Seite!Vielen Dank.
 Vizepräsidentin Claudia "
