"","V1"
"1",""
"2","Die Zeit halte ich ja an, Frau Kollegin."
"3"," Es ist nicht so, dass sie abgezogen wird."
"4"," Die Frage lautet:"
"5"," Ja oder Nein?Dr."
"6"," Silke Launert:"
"7"," Ja, er kann ruhig die Frage stellen."
"8"," Thomas Ehrhorn:"
"9","Vielen Dank, Frau Kollegin, dass Sie die Zwischenfrage zulassen."
"10"," — Ich wollte nur höflich darauf aufmerksam machen, dass mit dem Begriff „Gender-Gaga“ auch noch ganz andere Dinge gemeint waren, zum Beispiel der Wahnsinn, der bezüglich der Verunstaltung unserer deutschen Sprache betrieben wird, und Ähnliches."
"11"," Gender-Gaga bezog sich also nicht unbedingt auf das, was Sie fälschlicherweise, wie ich glaube, darunter verstanden haben."
"12"," Wir sollten uns insofern einig sein, dass einiges von dem, was Sie gerade gesagt haben, durchaus mit dem übereinstimmt, was ich vorher auch benannt habe."
"13"," Manchmal sind wir so weit gar nicht auseinander."
"14"," Dr."
"15"," Silke Launert:"
"16"," Ich nehme zur Kenntnis, dass Sie diesen Ausdruck in einem anderen Zusammenhang benutzt haben."
"17"," Dann gibt es dazu auch nichts mehr zu sagen."
"18","Der erste Punkt ist leider wirklich die Wahl der Tätigkeit."
"19"," Natürlich kann man sagen:"
"20"," Alle Frauen sollen in die technischen Berufe; alle Frauen sollen in die freie Wirtschaft."
"21"," — Viele gehen übrigens auch zum Staat, weil sie einen sicheren Job wollen."
"22"," Ich habe das selbst so gemacht."
"23"," Ich habe auf viel Gehalt verzichtet, weil ich nicht in eine internationale Großkanzlei gegangen bin, sondern lieber Richterin geworden bin und mich für die Vereinbarung von Familie und Beruf entschieden habe."
"24"," Deshalb ist es auch wichtig, die Jobs beim Staat und im sozialen Bereich aufzuwerten."
"25"," Ich freue mich, dass die Ministerin, die leider nicht mehr da ist, das erkennt."
"26"," Ich habe es gar nicht schlecht gefunden, dass wir diese doch erheblichen Tariferhöhungen für die Beschäftigten im öffentlichen Dienst haben."
"27"," Wir brauchen uns nicht wundern, dass wir diese Differenz haben, wenn in der Industrie ganz anders bezahlt wird als im öffentlichen Bereich oder im sozialen Bereich."
"28"," Auch wenn das natürlich für die Haushalte langfristig sehr belastend ist — der Ecki Rehberg schaut mich schon grimmig an —, müssen wir doch bereit sein, da mehr zu investieren, um eine Annäherung zu erreichen."
"29","Der zweite Punkt sind natürlich Teilzeitarbeit und Auszeiten für Kinder, oft verbunden mit einem Karriereknick."
"30"," Ich habe es gesagt:"
"31"," Zwei Drittel der Mütter arbeiten nur Teilzeit."
"32"," Auch da müssen wir die Situation verbessern, indem wir die Rahmenbedingungen optimieren."
"33"," Bessere Kinderbetreuung wurde schon angesprochen."
"34"," Auch da machen wir seit Jahren viel, jetzt das Gute-Kita-Gesetz."
"35"," Das betrifft nicht nur die Anzahl der Einrichtungen, wir brauchen auch eine Stärkung der Tagespflege und eine bessere Abdeckung der Betreuung in den Randzeiten, damit Frauen umfangreicher arbeiten können."
"36"," Aber auch wenn wir dafür gesorgt haben, wird es Frauen mit kleinen Kindern geben, die trotzdem sagen:"
"37"," Ich will nur halbtags arbeiten."
"38","In meinem Büro ist es so."
"39"," Es sind gerade zwei Mütter nach der Geburt eines Kindes zurückgekommen."
"40"," Ich habe sie heute noch mal gefragt:"
"41"," Warum bist du nur halbtags bzw."
"42"," in Teilzeit zurückgekommen? Warum wolltest du keine Ganztagsstelle? — Sie haben mir beide — und es sind moderne Frauen — gesagt:"
"43"," Ich habe doch schon jahrelang gearbeitet."
"44"," Jetzt möchte ich ein bisschen mehr Zeit für meine Kinder haben."
"45"," - Ich finde, auch das gehört zur Wahrheit."
"46","Rund-um-die-Uhr-Betreuung wollen wir, um denjenigen, die entsprechend arbeiten wollen, dieses zu ermöglichen."
"47"," Wir wünschen uns aber auch ein bisschen Akzeptanz für diejenigen, die sagen:"
"48"," Mir reicht es, ein paar Jahre halbtags zu arbeiten."
"49"," — Das gehört auch dazu."
"50"," Jeder, der eine Frau verurteilt, weil sie sich dafür entscheidet, der kann sich vielleicht Feminist nennen, er ist aber kein Frauenfreund."
"51"," Deshalb ist es wichtig, dass wir für diejenigen, die sich bewusst für Halbtagsarbeit entscheiden, auch Karriereund Weiterentwicklungsangebote machen."
"52"," Auch da — die Kollegin hat schon einiges angesprochen:"
"53"," Führen in Teilzeit und Jobsharing — müssen wir die Vorreiterrolle übernehmen."
"54"," Ich freue mich, dass der Staat so langsam in die Puschen kommt."
"55"," Auch die Wirtschaft lernt nach und nach dazu."
"56","Es fehlt der letzte Bereich."
"57"," Da geht es um die bereinigte Lohnlücke, um die 6 Prozent, die wir noch haben."
"58"," HierDr."
"59"," Silke Launertsetzt die Transparenz an."
"60"," Wenn ich wüsste, dass mit völliger Transparenz alle Probleme gelöst wären, würde ich eine entsprechende Regelung, obwohl es eine unglaubliche Veränderung bei den Unternehmen bedeuten würde, vielleicht sogar mittragen.
 Ich war in der letzten Wahlperiode in Schweden; dort herrscht völlig Transparenz, —Vizepräsident Wolfgang "
