"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Heinrich."
"3"," — Damit schlieBe ich die Aussprache."
"4","Bevor wir zur Abstimmung kommen, muss ich eine geschäftsleitende Bemerkung machen."
"5"," Die Parlamentarische Geschäftsführerin der Fraktion Bündnis 90/Die Grünen, Steffi Lemke, hat mich darauf hingewiesen, dass die Mitglieder ihrer Fraktion der Meinung sind, dass die Art und Weise, wie der Begriff „Zigeuner“ in der Rede des AfD-Abgeordneten Frohnmaier verwendet wurde, aus ihrer Sicht nicht nur unangemessen, sondern auch unwürdig für das Haus war."
"6"," Ich habe — und ich verfolge alle Reden sehr aufmerksam — in der Rede des Abgeordneten Frohnmaier nichts entdecken können, was eine Ordnungsmaßnahme hätte rechtfertigen können."
"7"," Deshalb will ich noch einmal darauf hinweisen, dass die Grenzen der Meinungsfreiheit im politischen Meinungskampf und gerade auch im Parlament sehr weit gesteckt sind."
"8"," Gleichwohl nehme ich diese Anmerkung zum Anlass, nach Vorlage des Protokolls die Sache noch einmal im Ältestenrat aufzurufen."
"9"," Zusatzpunkt 6."
"10"," Liebe Kolleginnen und Kollegen, wir kommen zur Abstimmung über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/8546 mit dem Titel „Antiziganismus bekämpfen“."
"11"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag gegen die Stimmen der Fraktion der AfD bei Enthaltung der Fraktionen der FDP, der Linken und des Bündnisses 90/Die Grünen mit den Stimmen der Koalitionsfraktionen angenommen."
"12","Zusatzpunkt 7."
"13"," Abstimmung über den Antrag der Fraktionen der FDP, Die Linke und Bündnis 90/Die Grünen auf Drucksache 19/8562 mit dem Titel mus bekämpfen“."
"14"," Wer stimmt für diesen Antrag? — stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag mit den Stimmen der AfD und in wesentlichen Teilen der CDU/CSU-Fraktion und der SPD-Fraktion gegen die Stimmen der Fraktionen der FDP, Die Linke und Bündnis 90/Die Grünen bei Enthaltung einiger Mitglieder der CDU/CSU-Fraktion abgelehnt."
"15","Ich rufe den Zusatzpunkt 8 auf:"
"16","Beratung des Antrags der Abgeordneten Uwe Witt, Marc Bernhard, Stephan Brandner, weiterer Abgeordneter und der Fraktion der AfDBonus-System zur Schaffung von Arbeitsplatzen für schwerbehinderte MenschenDrucksache 19/8557Uberweisungsvorschlag:"
"17"," Ausschuss für Arbeit und SozialesNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"18"," — Ich höre keinen Widerspruch."
"19"," Dann ist das so beschlossen."
"20","Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Uwe Witt, AfD-Fraktion, das Wort."
"21"," Uwe Witt:"
"22","Herr Präsident! Verehrte Kolleginnen und Kollegen! Liebe Gäste des Hohen Hauses! In Deutschland leben 7,8 Millionen Schwerbehinderte; das sind 9,4 Prozent der Gesamtbevölkerung."
"23"," Mehr als 40 Prozent der schwerbehinderten Menschen in Deutschland sind im erwerbsfähigen Alter."
"24","Um schwerbehinderten Menschen den Zugang zum Arbeitsmarkt zu erleichtern, wurde den Arbeitgebern mit den Regelungen des zweiten Kapitels des SGB IX die Pflicht zur Schaffung von Arbeitsplätzen für schwerbehinderte Arbeitnehmer auferlegt."
"25"," Dennoch haben schwerbehinderte Erwerbsfähige nach wie vor eine deutlich niedrigere Erwerbsbeteiligung als nicht schwerbehinderte Erwerbsfähige."
"26"," Die Arbeitslosenquote Schwerbehinderter liegt bei 11,7 Prozent; sie liegt damit deutlich über der Arbeitslosenquote Nichtschwerbehinderter."
"27"," Daher ist klar erkennbar, dass die Maßnahmen zur Beschäftigungsförderung bei schwerbehinderten Arbeitslosen nicht ausreichend greifen."
"28","Damit kann man nicht zufrieden sein, und es ist auch nicht zu verstehen, warum die Hemmschwelle, schwerbehinderte Arbeitnehmer einzustellen, bei manchen Arbeitgebern offenbar immer noch so hoch liegt."
"29"," Schwerbehinderte arbeitslose Menschen sind häufig besonders gut qualifiziert."
"30"," Anteilig finden sich unter den schwerbehinderten Arbeitslosen sogar mehr Fachkräfte als unter den nicht schwerbehinderten Arbeitslosen."
"31"," Trotzdem gelingt es ihnen seltener als nicht schwerbehinderten, eine Beschäftigung aufzunehmen, und sie müssen auch deutlich mehr Wartezeit in Kauf nehmen, damit es überhaupt gelingt."
"32"," Im Durchschnitt sucht ein schwerbehinderter Arbeitsloser 366 Tage nach einem Job; das sind 104 Tage mehr als bei Menschen ohne Handicap."
"33"," Auch der Anteil der Langzeitarbeitslosen ist mit 44,4 Prozent bei Schwerbehinderten deutlich höher als bei Menschen ohne Behinderung; dort liegt er bei 35,6 Prozent."
"34","Deutschland hat sich bereits 2009 verpflichtet, die UN tion umzusetzen, die Be Uwe Witthinderten das Recht auf eine frei gewählte Arbeit garantiert."
"35"," Doch obwohl die Ziele der Konvention nicht annähernd erreicht wurden, fehlt es bisher an funktionierenden Maßnahmen, um die Quote arbeitsloser Schwerbehinderter endlich signifikant und nachhaltig zu senken."
"36"," Die AfD hat sich dazu Gedanken gemacht; denn die derzeitigen Regelungen im zweiten Kapitel SGB IX sind offenbar nicht ausreichend."
"37","Die Einstellungspflicht für schwerbehinderte Arbeitnehmer entsteht bereits ab einer Zahl von 20 Beschäftigten."
"38"," Dennoch wählen viele Firmen statt der Einstellung eines neuen Mitarbeiters mit Behinderung häufig die Möglichkeit, eine jährliche Ausgleichsabgabe an das Integrationsamt zu zahlen."
"39"," Darunter sind insbesondere Firmen, die in der Vergangenheit gar keine Erfahrungen mit der Beschäftigung Schwerbehinderter hatten."
"40"," Hier ist natürlich Aufklärungsarbeit notwendig."
"41"," Viele Arbeitgeber wissen vielleicht auch nicht, welche zahlreichen Förderungen bei der Beschäftigung von Schwerbehinderten möglich sind."
"42","Wir meinen, dass die durch die Regelungen des SGB IX geschaffene Einstellungsverpflichtung mit Sanktionsdrohung, also einer Bestrafung, unzureichend ist, um Arbeitgeber von den Vorteilen der Einstellung behinderter Menschen zu überzeugen."
"43"," Wir glauben auch, dass die derzeitigen Regelungen die Schaffung behindertengerechter Arbeitsplätze einseitig fördern, nämlich vornehmlich in Unternehmen einer bestimmten Größe und in bestimmten Regionen, in denen diese Unternehmen und öffentliche Arbeitgeber besonders häufig zu finden sind."
"44","Wir wollen die freiwillige Schaffung zusätzlicher Arbeits- und Ausbildungsplätze für Schwerbehinderte fördern, auch in kleineren Betrieben, indem wir auf ein zusätzliches Bonussystem setzen."
"45"," Darum fordern wir die Bundesregierung auf, einen Gesetzentwurf zur Änderung des zweiten Kapitels SGB IX vorzulegen, der die Unternehmen für die Schaffung von Arbeitsplätzen für Schwerbehinderte dann belohnt, wenn sie mehr Schwerbehinderte einstellen, als sie per Gesetz verpflichtet sind."
"46"," Das Gleiche gilt natürlich auch für Ausbildungsplätze."
"47"," Das soll ausdrücklich — ausdrücklich — auch für privatrechtliche Betriebe und für Arbeitgeber gelten, die gar nicht zur Schaffung von Arbeitsplätzen für Behinderte verpflichtet werden."
"48"," Wir schlagen hier einen steuerfreien Bonus für jede Vollzeitstelle und jeden Ausbildungsplatz in Höhe von monatlich 250 Euro vor."
