"","V1"
"1",""
"2"," Vielen Dank, Dirk Spaniel."
"3"," — Nächster Redner:"
"4"," Arno Klare für die SPD-Fraktion."
"5"," Arno Klare:"
"6","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Es fällt nach dieser Rede schwer, wieder zum Antrag zurückzukommen."
"7"," Ich will es aber gleichwohl versuchen."
"8","Frau Kluckert, Sie haben davon gesprochen, dass Sie als FDP - es ist in der Tat so — einen eigenen Antrag vorgelegt haben."
"9"," Allerdings ist er hinsichtlich der Kategorien, die Sie wählen, deckungsgleich mit dem, was Electric Empire geschrieben hat."
"10"," Das ist der Verband der Elektrokleinstfahrzeuge."
"11"," Sie haben in einer Kategorie eine Änderung vorgenommen."
"12"," Während Sie diese als „sportlich“ klassifizieren, spricht Electric Empire von „Experten“."
"13"," Das ist übrigens der treffendere Begriff; denn draußen auf den öffentlichen Straßen wird kein Sport getrieben, sondern da herrscht Verkehr."
"14"," Sport mache ich nicht auf der Straße, sondern woanders."
"15"," mmen wir zum Thema zurück."
"16"," Elektrokleinstfahrzeuge sind Kraftfahrtzeuge."
"17"," Ergo gilt die Straßenverkehrs-Zulassungs-Ordnung."
"18"," Und in dieser Straßenverkehrs-Zulassungs-Ordnung sind einige Aspekte aufgelistet, die man beachten muss, wenn es sich um Kraftfahrzeuge handelt."
"19"," Man muss zum Beispiel für bestimmte Verkehrsbereiche Höchstgeschwindigkeiten definieren; das wird getan."
"20"," Man muss die Motorleistung definieren; das wird getan."
"21"," Man muss über Abmessungen, über Licht- und Warnanlagen, über Bremseinrichtungen etc."
"22"," reden."
"23"," All das wird durch die Ordnung vorgegeben und ist zwingend anzuwenden, weil es sich um Kraftfahrzeuge handelt."
"24"," Übrigens gibt es in der Schweiz so etwas Ähnliches; da werden diese Fahrzeuge Motorfahrzeuge genannt."
"25"," Ich finde den Begriff sehr viel treffender, weilman sich mit Motor und ohne Muskelkraft fortbewegen kann."
"26","Sie erheben einen Vorwurf, der sich in den Fragen widerspiegelt:"
"27"," Ist das zu restriktiv? Wird da ein Markt abgeriegelt? Deckeln wir etwas künstlich? Nein, das tun wir nicht."
"28"," Denn es geht um zwei gleichgewichtige und gleichwertige Rechtsgüter, die wir hier abzuwägen haben; Steffen Bilger hat gerade darauf hingewiesen."
"29"," Es geht um das Recht auf Mobilität und sich fortzubewegen, wie man möchte."
"30"," Es geht aber auch um das sehr hohe Gut der Verkehrssicherheit und darum, Schaden von Menschen abzuwenden."
"31"," Dieses Gut leitet sich schlussendlich aus Artikel 2 Absatz 2 des Grundgesetzes ab."
"32"," Das ist kein Rechtsgut, das weit unten angesiedelt wäre."
"33"," Wenn man diese beiden Rechtsgüter gegeneinander abwägt, stellt man fest, dass die jetzt vorgelegte Verordnung äußerst ausgewogen, pragmatisch und der Situation angemessen ist."
"34"," Sie ist deshalb angemessen, weil wir Verkehrsräume mit unterschiedlichen Geschwindigkeiten berücksichtigen müssen, weil die Fahrerlaubnisse — in Anführungsstrichen - klar geregelt sind, indem sie an das Alter und damit an die Kompetenz der Verkehrsteilnehmenden gekoppelt sind."
"35","Außerdem muss es eine Versicherungspflicht geben."
"36","Das ist zwingend notwendig."
"37"," Ich kann das nicht versicherungsfrei gestalten."
"38"," In $ 1 des Pflichtversicherungsgesetzes steht, dass alle Kraftfahrzeuge, Bezug nehmend auf die Definition in der einschlägigen Gesetzgebung, eine Versicherung haben müssen."
"39"," Ich komme auf den Anfang meiner Rede zurück:"
"40"," Da Elektrokleinstfahrzeuge Kraftfahrzeuge sind, benötigen sie zwingend eine Pflichtversicherung."
"41"," Genau das fehlt in Ihrem Antrag."
"42"," Sie wollen alles - wennich das so sagen darf - laissez faire gestalten nach demMotto:"
"43"," Mal gucken, ob es draußen irgendwie funktio niert, und dann schauen wir mal."
"44"," — So kann man Verkehrim Öffentlichen Raum rechtlich nicht organisieren."
"45","Weil das alles in Ihrem Antrag fehlt, kann man ihn nur ablehnen."
"46","Arno KlareIch danke Ihnen."
"47"," Ich schenke Ihnen übrigens eine Minute Ihrer kostbaren Zeit.
 Vizepräsidentin Claudia "
