"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Uli Grötsch."
"3"," Uli Grötsch:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Dr."
"5"," Martens, eigentlich ist Ihren Worten nichts hinzuzufügen."
"6"," Eigentlich könnte man die Debatte an dieser Stelle beenden, weil Sie alles, was in diesem Punkt wichtig ist, ganz vorzüglich dargestellt haben."
"7"," Ich will aber einen Punkt, den Sie eben erwähnt haben, noch mal wiederholen."
"8"," Sie erlauben mir, dass ich diesem trotzdem noch ein paar Punkte anfüge."
"9","Sie von der AfD wollen an sage und schreibe 31 Stellen das Wort „Rechtsextremismus“ einfach durch „Extremismus“ ersetzen."
"10"," Dahinter steckt aber auch die Relativierung des Rechtsextremismus und seiner Gefahren in Deutschland, die Sie erneut und vorsätzlich begehen."
"11"," Das ist beschämend."
"12"," Ich denke, wir haben Ihnen mit unserem Maßnahmenpaket gegen Rechtsextremismus gezeigt, was wir davon halten."
"13","Wir lehnen Ihren Gesetzentwurf — das wird Sie wenig überraschen — ab, und ich will Ihnen auch gerne sagen, warum."
"14"," Wir lehnen Ihren Gesetzentwurf zum einen aus demselben Grund ab, aus dem es kein Hinweistelefon für den Linksextremismus beim Bundesamt für Verfassungsschutz gibt."
"15"," Es gibt schlichtweg keinen Bedarf."
"16"," Die vorhandenen Ressourcen in den Sicherheitsbehörden müssen bedarfsgerecht eingesetzt werden."
"17"," Das hat Ihnen auch der Präsident des Bundesamtes für Verfassungsschutz im Innenausschuss letzte Woche erklärt."
"18"," Also akzeptieren Sie endlich, dass diejenigen, die für die Sicherheit in diesem Land verantwortlich sind, sich um die wirklichen Gefahren zuerst kümmern müssen und keine Zeit für Ihre immer wieder gleichen Reflexe haben."
"19","Zum anderen geht es Ihnen bei der Erweiterung der Rechtsextremismus-Datei auch um die Erfassung islamistischer Terroristen; das haben Sie eben dargestellt."
"20"," Fur die Speicherung von Daten islamistischer Terroristen ist aber bereits vor 15 Jahren die Antiterrordatei, die ATD, eingerichtet worden."
"21"," Das heißt, wir haben für den islamistischen Extremismus schon eine Verbunddatei der Sicherheitsbehörden und brauchen deshalb nicht noch eine."
"22"," Wir haben auch für den Rechtsextremismus eine Verbunddatei."
"23"," Für Ihr Begehren gibt es also tatsächlich keinen Bedarf."
"24","Ich will Ihnen aber noch einen Grund nennen:"
"25"," Der Informationsgehalt dieser Verbunddateien ist im Nachgang des Bund teils vom April 2013 und der notwendigen Anpassungen nicht besonders hoch."
"26"," Das bestätigen uns auch die Behörden, die dieses Instrument mehr oder weniger nutzen."
"27"," Inzwischen haben wir ganz andere K il Wir sind heute schon öfter auf das Gemeinsame Terrorismusabwehrzentrum eingegangen."
"28"," Gestern erst hat der niedersächsische Ministerpräsident Pistorius bestätigt, wie sehr sich das GTAZ in seiner Arbeit alles in allem bewährt hat."
"29","Dem Linksextremismus — und das wird Sie bestimmt zufriedenstellen — widmet der Verfassungsschutzbericht ohnehin schon mehr als 60 Seiten."
"30"," Da steht sogar mehr drin als zum Bereich Rechtsextremismus."
"31"," Also ergötzen Sie sich daran, wenn Sie gerne möchten."
"32","Schade, dass es gegen Ihre ideologische Verblendung kein Medikament gibt."
"33"," Vielleicht würden Ihnen ein paar Fakten helfen."
"34"," Daran, diese vorzutragen, hindert mich aber das Ende meiner Redezeit."
"35"," — Ich habe Ihnen schon oft genug vorgetragen, wie es sich mit den Daten und Fakten im Bereich Rechtsextremismus verhält."
"36"," Dazu aber im neuen Jahr meIch wünsche Ihnen ein besinnliches, ein Besinnung bringendes Weihnachtsfest und uns allen einen guten Rutsch ins neue Jahr."
"37","Vielen Dank."
"38"," Vizepräsident Dr.
 Hans-Peter "
