"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin in der Debatte ist für die Fraktion der SPD die Kollegin Susanne Mittag."
"4"," Susanne Mittag:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sicherheit an Leib und Leben ist ein Grundrecht."
"6"," Dass der Staat dafür sorgt, dass alle Bürgerinnen und Bürger sich sicher fühlen und sich frei entfalten können, ist seine grundlegendste Aufgabe."
"7"," Und wir als Abgeordnete sorgen für das gesetzliche Rüstzeug, damit das auch so bleibt."
"8"," Gerade heute am dritten Jahrestag des Anschlags auf dem Breitscheidplatz in Berlin — es ist schon mehrfach erwähnt worden — werden wir schmerzlich an diese Aufgabe erinnert."
"9"," Unser Mitgefühl gehört allen Angehörigen, die dort Verluste erlitten haben."
"10","Doch anders, als die FDP es darstellen möchte, ist die nationale Sicherheitsarchitektur keinesfalls in Gefahr."
"11"," Seit den 50er-Jahren hat sich schon einiges verändert."
"12"," Ich hoffe, dass das auch irgendwann die FDP mitkriegt."
"13"," Ja, es gibt Bedrohungen durch Terror, sei es von Rechtsradikalen oder von Islamisten."
"14"," Wir alle haben die NSU-Mordreihe ebenso wenig vergessen wie den Anschlag auf dem Berliner Breitscheidplatz."
"15"," Und ja, es wurden offensichtlich Fehler gemacht bei der Aufklärung dieses Verbrechens."
"16"," Diese wurden zum großen Teil benannt und werden noch benannt, und es wird Abhilfe geschaffen."
"17"," Aber:"
"18"," Zum einen haben wir bereits rechtlicheSusanne MittagKonsequenzen daraus gezogen, und zum anderen ist die von Ihnen vorgeschlagene Kommission ganz sicher nicht der Weg, auf vielfaltige und komplexe und sich immer wieder ändernde Bedrohungslagen zu reagieren."
"19","Sie stellen in Ihrem Antrag „grundlegende Strukturund Kommunikationsmängel“ bei den Sicherheitsbehörden fest."
"20"," Die Tatsache, dass die NSU-Morde trotz vieler Ähnlichkeiten nicht in einen Zusammenhang gebracht wurden, beruht allerdings zum Teil auf einem Ermittlungsmangel, im Rahmen der Bandbreite der Möglichkeiten nicht ausermittelt zu haben."
"21"," Daher haben wir bereits 2015 erste und deutliche Konsequenzen gezogen."
"22"," So kann der Generalstaatsanwalt früher und schneller Ermittlungen übernehmen."
"23"," Schon bei Anhaltspunkten auf eine staatsfeindliche Tat, die dafür sprechen, dass der Staatsanwalt zuständig sein könnte, sind die Länder zur Vorlage des Falles verpflichtet."
"24"," Außerdem haben wir das Strafgesetzbuch geändert:"
"25"," Nun wirken rassistische, fremdenfeindliche und sonstige menschenverachtende Motive strafverschärfend."
"26"," Das macht deutlich, dass jetzt auch immer in diese Richtung ermittelt werden muss."
"27"," Natürlich haben wir auch auf das Attentat auf dem Breitscheidplatz reagiert."
"28"," Die dort im Vorfeld und während der Ermittlungen erfolgten Unterlassungen werden derzeit, wie schon erwähnt, in einem Untersuchungsausschuss untersucht."
"29"," Aber eines war auch schnell klar, ein hochrangiger Beamter aus Berlin fasste es zusammen:"
"30"," Es mangelt uns nicht an Gesetzen; wir haben ein Vollzugsdefizit — sprich:"
"31"," zu wenig Leute — und Abstimmungsprobleme."
"32"," Daher haben wir seitdem die Sicherheitsbehörden auch beispiellos gestärkt, wenn ich das noch mal kurz erwähnen darf:"
"33"," Polizei, Justiz und Nachrichtendienste haben Tausende zusätzliche Stellen bekommen."
"34"," Allein für das nächste Jahr sind 600 neue Stellen für das BKA und den Verfassungsschutz und rund 2 150 neue Stellen bei der Bundespolizei geplant."
"35"," Die Informationsvernetzung wird schon seit Jahren forciert und darin investiert."
"36"," Außerdem haben wir bundesweit vereinheitlicht, was ein Gefährder überhaupt ist."
"37"," Bis dahin konnte jedes Bundesland selbst entscheiden, was ein Gefährder ist."
"38"," Im Übrigen war einige Jahre zuvor diese Art von Gefährdern überhaupt noch nicht bekannt."
"39","Auch das Gemeinsame Terrorismusabwehrzentrum, GTAZ, beschäftigt sich mittlerweile mit Gefährdern; das war auch nicht immer so."
"40"," Bis 2016 wurden dort lediglich Sachstände erhoben, keiner hatte am Ende den Hut auf."
"41"," Das weitere Vorgehen und auch, wer dafür verantwortlich ist, muss jetzt festgelegt werden."
"42"," Es wurden also erste Lehren gezogen, und weitere werden noch folgen."
"43","All diese beispielhaft genannten Schritte hin zu einer stärker abgestimmten Sicherheitspolitik haben wir längst unternommen, und das ohne jedes politische Showmanöver."
"44"," Genauso auf europäischer Ebene - die darf man dabei nicht ganz außen vor lassen —:"
"45"," Dort wurde und wird der Tatsache, dass wir neue und sehr bewegliche Bedrohungslagen haben, Rechnung getragen und gehandelt, zum Beispiel durch SIRENE oder die Prümer Beschlüsse."
"46"," Sie regeln im Kern den besseren und automatisierten Informationsaustausch der EU-Länder, um die grenzüberschreitende Zusammenarbeit zu verbessern."
"47","Aber - hier kommt wieder ein Aber -:"
"48"," Bis jetzt funktioniert das nur unvollständig, weil viele EU-Länder diese Systeme nicht mit Daten füttern, und dann kann man sich schlecht austauschen."
"49","Als Mitglied der Europol-Kontrollkommission kann ich nur sagen:"
"50"," Wir müssen noch sehr viel mehr Werbung machen, damit alle EU-Länder diese Systeme nutzen."
"51","Das Plädoyer der FDP für mehr Informationsaustausch auf europäischer Ebene in allen Ehren, aber wenn man immer wieder neue Strukturen erfindet, müssen sie auch belebt werden."
"52"," Das funktioniert nicht."
"53","Apropos verbesserter Datenaustausch:"
"54"," Dass ausgerechnet Sie von der FDP jetzt eine Lanze dafür brechen, finde ich wirklich ironisch."
"55"," Ihre Partei war es doch, die es Sicherheitskräften schon vor Jahren vor lauter Datenschutz fast unmöglich gemacht hat, sich ein umfassendes Bild zu verschaffen."
"56"," Als ehemalige Polizeibeamtin weiß ich sehr wohl, wie frustrierend es ist, keine Informationen über mutmaßliche Täter zusammenführen zu können, weil aufgrund übermäßigen Datenschutzes kein Zugang zu den Datenbanken anderer Behörden besteht."
"57"," Und erwarten Sie ernsthaft, dass je 16 Mitglieder von Bundesrat und Bundestag sich so weit in die komplexen Abläufe der Sicherheitsbehörden einarbeiten können — oder wollen —, dass die Handlungs- und Entscheidungsfahigkeit optimiert werden kann? Trauen Sie eigentlich unseren Sicherheitskräften gar nichts mehr zu? Damit schwächen Sie nur die Bund-Länder-Beziehungen, was nicht Sinn der Sache sein kann."
"58"," Schließlich sollten sich Bund und Länder auch gegenseitig kontrollieren."
"59","Es ist eine Mär, dass eine zentralistische Organisation besser funktioniert."
"60"," Das Beispiel Frankreich zeigt:"
"61"," Sie war eher schlechter organisiert."
"62"," Deswegen meine ich zu Ihrem Antrag:"
"63"," Gut gemeint ist noch lange nicht gut gekonnt, und deswegen werden wir ihn ablehnen.
 Vizeprasident Thomas "
