"","V1"
"1",""
"2"," Der Kollege Lothar Binding hat als Nächstes das Wort für die SPD-Fraktion."
"3","Lothar Binding:"
"4","Herr Präsident! Sehr verehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Olaf Scholz hat heute die internationale Dimension erschlossen und gesagt:"
"5"," Wir müssen unsere Politik da einbetten, damit es funktioniert."
"6"," Matthias Miersch hat die ökologische und soziale Dimension erschlossen."
"7"," Bei Saskia Esken ging es um die soziale und ökologische Dimension."
"8"," Rita Schwarzelühr-Sutter hat die NDC-Ziele formuliert und auf Glasgow und die Ziele verwiesen, die noch zu erreichen sind."
"9"," Alle Kollegen haben sich bemüht, zur Sache zu sprechen."
"10","Vielleicht einen Satz zu Madrid, da wir das noch nicht gehört haben:"
"11"," Svenja Schulze hat uns dort vertreten, Frau Wilke hat uns dort vertreten, und Klaus Mindrup hat uns dort die ganze Zeit vertreten."
"12"," Diesen Dreien verdanken wir, dass dort viele wichtige, gute Ziele erreicht wurden."
"13"," Ich finde, das darf man sagen."
"14","Der Kollege von der AfD — das möchte ich den Zuhörern von der AfD sagen - hat in einer einzigen Rede die Glaubensgemeinschaften in Deutschland beleidigt und diskriminiert, er hat die jungen Leute der Klimabewegung beleidigt und diskriminiert."
"15"," Ich sage das nur, weil Sie nur die letzten zehn Sekunden der Rede von Rita Schwarzelühr-Sutter gehört haben."
"16"," Sie haben den Bundestag beleidigt und diskriminiert, und Sie haben eine Kollegin persönlich beleidigt und diskriminiert."
"17"," Das möchte ich in aller Form von uns weisen."
"18"," Es mag sein, dass Sie glauben, in den neuen Medien würde das besonders gut ankommen."
"19"," Ihnen ist keine Beleidigung zu schade."
"20"," Ich glaube, dass Sie uns alle in den Abgrund reißen, wenn Sie so weitermachen."
"21"," Erhard Eppler hat gesagt:"
"22","Wahrscheinlich hat man keine Zeit, aber man muss so überlegt handeln, als habe man sie doch."
"23"," Das hat er vor vielen Jahren gesagt, weil damals schon die Zeit knapp war."
"24"," Wir müssen uns nicht wundern, dass die jungen Leute in Panik geraten."
"25"," Sie sehen:"
"26"," Die Alten machen nicht genug, und deshalb gibt es diesen enormen Druck von der Straße."
"27"," Ich bin dankbar dafür; deshalbLothar Binding hat sich jetzt auch hier etwas bewegt in Richtung groBe sozialökologische Transformation."
"28"," Ich will etwas zu CO; sagen."
"29"," Es ist ja eigentlich ein sauberes, schönes, farbloses Gas, man braucht es auch für den Kohlenstoffzyklus."
"30"," Wer den Klimawandel leugnet, muss einfach nur schauen, wie hoch der Anteil von CO, in der Luft ist."
"31","Bis zur Industrialisierung lag der Wert weit unter 300 ppm, heute liegt er weit über 400 ppm."
"32"," Wir wissen, das führt zum Treibhauseffekt und zur globalen Erwärmung."
"33"," Wenn jemand behauptet, die Polkappen schmelzten nicht ab, in der Arktis ändere sich nichts, in der Antarktis sei alles beim Alten, der Meeresspiegel steige nicht, es gebe keine heißen Sommer, es gebe keine Wirbelstürme und die Erwärmung der Permafrostgebiete gebe es auch nicht, und sagt, das seien Fake News, dann weiß ich genau, wo derjenige angekommen ist."
"34"," Die Lösung liegt in unserem Gesetz, nämlich in der Sonne."
"35"," Jetzt kommen wir zu diesem Gesetz; denn dieses Gesetz sieht vor, die fossilen Brennstoffe teurer zu machen und die Sonnenenergie billig."
"36"," So einfach ist das."
"37"," Die reichen Leute haben damit überhaupt kein Problem, sie können sich alles leisten."
"38"," Deshalb ist das Gesetz, das Olaf Scholz vorgelegt hat, so klug; denn er sagt:"
"39"," Wir müssen aufpassen, dass wir auf der Zeitachse den Anstieg der Kosten für fossile Brennstoffe und die Senkung der Preise für Sonnenenergie so justieren, dass es sozialverträglich ist, dass es sich auch die Armen leisten können."
"40","Es gibt auch Rentnerinnen und Rentner, an die wir denken müssen, an Menschen mit geringen Einkommen, an Menschen, die vom Mindestlohn leben müssen."
"41"," Sie brauchen natürlich Unterstützung in diesem Prozess."
"42"," Der Umstieg ist extrem teuer."
"43"," Man muss sagen:"
"44"," Das wird alle etwas kosten."
"45"," Wir können nicht sagen:"
"46"," Es kostet nichts."
"47"," Es kostet was."
"48"," Die Frage ist nur, wer bezahlt was und wie viel."
"49"," Deswegen ist der Pfad, zu sagen:"
"50"," „Wir heben die Pendlerpauschale an, wir führen die Mobilitätspramie für diejenigen ein, die von der Pendlerpauschale nicht profitieren, wir senken die EEG-Umlage“, ein guter Einstieg, um genau diese soziale Abfederung zu erreichen, die an anderen Stellen durch Steigerung der Preise infolge der CO,-Bepreisung notwendig ist."
"51"," Insofern ist völlig klar:"
"52"," Das ist ein sehr ausgewogenes Konzept."
"53"," Die Grünen haben an einer Stelle recht:"
"54"," Die Pendlerpauschale ist a priori böse."
"55"," Sie fördert die Zersiedelung, die Menschen werden motiviert, ins Auto zu steigen."
"56"," Das Dumme ist nur:"
"57"," Manche müssen in das Auto steigen, weil sie keine Alternative haben."
"58"," Immerhin ist es doch gelungen, zu sagen:"
"59"," Wir befristen das Gesamtsystem, schauen nach, ob es das Problem löst, und fragen:"
"60"," Was haben wir bis dahin erreicht? Dass wir für die Preissteigerung einen Endpunkt festsetzen und auch die Entwicklung im Bereich der Solartechnik vorantreiben, ist eine kluge Sache."
"61"," An dem Verhältnis dieser beiden zueinander sehen wir, dass die sozialökologische Transformation sozial und ökologisch ist."
"62"," Vizepräsident Dr.
 Hans-Peter "
