"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner in der Debatte ist für die Fraktion der AfD der Kollege Kay Gottschalk."
"4"," Kay Gottschalk:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Vor allen Dingen aber verehrte Zöllner und Zöllnerinnen! An dieser Stelle zunächst einmal:"
"6"," Vielen Dank für Ihre Arbeit."
"7"," Das haben Sie, Frau Arndt-Brauer, glaube ich, vergessen zu sagen."
"8"," Ansonsten habe ich den Eindruck, Sie waren bei der Anhörung nicht zugegen, wenn Sie tatsächlich behaupten, Sie kämen mit diesem Gesetz den Bedürfnissen nach bzw."
"9"," Sie hätten eine ganze Menge Positives für die Stärkung des Zolls getan."
"10"," Das Einzige,Kay Gottschalk was Sie getan haben, ist:"
"11"," Sie haben den Bedürfnissen der OK Rechnung getragen."
"12"," Aber der Reihe nach."
"13"," Ich möchte zunächst einmal auf die Anhörung vom 25."
"14"," November 2019 eingehen."
"15"," Das war insoweit ein kleiner Durchbruch; denn der von uns benannte Sachverständige, ein wirklicher Zöllner und damit Praktiker, brachte, so war mein Eindruck, eine lebhafte Diskussion in Gang."
"16"," Man höre und staune:"
"17"," Kommen wir aber auch zur Kritik aus der Anhörung."
"18"," Ein wesentlicher Kritikpunkt bleibt, dass die Anzahl der Paragrafen im Gesetzentwurf nahezu verdoppelt wird."
"19"," Ob dies wirklich zu einer Klarstellung führt, ist aus meiner Sicht nach wie vor hoch fraglich."
"20"," Ob es in der Praxis dann zu einem leistungsfähigeren Zollfahndungsdienst führt und damit zu einer effizienteren Verbrechensbekämpfung kommt, dass zunächst mal, bevor hier Klarheit kommt, ein erhöhter Schulungsbedarf beim Zoll anfällt."
"21"," Diese Menschen sind ohnehin heute schon — das haben Sie vergessen — überlastet und haben mit die meisten Überstunden zu leisten."
"22"," Auch dafür an dieser Stelle noch mal ein großes Dankeschön an den Zoll."
"23"," Da klingt der im Gesetz genannte geschätzte Erfüllungsaufwand der Verwaltung für den Bund — man höre und staune:"
"24"," gerade mal 26 neue Stellen — wie blanker Hohn - und das in der Vorweihnachtszeit."
"25"," Grundsätzlich — das möchte ich an dieser Stelle aber auch betonen - sind wir für eine effiziente und hochmotivierte Verwaltung."
"26"," Das heißt, wir müssen an dieser Stelle tatsächlich darüber nachdenken, wie wir den gewaltigen Beamtenapparat umbauen, um das Personal dort einzusetzen, wo es in der Tat nötig ist, und es andererseits bitte schön abzubauen oder gar nicht erst aufzublähen, wie es zum Beispiel bei der völlig vergurkten Grundsteuerreform oder bei der Bonpflicht für Bäcker gerade geschieht, meine Damen und Herren."
"27"," Das wäre weitsichtige, planende Politik; die vermisse ich bei dieser GroKo aber nach wie vor."
"28","Im Bereich Zoll sehen wir als AfD definitiv die Notwendigkeit, das Personal aufzustocken."
"29"," Lassen Sie mich auch da ein Beispiel aus der Anhörung vom Sachverständigen der GdP, Herrn Buckenhofer, aufgreifen."
"30"," Ich zitiere mit Erlaubnis des Präsidenten:"
"31"," In den Medien wird „von einer Kokainschwemme oder von massivem Zuwachs des Schmuggels von Crystal Meth an der deutsch-niederländischen Grenze berichtet“."
"32"," — Die Aufgaben des Zollfahndungsdienstes werden also an dieser Stelle immer umfangreicher."
"33"," Trotz ungesicherter Grenzen? Meiner Meinung nach eher wegen dieser völlig ungesicherten Grenzen, meine Damen und Herren."
"34"," Und auch der Rekordfund eines Containers mit Kokain im Hamburger Hafen dürfte an dieser Stelle wohl nur die Spitze eines Eisberges sein."
"35"," Wir könnten, glaube ich, noch viel mehr Elend von den Straßen holen, wenn wir dort den Zoll stärken würden."
"36","Daher ist klar:"
"37"," Der Zoll braucht an dieser Stelle mehr Personal."
"38"," Dennoch:"
"39"," Der Zoll könnte aus meiner Sicht deutlich effizienter strukturiert werden, was insbesondere bei der Verwaltung und der Führung teures Personal einsparen könnte."
"40"," Grund dafür sind auch dort — Sie haben es sogar genannt — die Doppelstrukturen unter dem Dach des Zolls, was auch die GdP kritisiert."
"41"," Lassen Sie mich am Rande weitere Strukturen nennen:"
"42"," die FIU und die FKS."
"43"," Frau Arndt-Brauer, Sie haben sie angeführt."
"44"," Dabei kontrolliert die FIU, die Sie hier eben genannt haben und die wirklich nicht so gut funktioniert — ein Drittel der Stellen sind unbesetzt —, nur die andere Seite der organisierten Kriminalität; denn Geldwäsche stellt ja nur die Legalisierung eines erfolgreichen Umgehens des Zollfahndungsdienstes dar."
"45"," Im Klartext:"
"46"," Die Drogen sind am Mann, an der Frau oder am dritten Geschlecht; jetzt muss das Geld legalisiert werden."
"47","Daher, meine Damen und Herren, können und werden wir diesem Gesetz an dieser Stelle nicht zustimmen."
"48"," Für uns heißt es eindeutig:"
"49"," Grenzkontrollen statt Bonkontrollen."
"50","Ihnen ein frohes Weihnachtsfest und Erkenntnisgewinn!Danke schön.
Kay GottschalkVizeprasident Thomas "
