"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Wagner."
"3"," — Als letzter Redner zu diesem Tagesordnungspunkt hat das Wort der Kollege Kai Wegner, CDU/CSU-Fraktion."
"4"," Kai Wegner:"
"5","Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Liebe Frau Wagner, ich bin ja geradezu erleichtert, kurz vor Weihnachten von einer Grünen zu hören, dass Sie gegen den Mietendeckel sind."
"6"," Das finde ich gut."
"7"," Das freut mich als Berliner, glauben Sie mir."
"8"," Wir haben auf dem Wohngipfel klargemacht, dass Bauen und Wohnen in dieser Legislaturperiode höchste Priorität haben."
"9"," Vieles, was wir auf dem Wohngipfel mit den Ländern und mit den Kommunen beraten haben, ist längst in der Umsetzung."
"10","Heute wurden schon ganz oft die Baulandkommission, die Reform des Baugesetzbuches und vieles andere angesprochen."
"11"," Ich möchte mich ganz herzlich bei unserem Bundesminister Horst Seehofer, aber vor allen Dingen auch bei seinem Staatssekretär Marco Wanderwitz bedanken."
"12"," Ich finde, die Baulandkommission hat eine ganz hervorragende Arbeit geleistet, die wir jetzt in die Gesetzgebung bringen; Bernhard Daldrup hat es schon gesagt."
"13"," Gleich zu Beginn des nächsten Jahres gehen wir da ran, und vor der Sommerpause, lieber Herr Kühn, werden wir ein ganz tolles neues Baugesetzbuch haben, das schnelleres Bauen ermöglicht, das mehr Bauen ermöglicht, das auch den Boden mit in den Blick nimmt."
"14"," Daher freue ich mich schon richtig auf das kommende Jahr."
"15"," Ich will auf einige Punkte aus den Anträgen der Opposition eingehen."
"16","Der erste Punkt - Sie haben es angesprochen -:"
"17"," Bodenpreise."
"18"," Ja, auch wir als Koalition — das haben wir im letzten Koalitionsausschuss vereinbart — wollen die Spekulationen eindämmen."
"19"," Ja, wir haben gesagt, wir wollen die Grundsteuer C so gestalten, dass sie auch etwas bringt."
"20","Liebe Kolleginnen und Kollegen von der Opposition, ich schaue in Richtung Grüne und in Richtung Linkspartei."
"21"," — Sehr gerne auch Linksfraktion; das macht es aber nicht besser."
"22","Ich sage Ihnen:"
"23"," Auch Länder und Kommunen müssen aufhören, Preistreiber beim Boden zu sein."
"24"," Wenn ich sehe, wie hoch die Grunderwerbsteuern sind, gerade in den Ländern, wo auch Sie Verantwortung tragen, dann können wir mit gutem Gewissen sagen:"
"25"," Auch die Linke ist Preistreiber in den Ländern, wo sie Verantwortung trägt."
"26","Kai WegnerDas ist nicht in Ordnung."
"27"," Sie müssen schon konsistent handeln."
"28"," Sie verknappen Bauland in den Ländern, in denen Sie Verantwortung tragen."
"29"," Auch das Verknappen von Bauland führt am Ende zur Steigerung der Kosten."
"30"," Deswegen kann ich Ihnen nur zurufen:"
"31"," Verwalten Sie dort, wo Sie Verantwortung tragen, nicht immer nur den Mangel, sondern nutzen Sie endlich die guten Instrumente, die wir Ihnen als Koalition, als Bund zur Verfügung stellen."
"32"," — In Berlin hat die Linkspartei von 2001 bis 2011 regiert, liebe Kollegin."
"33"," Jetzt aktuell regiert die Linkspartei schon wieder."
"34"," Wir haben in Berlin die geringste Zahl an Baugenehmigungen seit vielen Jahren, und die Bausenatorin heißt Lompscher von der Linkspartei, liebe Kollegin.
 Vizepräsident Wolfgang "
