"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner in der Debatte ist für die Fraktion der SPD der Kollege Bernhard Daldrup."
"4"," Bernhard Daldrup:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Bernhard, Sie bleiben sich treu."
"6"," Ich finde, wenn Sie über Einstein reden, dann ist das Zynismus, aber wenn Sie über Wahnsinn reden, dann sind Sie in Ihrem Element."
"7","Ich will an dieser Stelle sagen, liebe Kollegin GöringEckhardt, das allgemeine Lamento hilft so richtig auch nicht weiter."
"8"," Ich will der Forderung von Chris Kühn folgen und etwas zu den Anträgen sagen; das ist nicht das Schädlichste."
"9"," Wir haben es mit sechs ganz unterschiedlichen Anträgen zu tun."
"10"," Ich will darauf hinweisen, dass die Anträge der FDP und der Grünen zur Städtebauförderung im Fachausschuss abgelehnt worden sind, der Antrag zur Bauflächenoffensive wurde seinerzeit von allen Fraktionen außer den Grünen abgelehnt, und der Antrag zur BImA wurde am 13."
"11"," November von allen Fraktionen auBer den Linken und den Grünen abgelehnt."
"12"," Wir debattieren heute also über zwei verbleibende Anträge zum Bauund Bodenrecht."
"13"," Darauf wird sicherlich meine Kollegin Claudia Tausend gleich eingehen."
"14","Ich will an dieser Stelle unter dem Gesichtspunkt der Praktikabilität — was kommt eigentlich dabei heraus? — darauf hinweisen, dass sich die Bauministerkonferenz jetzt darauf verständigt hat, wie die zusätzlichen Mittel für den sozialen Wohnungsbau von 1 Milliarde Euro eingesetzt werden können."
"15"," Das sind alles sehr praktische Auswirkungen unserer Politik."
"16"," Das ist, finde ich, eine ganz gute Sache und widerlegt die These, es passiere eigentlich nichts."
"17"," Städte, liebe Kolleginnen und Kollegen, sind Orte der Wahrheit, weil sie Orte der Wirklichkeit sind — das hat hier einmal ein Kommunalpolitiker, der auch Bundestagsabgeordneter gewesen ist, gesagt."
"18"," Ich will ein bisschen über Städtebauförderung reden; denn tatsächlich, wie in einem Brennglas, sind gesellschaftliche Herausforderungen zuerst in den Städten und Gemeinden unseres Landes erkennbar und für die Menschen erfahrbar."
"19"," Demografischer Wandel, Klimaschutz, Wachstum, Schrumpfung, Digitalisierung, Z derung, nahezu alle Veränderungen sind in den Städten und Gemeinden für die Menschen erfahrbar."
"20"," Die Kommunen sind sozusagen Seismografen des Wandels, und deswegen ist ihre Unterstützung wichtig, ist die Förderung des Zusammenhalts in den Kommunen wichtig."
"21","Bei dieser Aufgabe hilft die Städtebauförderung den Kommunen, und zwar unabhängig von ihrer Größe."
"22"," Die Städtebauförderung - ich will daran erinnern, weil das 1969 war — ist ein Kind der sozialliberalen Koalition und wurde nach Modellprojekten von 1969 ab 1971 eingeführt."
"23"," Deshalb sind wir Sozialdemokraten auch einBernhard Daldrup bisschen stolz darauf, dass es das gibt und dass das eine solche Tradition hat."
"24","Es ist in der Tat so, dass die Städtebauförderung seit 50 Jahren eine Erfolgsgeschichte ist."
"25"," Seit Beginn der Städtebauförderung 1971 profitierten in allen Bundesländern über 3 700 Kommunen von insgesamt rund 8 800 Maßnahmen."
"26"," Aktuell sind 3 000 Maßnahmen in der Förderung."
"27"," Ziel ist es grundsätzlich, eine ausgewogene Verteilung der Mittel zwischen Stadt und ländlichen Räumen zu erreichen."
"28"," Die Projekte kennen die Bürgerinnen und Bürger zu einem großen Teil."
"29"," Sie werden am Tag der Städtebauförderung ausdrücklich öffentlich gemacht, zum Thema gemacht."
"30"," Dafür geht der Dank an die vielen Kommunen, die sich daran beteiligen."
"31"," Nicht nur das örtliche Baugewerbe, sondern auch das Handwerk profitiert von den hohen wirtschaftlichen Investitionen und Anstoßeffekten."
"32"," Jeder Euro aus der Städtebauförderung löst rund 7 Euro weitere Investitionen aus."
"33","Mit der Städtebauförderung wurde im Übrigen auch sehr viel für die deutsche Einheit geleistet."
"34"," Der Verteilungsschlüssel zwischen den Bundesländern hat die besonders hohen Investitionsbedarfe der neuen Bundesländer berücksichtigt."
"35"," Die Städtebauförderung ist gelebte Solidarität im Föderalismus, meine Damen und Herren."
"36"," Ich will darauf besonders hinweisen, weil hier gewissermaßen Solidarität durch Verzicht geleistet wird; wir kommen darauf in den nächsten Tagen noch zurück."
"37","Einen wirklichen Rückschlag hat die Städtebauförderung eigentlich nur in einer Phase erlitten, nämlich 2009/ 2010, als Schwarz-Gelb glaubte, zum Beispiel das Programm „Soziale Stadt“ von 107 Millionen Euro auf 28 Millionen Euro zusammenstreichen zu müssen, was auch der Bundesrat nur begrenzt aufhalten konnte."
"38"," Es gab damals eine ähnliche Tonlage wie im heute vorliegenden Antrag der FDP-Fraktion:"
"39"," Stadt wird gegen Land aufgestellt; es wird natürlich mit Bürokratie, Administration usw."
"40"," usf."
"41"," argumentiert."
"42"," — Das sind Leerformeln."
"43"," Deshalb hat sich der Antrag der FDP inhaltlich erledigt."
"44"," Wo stehen wir eigentlich heute? Die Kollegin Zeulner hat darauf hingewiesen:"
"45"," Seit Jahren — dafür hat diese Große Koalition gesorgt — befindet sich die Städtebauförderung auf Rekordniveau, was die finanzielle Unterstützung angeht."
"46"," 2020 flossen 692 Millionen Euro als direkte Zuweisung an die Länder, die kofinanzieren."
"47"," Hinzu kommen der Investitionspakt „Soziale Integration im Quartier“ mit 60 Millionen Euro und die Förderung des Programms Nationale Projekte des Städtebaus mit auch knapp 60 Millionen Euro."
"48"," Ich will auch auf die 200 Millionen Euro für die Sanierung kommunaler Einrichtungen in diesem Kontext hinweisen; die zähle ich dazu."
"49"," Aber auch ohne diese Mittel sind über 800 Millionen Euro für die Städtebauführung da."
"50"," Zusätzlich gibt es Modellvorhaben in Erfurt, in Duisburg, in Plauen und Rostock zu der Frage, wie es konzeptionell weitergehen soll."
"51","Wie geht es weiter? Städtebauförderung ist ein gemeinsamer Prozess und wird nicht von einem Ministerium verordnet."
"52"," Bis zur Vorlage und Entscheidung über Inhalte sind zahlreiche Diskussionen unter Beteiligung von Ländern, kommunalen Spitzenverbänden usw."
"53"," erforderlich."
"54"," Das alles ist in der Antwort der Bundesregierung auf die Kleine Anfrage der Grünen ausführlich dokumentiert."
"55","Wir haben entsprechend ‚dem Koalitionsvertrag die Kriterien für die S klung neu konzipiert."
"56"," Sie sind schlanker, sie sind effizienter, sie sind flexibler — wenn die FDP das wahrnehmen würde, wüsste sie, dass sie auf ihren Antrag verzichten kann -:"
"57"," drei Förderprogramme statt sechs, hohe Umschichtungsmöglichkeiten, Flexibilität also unter der Berücksichtigung regional unterschiedlicher Bedarfe."
"58"," Wir haben eine inhaltliche Weiterentwicklung dadurch vorgenommen, dass wir das Programm konzentriert haben auf lebendige Zentren, auf den sozialen Zusammenhalt und auf Wachstum und nachhaltige Erneuerung."
"59"," Stadtbegrünungsmaßnahmen sind zwingender Bestandteil eines jeden Förderprojekts."
"60"," Ich will darauf hinweisen, dass die Förderung interkommunaler Zusammenarbeit sowie die Stadt-Umland-Partnerschaften Fördergegenstand sind, dass der städtebauliche Denkmalschutz in allen Programmen förderfähig ist."
"61"," Mit anderen Worten:"
"62"," Das ist eine ganz konkrete Maßnahme praktischer Politik, um die Lebensqualität in unseren Städten und Gemeinden für die Menschen zu verbessern."
"63"," Das gilt auch für die Kommunen in Haushaltsnotlagen; denn aufihren 10-prozentigen Anteil kann unter Umständen verzichten werden."
"64"," Mit anderen Worten:"
"65"," Wir haben an ganz vielen Stellen in der Städtebauförderung Hilfestellungen formuliert."
"66","Daher darf ich als Zwischenfazit sagen:"
"67"," Erstens."
"68"," Die uen Sté gsrichtlinien sind ganz konkrete Weiterentwicklungen in Abstimmung mit vielen Akteuren."
"69"," Zweitens."
"70"," Wir haben in dieser Legislaturperiode die Mittel für die Städtebauförderung auf Rekordniveau festgelegt."
"71"," Das alles ist erfolgreiche Politik für die Kommu nen."
"72","Zu dem Antrag, den die Grünen jetzt vorgelegt haben — 3,2 Milliarden Euro —, will ich sagen:"
"73"," Das ist eine Form wohlfeiler Politik."
"74"," Das, was dort formuliert worden ist, ist nicht falsch."
"75"," Er ist aber hinsichtlich der Praktikabilität, der Vernetzung mit anderen Anträgen, der Umsetzbarkeit, der Kofinanzierung im Großen und Ganzen nicht abgestimmt."
"76"," Doch die Anregungen sind positiv zu werten."
"77","Zum Schluss will ich einen Sachverhalt ansprechen, den wir hier gemeinsam bedauerlicherweise nicht haben ändern können, weil es zu viele Widerstände gab, nämlich dass die Städtebauförderung zum gegenwärtigen Zeitpunkt nach dem Grundgesetz eine Finanzhilfe ist, die sozusagen auf andere Art und Weise abgesichert werden muss."
"78"," Das ist besonders wichtig."
"79"," Das ist eine zentrale Aufgabe, der wir uns widmen müssen, weil nur so sichergestellt werden kann, dass die Städtebauförderung eineBernhard Daldruplatente und dauerhafte Verbesserung der Lebensbedingungen und der Lebensqualität der Menschen in Deutschland bewirkt."
