"","V1"
"1",""
"2","Kollege Brandner, für die Äußerung , ‚So redet ein Sozialfaschist!“ erteile ich Ihnen eine Rüge."
"3"," Das ist nicht der Umgang miteinander."
"4"," Wir haben keine weiteren Wortmeldungen."
"5"," Deshalb schließe ich die Aussprache."
"6","Wir kommen zur Überweisung."
"7"," Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/ 16052 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"8"," — Weitere Überweisungsvorschläge sehe ich nicht."
"9"," Dann verfahren wir wie vorgeschlagen."
"10","Wir kommen nun zur Abstimmung über den Gesetzentwurf der Fraktion der AfD zur Änderung des Strafgesetzbuches."
"11"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11239, den Gesetzentwurf der FraktionVizepräsident Thomas Oppermannder AfD auf Drucksache 19/9234 abzulehnen."
"12"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"13"," — Das ist die Fraktion der AfD."
"14"," Wer stimmt dagegen? — Das sind alle anderen Fraktionen."
"15"," Enthaltungen? — Sehe ich nicht."
"16"," Damit ist der Gesetzentwurf in zweiter Beratung abgelehnt, und es entfällt nach unserer Geschäftsordnung die weitere Beratung."
"17","Zusatzpunkt 11."
"18"," Abstimmung über den Gesetzentwurf der Fraktion der AfD zum Verlust der deutschen Staatsbürgerschaft bei Eintritt in eine terroristische Organisation."
"19"," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/16144, den Gesetzentwurf der Fraktion der AfD auf Drucksache 19/11127 abzulehnen."
"20"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"21"," — Das ist die Fraktion der AfD."
"22"," Wer stimmt dagegen? — Das sind wiederum alle übrigen Fraktionen des Hauses."
"23"," Enthaltungen? — Damit ist der Gesetzentwurf in zweiter Beratung gegen die Stimmen der AfD mit der Mehrheit des Hauses abgelehnt, und es entfällt auch in diesem Fall nach unserer Geschäftsordnung die weitere Beratung."
"24","Ich rufe die Zusatzpunkte 12 und 13 auf:"
