"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Nissen."
"3"," — Der Kollege Jens Maier spricht für die AfD-Fraktion."
"4"," Jens Maier:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Der Gesetzentwurf der Bundesregierung, der hier nun in zweiter und dritter Lesung beraten und verabschiedet werden soll, ist wie alle Maßnahmen, die die Bundesregierung bisher auf diesem Gebiet getroffen hat, nur eins:"
"6"," eine Mogelpackung, ein sozusagen vergiftetes Weihnachtsgeschenk."
"7","Niemand will, dass die Mieter ständig in der Sorge leben müssen, sich ihre Wohnung nicht mehr leisten zu können."
"8"," Keiner will Städte haben, in denen nur noch Singles leben, weil Familien sich ein Leben in der Stadt gar nicht mehr leisten können."
"9","Begriffe wie Mietendeckel, Mietpreisbremse usw."
"10"," sollen den Mietern nun diese Angst nehmen."
"11"," Diese Begriffe sollen suggerieren:"
"12"," Ja, wir kimmern uns."
"13"," Wir haben verstanden."
"14"," Wir schaffen das."
"15"," — Alles Quatsch."
"16","Die Wahrheit ist, dass die Altparteien über Jahrzehnte eine völlig falsche Wohnraumpolitik betrieben haben, dass wir ein Baurecht haben, das man besser als Bauverhinderungsrecht beschreiben könnte, dass immer mehr Auflagen und bürokratische Hürden die Baukosten ins Astronomische getrieben haben — und jetzt ja noch weiter —, und dass die Nachfrage nach bezahlbarem Wohnraum in den letzten Jahren in einem enormen Umfang gestiegen ist."
"17","Ich kann nicht 2 Millionen Menschen ins Land lassen und dann kein Konzept haben, wie diese Menschen mit Wohnraum versorgt werden sollen."
"18"," Man kann auch nicht immer so weitermachen, die Grenzen offen lassen und immer mehr, sozusagen Abertausende, weiter ins Land lassen."
"19"," Wo sollen die untergebracht werden?Da hilft dann auch eine Mietpreisbremse nichts."
"20"," Die von Ihnen auf den Weg gebrachten Maßnahmen werden überhaupt nichts bringen, weil man durch andere Buchstaben in dem Gesetz keine einzige Wohnung mehr herzaubern kann."
"21"," Das Gesetzbuch ist kein Zauberbuch, und da sind wir beim eigentlichen Thema."
"22","Hier geht es eigentlich mehr um Konservierung."
"23","Für die, die eine Wohnung haben, wird durch das Maßnahmenpaket eine gewisse Sicherheit erzeugt."
"24"," Für die, die eine Wohnung suchen, wird sich das Ganze zunehmend fatal auswirken:"
"25"," Mietendeckelung, Mietpreisbremse usw."
"26"," werden nämlich ein Ergebnis haben, und das hat es hier in Berlin bei den Wohnungsbaugenossenschaften schon:"
"27"," Die Investitionen in den Wohnungsbau werden zurückgehen, wohl auch die in die Sanierung von Wohnraum."
"28"," Weitergedacht führt dies zu dem, was wir von den Verhältnissen aus der DDR kennen:"
"29"," Du findest keine Wohnung, und wenn du dann doch eine gefunden hast, dann hast du fließend Wasser, und zwar von den Wänden."
"30"," Mangel und schlechte Qualität werden die Folgen sein."
"31"," Hierdurch wird von den eigenen Fehlern abgelenkt und das Problem auf die Vermieterebene geschoben."
"32"," Und dann tut man so, als ob man an den Mieter denken würde, und hofft, über diesen Weg die Mehrheit auf seiner Seite zu haben."
"33"," Denn bekanntlich gibt es mehr Mieter als Vermieter."
"34"," Und die, die das besonders trifft, sind die kleinen Vermieter, die den Löwenanteil der Vermieter in Deutschland darstellen."
"35"," Das sind die, die ein, zwei Wohnungen haben und über die Vermietung beispielsweise ihre Altersvorsorge absichern wollen."
"36","Jens MaierDas ist einfach nur ein populistischer Trick."
"37","Im vorliegenden Gesetzentwurf der Bundesregierung als ein Teil des Gesamtmaßnahmenpakets soll der Betrachtungszeitraum für die Berechnung der ortsüblichen Vergleichsmiete von vier auf sechs Jahre verlängert werden."
"38"," Das ist im Grunde genommen nur eine Abkoppelung der Vergleichsmiete von der Marktmiete mit den sich daraus ergebenden negativen Folgen."
"39"," Die Grünen wollen sogar noch eins draufsetzen und das auf 20 Jahre erhöhen."
"40"," Das ist ja völliger Irrsinn."
"41"," Das Einzige, was hier noch ganz gut ist, ist der Vorschlag der FDP, die nämlich eine Verbesserung der Datengrundlage wollen und dadurch die Aussagekraft von Mietpreisspiegeln erhöhen wollen."
"42"," Das ist der einzige Weg, den ich für gangbar halte und der systemkonform ist."
"43","Wir lehnen natürlich den Gesetzentwurf der Bundesregierung ab."
"44"," Gleichwohl wünsche ich Ihnen ein schönes Weihnachtsfest."
"45","Danke."
"46"," Vizepräsident Dr.
 Hans-Peter "
